,0,1,2
302,-447.10646895967574,888.0330993654671,0.125
303,-447.10646895967574,888.0330993654671,0.0
304,-447.10646895967574,888.0330993654671,0.0
305,-447.2903077696606,888.3302552603136,0.25
306,-448.08022970657436,889.8117445103072,0.125
307,-447.54462403105214,888.7892490081771,0.25
308,-447.54462403105214,888.7892490081771,0.0
309,-446.9903180615038,887.9581717447762,0.125
310,-446.9903180615038,887.9581717447762,0.0
311,-447.0397465215954,887.9935326129684,0.125
312,-447.0397465215954,887.9935326129684,0.0
313,-447.0397465215954,887.9935326129684,0.0
314,-447.0397465215954,887.9935326129684,0.0
315,-447.0397465215954,887.9935326129684,0.0
316,-448.246093303224,890.1387059154708,0.125
317,-447.854625853647,889.3762653407455,0.25
318,-447.5121613097037,888.7206784735671,0.125
319,-447.5121613097037,888.7206784735671,0.0
320,-447.5121613097037,888.7206784735671,0.0
321,-447.29961057882,888.3239451525625,0.125
322,-446.6861599186308,887.3561722747148,0.125
323,-446.6861599186308,887.3561722747148,0.0
324,-447.33736068368074,888.3609035421036,0.125
325,-450.30728112516186,894.2070081737791,0.125
326,-449.4484443011864,892.502448777088,0.25
327,-449.4484443011864,892.502448777088,0.0
328,-449.4484443011864,892.502448777088,0.0
329,-449.4484443011864,892.502448777088,0.0
330,-447.9753577517162,889.6075958562241,0.125
331,-447.9753577517162,889.6075958562241,0.0
332,-448.45056005328604,890.5377601462975,0.125
333,-448.4420597866714,890.5211622358111,0.125
334,-447.46283392124366,888.6921441193845,0.125
335,-447.46283392124366,888.6921441193845,0.0
336,-447.46283392124366,888.6921441193845,0.0
337,-446.82869859111395,888.2441714299595,0.125
338,-446.82869859111395,888.2441714299595,0.0
339,-446.82869859111395,888.2441714299595,0.0
340,-446.82869859111395,888.2441714299595,0.0
341,-446.82869859111395,888.2441714299595,0.0
342,-446.82869859111395,888.2441714299595,0.0
343,-446.82869859111395,888.2441714299595,0.0
344,-447.5694413992612,888.7919004756768,0.375
345,-447.4775568384813,888.6192525230556,0.125
346,-447.4775568384813,888.6192525230556,0.0
347,-447.085901720348,887.8525848127896,0.125
348,-446.3937606809825,886.5888927188839,0.125
349,-446.3937606809825,886.5888927188839,0.0
350,-446.3937606809825,886.5888927188839,0.0
351,-446.3937606809825,886.5888927188839,0.0
352,-446.3937606809825,886.5888927188839,0.0
353,-446.3937606809825,886.5888927188839,0.0
354,-446.3937606809825,886.5888927188839,0.0
355,-446.3937606809825,886.5888927188839,0.0
356,-446.3937606809825,886.5888927188839,0.0
357,-446.3937606809825,886.5888927188839,0.0
358,-446.3937606809825,886.5888927188839,0.0
359,-446.3937606809825,886.5888927188839,0.0
360,-446.2431960778648,886.5348871019005,0.125
361,-446.2431960778648,886.5348871019005,0.0
362,-446.2431960778648,886.5348871019005,0.0
363,-446.2431960778648,886.5348871019005,0.0
364,-446.2431960778648,886.5348871019005,0.0
365,-448.8293056673165,891.2770665134465,0.125
366,-448.8293056673165,891.2770665134465,0.0
367,-448.8293056673165,891.2770665134465,0.0
368,-448.8293056673165,891.2770665134465,0.0
369,-444.5751141678115,882.8021834286037,0.375
370,-444.5751141678115,882.8021834286037,0.0
371,-444.5751141678115,882.8021834286037,0.0
372,-444.5751141678115,882.8021834286037,0.0
373,-444.5751141678115,882.8021834286037,0.0
374,-444.5751141678115,882.8021834286037,0.0
375,-444.5751141678115,882.8021834286037,0.0
376,-444.5751141678115,882.8021834286037,0.0
377,-444.5751141678115,882.8021834286037,0.0
378,-443.9470026368406,881.6113264014263,0.125
379,-443.34416290914504,880.6167864742507,0.125
380,-443.34416290914504,880.6167864742507,0.0
381,-443.34416290914504,880.6167864742507,0.0
382,-443.34416290914504,880.6167864742507,0.0
383,-443.6419292073691,881.0331012948444,0.125
384,-447.3341581320197,888.2632266908026,0.25
385,-447.3341581320197,888.2632266908026,0.0
386,-445.4379983838954,884.5019900313065,0.25
387,-444.3330988743315,882.3621826668369,0.125
388,-444.3330988743315,882.3621826668369,0.0
389,-444.3330988743315,882.3621826668369,0.0
390,-444.3330988743315,882.3621826668369,0.0
391,-444.3330988743315,882.3621826668369,0.0
392,-444.3330988743315,882.3621826668369,0.0
393,-444.3330988743315,882.3621826668369,0.0
394,-444.3330988743315,882.3621826668369,0.0
395,-447.5148953228814,888.6267136396889,0.25
396,-444.90748753377886,883.427417287155,0.125
397,-443.6782509216323,880.9982242318058,0.25
398,-440.536010559311,875.3651472231973,0.125
399,-440.536010559311,875.3651472231973,0.0
400,-440.536010559311,875.3651472231973,0.0
401,-440.536010559311,875.3651472231973,0.0
402,-440.536010559311,875.3651472231973,0.0
403,-440.536010559311,875.3651472231973,0.0
404,-440.536010559311,875.3651472231973,0.0
405,-440.9696079686112,875.6942416329288,0.125
406,-440.9696079686112,875.6942416329288,0.0
407,-440.9696079686112,875.6942416329288,0.0
408,-440.9696079686112,875.6942416329288,0.0
409,-440.03718216069456,874.7525979383901,0.125
410,-440.03718216069456,874.7525979383901,0.0
411,-440.03718216069456,874.7525979383901,0.0
412,-440.03718216069456,874.7525979383901,0.0
413,-440.03718216069456,874.7525979383901,0.0
414,-440.03718216069456,874.7525979383901,0.0
415,-441.0635600102891,875.8047225295803,0.125
416,-442.0197597610875,877.6709595922489,0.125
417,-442.0197597610875,877.6709595922489,0.0
418,-442.0197597610875,877.6709595922489,0.0
419,-442.0197597610875,877.6709595922489,0.0
420,-442.0197597610875,877.6709595922489,0.0
421,-441.3405474882233,876.3400416513073,0.125
422,-440.61475020336655,874.9613374374219,0.125
423,-439.9512493468095,897.2851484648547,0.125
424,-439.9512493468095,897.2851484648547,0.0
425,-439.9512493468095,897.2851484648547,0.0
426,-439.9512493468095,897.2851484648547,0.0
427,-439.9512493468095,897.2851484648547,0.0
428,-439.9512493468095,897.2851484648547,0.0
429,-439.9512493468095,897.2851484648547,0.0
430,-439.9512493468095,897.2851484648547,0.0
431,-440.5143474848456,874.8734121811319,0.125
432,-440.5143474848456,874.8734121811319,0.0
433,-440.1353216104753,874.6737134839179,0.125
434,-440.1353216104753,874.6737134839179,0.0
435,-440.1353216104753,874.6737134839179,0.0
436,-440.1353216104753,874.6737134839179,0.0
437,-440.1353216104753,874.6737134839179,0.0
438,-440.1353216104753,874.6737134839179,0.0
439,-440.7079451209691,875.1385998423842,0.125
440,-440.7079451209691,875.1385998423842,0.0
441,-440.95273290057315,875.5732854484592,0.125
442,-440.95273290057315,875.5732854484592,0.0
443,-440.2987951962819,874.3799500453605,0.125
444,-440.2987951962819,874.3799500453605,0.0
445,-440.2987951962819,874.3799500453605,0.0
446,-439.98984700338195,873.92133700375,0.25
447,-439.98984700338195,873.92133700375,0.0
448,-439.98984700338195,873.92133700375,0.0
449,-439.98984700338195,873.92133700375,0.0
450,-439.98984700338195,873.92133700375,0.0
451,-439.98984700338195,873.92133700375,0.0
452,-439.98984700338195,873.92133700375,0.0
453,-439.98984700338195,873.92133700375,0.0
454,-439.98984700338195,873.92133700375,0.0
455,-439.98984700338195,873.92133700375,0.0
456,-439.98984700338195,873.92133700375,0.0
457,-439.98984700338195,873.92133700375,0.0
458,-440.6588866290996,875.0281746095632,0.125
459,-440.6588866290996,875.0281746095632,0.0
460,-440.6588866290996,875.0281746095632,0.0
461,-439.0753106740681,872.6719059376154,0.125
462,-439.0753106740681,872.6719059376154,0.0
463,-439.0260004832955,873.2683643890615,0.125
464,-439.0260004832955,873.2683643890615,0.0
465,-439.0260004832955,873.2683643890615,0.0
466,-441.23725374050383,876.08725029375,0.125
467,-441.23725374050383,876.08725029375,0.0
468,-439.7069745796753,873.1274714399854,0.125
469,-439.7069745796753,873.1274714399854,0.0
470,-439.7069745796753,873.1274714399854,0.0
471,-440.4640896439611,874.5793894693626,0.125
472,-439.6472641375268,875.4779433567109,0.125
473,-441.17020485712754,876.0382341846303,0.125
474,-441.17020485712754,876.0382341846303,0.0
475,-441.17020485712754,876.0382341846303,0.0
476,-441.17020485712754,876.0382341846303,0.0
477,-441.17020485712754,876.0382341846303,0.0
478,-439.98087223611043,913.8347240754587,0.125
479,-439.98087223611043,913.8347240754587,0.0
480,-439.98087223611043,913.8347240754587,0.0
481,-439.98087223611043,913.8347240754587,0.0
482,-439.98087223611043,913.8347240754587,0.0
483,-439.98087223611043,913.8347240754587,0.0
484,-439.98087223611043,913.8347240754587,0.0
485,-440.76074197936174,875.434820251163,0.125
486,-440.76074197936174,875.434820251163,0.0
487,-440.76074197936174,875.434820251163,0.0
488,-440.76074197936174,875.434820251163,0.0
489,-440.76074197936174,875.434820251163,0.0
490,-440.76074197936174,875.434820251163,0.0
491,-440.76074197936174,875.434820251163,0.0
492,-440.76074197936174,875.434820251163,0.0
493,-440.76074197936174,875.434820251163,0.0
494,-440.76074197936174,875.434820251163,0.0
495,-440.76074197936174,875.434820251163,0.0
496,-440.76074197936174,875.434820251163,0.0
497,-440.76074197936174,875.434820251163,0.0
498,-440.76074197936174,875.434820251163,0.0
499,-440.76074197936174,875.434820251163,0.0
500,-440.76074197936174,875.434820251163,0.0
501,-440.76074197936174,875.434820251163,0.0
502,-440.76074197936174,875.434820251163,0.0
503,-440.76074197936174,875.434820251163,0.0
504,-440.76074197936174,875.434820251163,0.0
505,-440.77446923284356,875.4498696286647,0.125
506,-440.77446923284356,875.4498696286647,0.0
507,-440.77446923284356,875.4498696286647,0.0
508,-440.77446923284356,875.4498696286647,0.0
509,-440.77446923284356,875.4498696286647,0.0
510,-441.5978562276196,876.856474279429,0.125
511,-441.5978562276196,876.856474279429,0.0
512,-441.3041973112437,876.2902926142546,0.125
513,-441.19824772736683,876.104340564932,0.125
514,-440.98638212308936,875.734469687563,0.125
515,-440.67083976948845,875.2306493539344,0.125
516,-440.67083976948845,875.2306493539344,0.0
517,-440.67083976948845,875.2306493539344,0.0
518,-440.67083976948845,875.2306493539344,0.0
519,-440.67083976948845,875.2306493539344,0.0
520,-440.67083976948845,875.2306493539344,0.0
521,-440.67083976948845,875.2306493539344,0.0
522,-440.67083976948845,875.2306493539344,0.0
523,-441.7150053176714,877.0712314365751,0.25
524,-441.7150053176714,877.0712314365751,0.0
525,-441.7150053176714,877.0712314365751,0.0
526,-441.43969409407146,876.5359014199829,0.25
527,-441.26558664140146,876.2033596182074,0.125
528,-441.26558664140146,876.2033596182074,0.0
529,-441.26558664140146,876.2033596182074,0.0
530,-441.26558664140146,876.2033596182074,0.0
531,-440.76142420064406,875.2517556750405,0.125
532,-440.76142420064406,875.2517556750405,0.0
533,-440.92524387034985,875.5509534806396,0.125
534,-440.92524387034985,875.5509534806396,0.0
535,-440.92524387034985,875.5509534806396,0.0
536,-440.564063881971,874.9361709848613,0.125
537,-440.564063881971,874.9361709848613,0.0
538,-436.7922759557694,867.2334769854876,0.25
539,-435.56012428111285,866.0772189186317,0.125
540,-435.56012428111285,866.0772189186317,0.0
541,-435.56012428111285,866.0772189186317,0.0
542,-435.93976151900665,865.7666803098077,0.125
543,-435.93976151900665,865.7666803098077,0.0
544,-435.93976151900665,865.7666803098077,0.0
545,-435.93976151900665,865.7666803098077,0.0
546,-435.93976151900665,865.7666803098077,0.0
547,-435.93976151900665,865.7666803098077,0.0
548,-435.9998632772746,865.8391050120072,0.125
549,-435.9998632772746,865.8391050120072,0.0
550,-435.95233478462904,865.8036530760727,0.125
551,-435.95233478462904,865.8036530760727,0.0
552,-435.7720850103832,865.8352682649374,0.125
553,-435.7720850103832,865.8352682649374,0.0
554,-435.7720850103832,865.8352682649374,0.0
555,-435.79581808576205,865.8115947357761,0.125
556,-435.79581808576205,865.8115947357761,0.0
557,-435.79581808576205,865.8115947357761,0.0
558,-435.79753829650883,865.8117599755271,0.125
559,-437.76669412614217,869.1691143574444,0.125
560,-437.42599969138263,868.5009529262517,0.125
561,-437.42599969138263,868.5009529262517,0.0
562,-437.4404115684992,868.5288485486132,0.125
563,-437.4404115684992,868.5288485486132,0.0
564,-437.4404115684992,868.5288485486132,0.0
565,-437.4404115684992,868.5288485486132,0.0
566,-437.4404115684992,868.5288485486132,0.0
567,-437.4404115684992,868.5288485486132,0.0
568,-436.9720953335801,867.6202673088751,0.125
569,-436.9720953335801,867.6202673088751,0.0
570,-435.95950137843874,866.4064952215018,0.125
571,-435.95950137843874,866.4064952215018,0.0
572,-435.95950137843874,866.4064952215018,0.0
573,-435.95950137843874,866.4064952215018,0.0
574,-435.95950137843874,866.4064952215018,0.0
575,-435.95950137843874,866.4064952215018,0.0
576,-435.95950137843874,866.4064952215018,0.0
577,-440.1970684857782,873.9937640080744,0.125
578,-440.1970684857782,873.9937640080744,0.0
579,-437.6792439876693,869.0059414944606,0.125
580,-436.4902481164366,866.7674370014498,0.125
581,-436.4902481164366,866.7674370014498,0.0
582,-436.4902481164366,866.7674370014498,0.0
583,-436.4902481164366,866.7674370014498,0.0
584,-437.27652379939303,868.223016100837,0.125
585,-436.15982109146336,866.298820242045,0.25
586,-435.9618456534365,866.777679926163,0.25
587,-435.9618456534365,866.777679926163,0.0
588,-435.9618456534365,866.777679926163,0.0
589,-437.4994315046717,868.6416196039552,0.125
590,-438.5199615546031,870.6560040620133,0.125
591,-438.27388770297506,870.1707195969537,0.125
592,-438.27388770297506,870.1707195969537,0.0
593,-438.27388770297506,870.1707195969537,0.0
594,-434.39474659943033,862.7426779874332,0.125
595,-434.39474659943033,862.7426779874332,0.0
596,-434.39474659943033,862.7426779874332,0.0
597,-434.39474659943033,862.7426779874332,0.0
598,-434.39474659943033,862.7426779874332,0.0
599,-434.39474659943033,862.7426779874332,0.0
600,-434.2583966570988,862.6642760971348,0.125
601,-434.2583966570988,862.6642760971348,0.0
602,-434.2583966570988,862.6642760971348,0.0
603,-434.2583966570988,862.6642760971348,0.0
604,-435.04839664392426,863.8104878276056,0.125
605,-435.04839664392426,863.8104878276056,0.0
606,-435.04839664392426,863.8104878276056,0.0
607,-435.04839664392426,863.8104878276056,0.0
608,-435.04839664392426,863.8104878276056,0.0
609,-434.72054519214703,863.2777325036622,0.25
610,-434.72054519214703,863.2777325036622,0.0
