,0,1,2
62,-99.79326282453363,197.34200738153584,0.0
63,-100.33349285429544,194.38011037997978,0.25
64,-100.33349285429544,194.38011037997978,0.0
65,-100.33349285429544,194.38011037997978,0.0
66,-101.59036802877968,196.77679625237556,0.25
67,-101.17838858240923,195.9592190421535,0.125
68,-101.50107862916943,196.5994140348715,0.125
69,-101.50107862916943,196.5994140348715,0.0
70,-101.95247229379521,197.48887540721685,0.25
71,-inf,23906.432298806994,0.0
72,-100.64839479216313,194.97108646826612,0.375
73,-100.64839479216313,194.97108646826612,0.0
74,-100.64839479216313,194.97108646826612,0.0
75,-100.64839479216313,194.97108646826612,0.0
76,-100.239812274625,194.6608531323995,0.125
77,-100.239812274625,194.6608531323995,0.0
78,-100.239812274625,194.6608531323995,0.0
79,-100.239812274625,194.6608531323995,0.0
80,-100.80556866437902,195.23293671126555,0.125
81,-100.80556866437902,195.23293671126555,0.0
82,-100.80556866437902,195.23293671126555,0.0
83,-101.23630894473014,196.07057744950956,0.125
84,-101.40434736716006,196.40190587881966,0.125
85,-98.67205103181578,193.02038201875277,0.125
86,-99.12977286174323,191.89885287605387,0.125
87,-99.7942345637947,193.19056650405983,0.25
88,-101.11441140886365,195.81610186558098,0.125
89,-99.01142820570143,191.87970039222455,0.125
90,-99.01142820570143,191.87970039222455,0.0
91,-98.77945786881973,192.8403054070426,0.125
92,-98.77945786881973,192.8403054070426,0.0
93,-98.77945786881973,192.8403054070426,0.0
94,-98.77945786881973,192.8403054070426,0.0
95,-98.77945786881973,192.8403054070426,0.0
96,-99.69352199749555,193.00799189668692,0.125
97,-99.69352199749555,193.00799189668692,0.0
98,-99.69352199749555,193.00799189668692,0.0
99,-99.52158993082269,192.67199764353387,0.125
100,-99.52158993082269,192.67199764353387,0.0
101,-99.52158993082269,192.67199764353387,0.0
102,-98.68245103652754,191.08558660904913,0.125
103,-98.68245103652754,191.08558660904913,0.0
104,-99.15196319218632,191.93406532556637,0.125
105,-99.15196319218632,191.93406532556637,0.0
106,-99.15196319218632,191.93406532556637,0.0
107,-99.15196319218632,191.93406532556637,0.0
108,-99.15196319218632,191.93406532556637,0.0
109,-99.15196319218632,191.93406532556637,0.0
110,-98.67846852621487,191.07943916343913,0.125
111,-98.51976371134072,190.90020320068746,0.125
112,-99.45191706217166,192.51605058040164,0.125
113,-99.45191706217166,192.51605058040164,0.0
114,-98.8415586819539,191.32677453275798,0.125
115,-99.21771780556178,192.05049567748216,0.125
116,-99.24960468183502,192.92154034750553,0.375
117,-99.53408821205599,192.80180868674643,0.125
118,-101.1734863621558,195.93680959599044,0.25
119,-99.969785158783,193.54577330718712,0.125
120,-99.89322677244998,193.39399452543287,0.125
121,-98.43988978723708,190.64436752459903,0.125
122,-99.1536414710486,191.90753322712342,0.125
123,-100.6256397194531,194.82708626875626,0.375
124,-95.43014390829042,184.51324086985252,0.5
125,-96.48018348385871,186.54971086004176,0.25
126,-96.48018348385871,186.54971086004176,0.0
127,-96.48018348385871,186.54971086004176,0.0
128,-94.06610797525542,181.77212939064054,0.25
129,-94.06610797525542,181.77212939064054,0.0
130,-94.06610797525542,181.77212939064054,0.0
131,-93.27049858394827,180.43931857657296,0.125
132,-93.64299313859715,180.91637643417437,0.125
133,-93.64299313859715,180.91637643417437,0.0
134,-93.17073075435157,180.08821039454398,0.25
135,-95.68700685351703,184.95827201131183,0.375
136,-93.05802678888752,179.74933091747715,0.125
137,-92.92569898103262,179.4942074082965,0.125
138,-93.34736460512032,180.30642842298303,0.125
139,-93.33127155968519,180.27497382747765,0.125
140,-94.00470188452239,181.61792895625715,0.375
141,-94.00470188452239,181.61792895625715,0.0
142,-94.00470188452239,181.61792895625715,0.0
143,-92.52159900967278,178.7634521747473,0.25
144,-93.27612714064779,180.1774853706675,0.125
145,-93.43888261290127,180.84978851271978,0.375
146,-93.43888261290127,180.84978851271978,0.0
147,-94.6104284997018,182.82365172105415,0.25
148,-94.73386329558734,183.0672009943001,0.125
149,-97.33970851539775,188.26020565203092,0.25
150,-95.47315364954208,184.72087675787503,0.125
151,-95.39237814364276,184.62181056607704,0.125
152,-95.39237814364276,184.62181056607704,0.0
153,-95.39237814364276,184.62181056607704,0.0
154,-95.39237814364276,184.62181056607704,0.0
155,-95.39237814364276,184.62181056607704,0.0
156,-95.39237814364276,184.62181056607704,0.0
157,-95.39237814364276,184.62181056607704,0.0
158,-95.24218662842863,184.60334244707119,0.125
159,-95.24218662842863,184.60334244707119,0.0
160,-95.15354245973336,190.76543225726886,0.125
161,-95.15354245973336,190.76543225726886,0.0
162,-95.15354245973336,190.76543225726886,0.0
163,-97.10529214054544,187.81962205863442,0.25
164,-101.17683870586521,195.93540746645328,0.375
165,-101.05253660202567,195.67985527549,0.375
166,-99.43311422898093,192.44415454484428,0.375
167,-95.14152049251207,183.89859749012675,0.25
168,-95.14152049251207,183.89859749012675,0.0
169,-95.12030095359317,183.85727199509748,0.125
170,-96.47363562052739,186.5388331524265,0.125
171,-100.51348730596057,194.60012517834173,0.25
172,-100.28224124001234,194.1375482586241,0.25
173,-92.1981590935228,177.99756906921814,0.25
174,-90.0844725019403,173.91216557299148,0.125
175,-90.0844725019403,173.91216557299148,0.0
176,-90.5650509894369,174.76095111385794,0.125
177,-90.5650509894369,174.76095111385794,0.0
178,-90.5650509894369,174.76095111385794,0.0
179,-90.5650509894369,174.76095111385794,0.0
180,-90.5650509894369,174.76095111385794,0.0
181,-88.40407637532499,170.4660940762614,0.375
182,-88.86397742911353,171.34108225433226,0.375
183,-88.86397742911353,171.34108225433226,0.0
184,-88.86397742911353,171.34108225433226,0.0
185,-88.86397742911353,171.34108225433226,0.0
186,-88.21482140944468,171.02242919462836,0.125
187,-88.20534993854085,171.4884916341224,0.125
188,-88.20534993854085,171.4884916341224,0.0
189,-88.20534993854085,171.4884916341224,0.0
190,-88.20534993854085,171.4884916341224,0.0
191,-88.20534993854085,171.4884916341224,0.0
192,-88.20534993854085,171.4884916341224,0.0
193,-88.20534993854085,171.4884916341224,0.0
194,-88.20534993854085,171.4884916341224,0.0
195,-88.77990224097061,171.2484362396007,0.125
196,-88.77990224097061,171.2484362396007,0.0
197,-88.77990224097061,171.2484362396007,0.0
198,-88.77990224097061,171.2484362396007,0.0
199,-88.77990224097061,171.2484362396007,0.0
200,-88.61316340234083,170.96028570389765,0.125
201,-88.61316340234083,170.96028570389765,0.0
202,-88.61316340234083,170.96028570389765,0.0
203,-89.9176354362327,173.421261761839,0.125
204,-89.39215590006889,172.3770271324134,0.125
205,-89.39215590006889,172.3770271324134,0.0
206,-86.39551733030561,166.46406649621034,0.25
207,-86.39551733030561,166.46406649621034,0.0
208,-86.39551733030561,166.46406649621034,0.0
209,-86.39551733030561,166.46406649621034,0.0
210,-86.39551733030561,166.46406649621034,0.0
211,-86.77152753599651,167.14451310536663,0.25
212,-86.39829584439497,166.42427333005048,0.25
213,-86.39829584439497,166.42427333005048,0.0
214,-86.82908907657644,167.2633130886422,0.125
215,-85.52986643982081,164.80208969606235,0.125
216,-87.20943899487725,168.0083970181458,0.125
217,-86.91832651053231,167.42931699614587,0.125
218,-85.26767333574055,164.1279892642236,0.375
219,-83.21338300300816,160.05443882572644,0.25
220,-83.21338300300816,160.05443882572644,0.0
221,-82.48177097922655,158.655685323562,0.25
222,-82.48177097922655,158.655685323562,0.0
223,-82.48177097922655,158.655685323562,0.0
224,-83.41558248971533,160.45014757442365,0.25
225,-82.7321034175073,159.25131709666093,0.125
226,-82.7321034175073,159.25131709666093,0.0
227,-82.7321034175073,159.25131709666093,0.0
228,-82.7321034175073,159.25131709666093,0.0
229,-82.7321034175073,159.25131709666093,0.0
230,-84.44636559649243,162.47372766495872,0.125
231,-82.29660517134535,158.20586434106286,0.375
232,-85.23496171044178,164.05111343247677,0.375
233,-82.50016209289362,158.6836940962268,0.25
234,-82.50016209289362,158.6836940962268,0.0
235,-82.50016209289362,158.6836940962268,0.0
236,-82.50016209289362,158.6836940962268,0.0
237,-82.50016209289362,158.6836940962268,0.0
238,-82.50016209289362,158.6836940962268,0.0
239,-82.50016209289362,158.6836940962268,0.0
240,-82.50016209289362,158.6836940962268,0.0
241,-82.50016209289362,158.6836940962268,0.0
242,-82.22930633321509,158.24843209903057,0.125
243,-82.82733635592486,159.29986655470276,0.375
244,-82.93369771459561,159.50054802157175,0.125
245,-82.33443059757725,158.3837957964391,0.125
246,-85.89539552593538,165.36282151769774,0.125
247,-82.5033121519862,158.59807904533608,0.25
248,-83.15673309634889,159.91873946977455,0.25
249,-82.71670830737091,159.05160905752862,0.125
250,-82.85546055834155,159.32182759173747,0.125
251,-83.11494902429843,159.83432654451437,0.125
252,-83.11494902429843,159.83432654451437,0.0
253,-83.7235142636503,161.03050590748657,0.25
254,-82.1393990268422,157.87642652310993,0.125
255,-82.95228319558107,159.48987879730984,0.125
256,-79.99239323451131,153.7061244838239,0.125
257,-80.17430574921556,154.02294215098058,0.125
258,-80.17430574921556,154.02294215098058,0.0
259,-80.17430574921556,154.02294215098058,0.0
260,-80.17430574921556,154.02294215098058,0.0
261,-80.04799991861793,153.85715562838539,0.125
262,-80.04799991861793,153.85715562838539,0.0
263,-80.68949769722065,154.99734288522149,0.125
264,-81.05281461594224,155.70284963249554,0.125
265,-80.59884587248285,154.83389709726188,0.375
266,-80.66589603625607,154.95836523558947,0.125
267,-80.66589603625607,154.95836523558947,0.0
268,-80.26343547191674,155.10176489703647,0.25
269,-80.26343547191674,155.10176489703647,0.0
270,-81.23846537754093,156.08801938602826,0.125
271,-81.23846537754093,156.08801938602826,0.0
272,-82.0721767937807,157.74015798268408,0.125
273,-84.05233448163038,161.67591264465193,0.375
274,-78.58931204867115,150.78045572548265,0.25
275,-78.58931204867115,150.78045572548265,0.0
276,-79.66934402487729,152.92356740298717,0.25
277,-77.24647676177796,148.09537815878596,0.5
278,-77.24647676177796,148.09537815878596,0.0
279,-77.24647676177796,148.09537815878596,0.0
280,-77.13982024243575,147.88470174282233,0.125
281,-78.38992201029524,150.3634375801257,0.25
282,-76.94823820043122,147.49496529776232,0.125
283,-75.41292947319836,144.56705412561539,0.125
284,-75.41292947319836,144.56705412561539,0.0
285,-75.59804342982748,144.87707704288934,0.25
286,-76.33170200599046,146.27906598335338,0.25
287,-76.33170200599046,146.27906598335338,0.0
288,-76.33170200599046,146.27906598335338,0.0
289,-76.94018990542938,147.4693096060785,0.125
290,-77.07854105773887,147.74334943450046,0.125
291,-74.51036697079962,142.64849525762912,0.375
292,-75.56490702871582,144.72456201014015,0.125
293,-76.24677956236931,146.07825481230742,0.125
294,-74.05673387741659,141.73062686212728,0.25
295,-72.94808630822644,139.49460771554106,0.25
296,-72.94808630822644,139.49460771554106,0.0
297,-72.50329438095974,138.65461234127565,0.125
298,-76.04375100768029,145.6603516498189,0.375
299,-75.55365033146575,144.68113836427068,0.25
300,-70.24559440049232,134.0832993249536,0.375
301,-70.5742105370064,134.73684862121436,0.125
302,-68.07237827541009,134.26475876835272,0.125
303,-68.07237827541009,134.26475876835272,0.0
304,-68.07237827541009,134.26475876835272,0.0
305,-68.07237827541009,134.26475876835272,0.0
306,-68.94632159782773,131.50523317423207,0.125
307,-68.94632159782773,131.50523317423207,0.0
308,-67.75788991041493,129.2518090821206,0.125
309,-68.40713233974189,130.43332115439335,0.25
310,-69.51048914946045,132.60013000049454,0.25
311,-66.77771078593403,127.80637354027796,0.25
312,-67.09728196061005,127.83601970093844,0.125
313,-69.76579661414681,133.10854860859743,0.125
314,-66.34793152619017,126.28646521365896,0.5
315,-66.36097998961998,126.31241031969269,0.25
316,-65.75636194724817,125.11341245244522,0.125
317,-65.39672028835908,124.41946776090747,0.25
318,-66.23012452460942,126.05708345036989,0.125
319,-65.25588984535995,124.14876779132909,0.125
320,-65.25588984535995,124.14876779132909,0.0
321,-65.31125742620482,124.25306426184025,0.125
322,-65.31125742620482,124.25306426184025,0.0
323,-65.31125742620482,124.25306426184025,0.0
324,-65.31125742620482,124.25306426184025,0.0
325,-65.70355151782985,125.02912487418835,0.25
326,-65.63390449054145,124.89603087150192,0.125
327,-66.71764091778365,127.02482266643742,0.25
328,-66.38787956411194,126.3901490332141,0.375
329,-66.12692431581955,125.89713186010074,0.25
330,-65.72729520625401,125.32627644410834,0.125
331,-65.96508948457746,125.63358472567627,0.125
332,-65.70228692400745,125.93111082500474,0.125
333,-65.70228692400745,125.93111082500474,0.0
334,-69.13554502486906,131.85528056492305,0.375
335,-66.98946392976774,127.6155349679195,0.125
336,-66.98910073534421,127.57686734611812,0.25
337,-66.64002591909676,126.89897141500649,0.375
338,-67.67904118381368,128.93310926282248,0.375
339,-66.28272436147647,126.14293464630748,0.375
340,-65.17899460070278,123.94177550645006,0.25
341,-66.28912026057567,126.15280183769629,0.125
342,-62.22045393339041,118.05442138020693,0.125
343,-62.52169425148121,118.64861670080639,0.125
344,-62.52169425148121,118.64861670080639,0.0
345,-62.52169425148121,118.64861670080639,0.0
346,-62.52169425148121,118.64861670080639,0.0
347,-61.62391006847754,116.89388221559142,0.125
348,-61.62391006847754,116.89388221559142,0.0
349,-64.28767462594975,122.15321226745964,0.25
350,-62.471757925122475,118.5249515176403,0.25
351,-61.66473850217707,116.92964301441705,0.375
352,-61.66473850217707,116.92964301441705,0.0
353,-61.15258162554445,115.93670948999313,0.125
354,-60.760464697071,115.28267483798841,0.125
355,-60.760464697071,115.28267483798841,0.0
356,-60.760464697071,115.28267483798841,0.0
357,-61.12955407059807,115.90832166734856,0.125
358,-61.12955407059807,115.90832166734856,0.0
359,-61.07637193710987,115.81992717240213,0.125
360,-61.07637193710987,115.81992717240213,0.0
361,-61.07637193710987,115.81992717240213,0.0
362,-63.202670233008796,119.97973056274095,0.375
363,-59.46194216293096,112.51384396293568,0.125
364,-58.26598481222451,110.2676533656967,0.25
365,-58.26598481222451,110.2676533656967,0.0
366,-58.26598481222451,110.2676533656967,0.0
367,-58.19656018855645,110.1767345071312,0.125
368,-58.19656018855645,110.1767345071312,0.0
369,-58.09386486258422,118.94441854963246,0.125
370,-58.09386486258422,118.94441854963246,0.0
371,-58.09386486258422,118.94441854963246,0.0
372,-58.743581329103975,111.11207807289941,0.125
373,-58.51455072574752,110.68704393637717,0.125
374,-58.51455072574752,110.68704393637717,0.0
375,-58.6407880179234,110.91305036582493,0.25
376,-58.355013978675,110.37875851501636,0.125
377,-60.104683637359024,113.78540522062777,0.25
378,-57.373350716313766,108.34379960165359,0.25
379,-56.12061330788994,105.96389959365169,0.125
380,-56.12061330788994,105.96389959365169,0.0
381,-56.12061330788994,105.96389959365169,0.0
382,-56.27189382071849,106.18798035514496,0.25
383,-56.401696032251884,106.41891911512758,0.25
384,-60.511050762260425,114.59590915227916,0.5
385,-61.312949473965126,116.19466811001239,0.375
386,-54.49944667430382,102.57874326010041,0.5
387,-52.90162669883579,99.40285542687191,0.25
388,-55.20792440923095,103.98729472510115,0.125
389,-50.89295870412042,95.83982641963453,0.375
390,-51.396048289094445,96.43681665509378,0.25
391,-51.396048289094445,96.43681665509378,0.0
392,-51.14408274968889,96.51642107073077,0.125
393,-52.46010653420102,98.52032906052085,0.125
394,-52.189210997219085,98.08148505514352,0.375
395,-52.189210997219085,98.08148505514352,0.0
396,-52.189210997219085,98.08148505514352,0.0
397,-52.189210997219085,98.08148505514352,0.0
398,-52.189210997219085,98.08148505514352,0.0
399,-52.189210997219085,98.08148505514352,0.0
400,-52.189210997219085,98.08148505514352,0.0
401,-54.25294480746139,102.08174211083512,0.25
402,-50.72634353075733,95.34040936221756,0.375
403,-50.72634353075733,95.34040936221756,0.0
404,-50.757594881660935,95.32988980875314,0.125
405,-50.757594881660935,95.32988980875314,0.0
406,-51.40282046241703,96.42642422219662,0.125
407,-52.96480454854276,99.50933396285816,0.125
408,-51.8821415549412,97.34987377857965,0.125
409,-53.022213236064616,99.61584680105331,0.375
410,-53.022213236064616,99.61584680105331,0.0
411,-47.32598906418647,88.32367559960595,0.5
412,-47.60063103387953,88.8435610840939,0.375
413,-47.60063103387953,88.8435610840939,0.0
414,-47.7193957975854,89.07867447263563,0.25
415,-47.7193957975854,89.07867447263563,0.0
416,-47.7193957975854,89.07867447263563,0.0
417,-47.7193957975854,89.07867447263563,0.0
418,-48.395521491165574,90.37732468258247,0.125
419,-48.03226050556815,89.6583684970878,0.125
420,-46.930269613586105,87.64158720220193,0.25
421,-47.78263351361895,89.17412298972035,0.25
422,-47.78263351361895,89.17412298972035,0.0
423,-49.53690426108303,92.65312151968577,0.25
424,-49.60907877230389,92.79709413167649,0.125
425,-47.464044703689844,88.54859614946572,0.125
426,-49.865021985101755,93.3021285599885,0.375
427,-46.73454139534683,87.05225472212068,0.25
428,-45.22574849301161,84.05384106902308,0.125
429,-44.39162189223865,82.55191249870502,0.25
430,-44.7355720174905,83.08115218790955,0.125
431,-45.64296282885817,84.87270399659154,0.125
432,-44.59818986537765,82.86364342056604,0.125
433,-44.64412102845157,82.93614798539973,0.125
434,-45.23725696249257,84.07219577011045,0.25
435,-47.842785969141765,89.25639533241446,0.375
436,-43.16026939182813,79.92935239240319,0.375
437,-45.04749721990862,83.67411764701824,0.125
438,-45.27033999616748,84.1180477569172,0.375
439,-44.17877411505917,81.95121009897234,0.25
440,-44.80615993498446,83.19830642914391,0.25
441,-44.22495904912859,82.03962229124194,0.25
442,-44.36882689239024,82.35427208250587,0.25
443,-43.959546560797605,81.68451312735424,0.125
444,-44.74780345941577,83.09076108080153,0.125
445,-44.09690065205581,81.78330802838853,0.25
446,-44.09690065205581,81.78330802838853,0.0
447,-43.13384183329611,79.90145248417572,0.125
448,-44.41409795506715,82.40568978000886,0.375
449,-43.851954857085246,81.28646957973356,0.25
450,-42.65063654287336,78.92698925597625,0.25
451,-42.65063654287336,78.92698925597625,0.0
452,-43.03551640724668,79.6720264080875,0.125
453,-42.31660733120823,78.34610112038979,0.125
454,-43.91404083482803,81.40744238716185,0.125
455,-43.77847760239909,81.14761993811001,0.5
456,-46.46209571503397,86.49734944384842,0.375
457,-43.41066673357595,80.4305103831342,0.375
458,-43.41066673357595,80.4305103831342,0.0
459,-43.41066673357595,80.4305103831342,0.0
460,-43.64881046851605,80.89780547013254,0.125
461,-43.61193278574052,80.82520169404441,0.125
462,-43.76193352705028,81.12046490046167,0.125
463,-42.816684175613396,79.3652779614308,0.125
464,-42.816684175613396,79.3652779614308,0.0
465,-42.816684175613396,79.3652779614308,0.0
466,-42.77592927945349,79.3736312687157,0.125
467,-42.77592927945349,79.3736312687157,0.0
468,-43.03730582183987,79.71594617745721,0.125
469,-43.76126371742077,81.12022573286089,0.125
470,-42.81070273824816,82.52240052238845,0.25
471,-43.90282873913328,81.40903496654916,0.125
472,-44.09706909068554,81.79157566386365,0.125
473,-43.2560413919202,80.64866489281961,0.375
474,-43.549055971901545,80.76339151360196,0.25
475,-44.83483627113575,83.24700370652329,0.25
476,-42.57093392363745,78.803972225685,0.25
477,-42.204931512017694,252.64845668996827,0.125
478,-43.415514620640174,80.41783915079579,0.125
479,-43.976322828962665,81.54495352740449,0.375
480,-43.74139258401642,81.08370239938687,0.125
481,-43.74139258401642,81.08370239938687,0.0
482,-43.74139258401642,81.08370239938687,0.0
483,-43.52488361906191,80.65574607334833,0.25
484,-43.613415665245505,80.83017825681496,0.125
485,-43.446772150304724,80.50865234171289,0.125
486,-43.446772150304724,80.50865234171289,0.0
487,-45.68284320672697,84.9395294051289,0.375
488,-45.49921578905351,84.5706966107963,0.375
489,-43.560212222639144,80.73748686413023,0.375
490,-42.69056666926458,78.98827552613994,0.375
491,-42.69056666926458,78.98827552613994,0.0
492,-42.89433379886898,79.38764613816326,0.125
493,-42.43382809658995,78.49288458949596,0.125
494,-41.868276376273656,77.47447822405489,0.25
495,-43.75435969768601,81.09772179492808,0.125
496,-43.75435969768601,81.09772179492808,0.0
497,-46.61081191678042,86.79392535282523,0.25
498,-40.99722284603657,76.07245605866524,0.25
499,-42.85379104945758,79.29317628002502,0.125
500,-44.139035259726406,81.85407121795453,0.375
501,-42.13352835634582,77.85204489221844,0.375
502,-43.798899484394106,81.18064408110315,0.5
503,-43.42738007399634,80.44094348387245,0.25
504,-41.866541051211456,78.09151493616767,0.125
505,-41.866541051211456,78.09151493616767,0.0
506,-41.846873364322555,79.05777262924907,0.125
507,-41.846873364322555,79.05777262924907,0.0
508,-41.846873364322555,79.05777262924907,0.0
509,-42.492364559530145,78.61422705360806,0.375
510,-42.81942774405877,79.25579605751106,0.25
511,-42.81942774405877,79.25579605751106,0.0
512,-42.81942774405877,79.25579605751106,0.0
513,-45.51648417903746,84.61209747941486,0.25
514,-46.48320874443081,86.54228354925928,0.125
515,-45.40299887310018,84.38854405103228,0.125
516,-44.39173432426077,82.38001930192077,0.25
517,-49.2092090508337,91.98855142283358,0.375
518,-49.43802547534432,92.44565412291614,0.375
519,-44.13496891274616,81.85193226809528,0.375
520,-47.0818407465715,87.73545006459258,0.25
521,-42.41150547392041,78.55384114550719,0.625
522,-43.549761080013624,80.69043960802782,0.125
523,-41.92068474625284,77.54563752838295,0.125
524,-41.95098768609838,77.57219054730542,0.25
525,-44.049163523617764,81.67767916905972,0.25
526,-42.22447907692043,79.54444691584332,0.375
527,-45.53595545613357,84.6506386686595,0.375
528,-44.35870521409694,82.31852848769633,0.25
529,-43.938340707101545,81.53201023484186,0.25
530,-44.492741184174534,82.59160379894915,0.125
531,-44.63107123663354,82.85539302429368,0.625
532,-43.24558805013881,80.4981389543306,0.125
533,-43.71241950625111,81.04157681132814,0.125
534,-44.16137530785754,81.91600298710328,0.25
535,-44.352379360541285,82.29308884912918,0.125
536,-47.73692494493958,89.0434595615475,0.375
537,-47.33096062439523,88.23136268873147,0.375
538,-40.529487957118555,74.64545298716676,0.375
539,-39.68701633517487,72.97273402457303,0.375
540,-41.32461865214404,76.2240489231707,0.25
541,-39.09121995862602,71.81613411338284,0.25
542,-40.56769749233906,74.74137443616243,0.25
543,-42.01944249685101,77.61460650573811,0.25
544,-42.01944249685101,77.61460650573811,0.0
545,-40.08859664355579,73.77261696521145,0.25
546,-40.12693960797652,73.84787948348418,0.125
547,-40.12693960797652,73.84787948348418,0.0
548,-40.75014734822035,75.08180621556657,0.25
549,-39.1420698883271,71.9000253198508,0.5
550,-38.72567269381337,71.1952331801864,0.25
551,-38.72567269381337,71.1952331801864,0.0
552,-38.847256940523046,71.36601280196177,0.125
553,-39.61738360457419,72.83209057501912,0.25
554,-40.5262757212433,74.6406227817856,0.5
555,-39.92763891736799,73.48074984887397,0.25
556,-39.92763891736799,73.48074984887397,0.0
557,-44.879964678874714,83.32721673656982,0.625
558,-39.140555285961625,71.85981179919914,0.625
559,-39.579895466719755,72.73629149498811,0.125
560,-38.11819934966114,69.85453438504825,0.25
561,-38.52577828686604,70.64738542990993,0.125
562,-38.491563737837495,70.57028980248019,0.25
563,-37.535425403105585,68.73223591535499,0.375
564,-39.10243145741089,71.77737070400566,0.125
565,-38.769993105891245,71.11379295391512,0.125
566,-35.62445404594734,64.90578977158951,0.25
567,-36.0413426407065,65.68499440202878,0.125
568,-36.11184841468262,65.81077690146932,0.375
569,-35.017763804046304,63.960180937005,0.125
570,-35.66340105097389,64.92779537113009,0.125
571,-36.13771153521637,65.86039793202217,0.25
572,-34.60598245980652,62.9941127170834,0.125
573,-35.26119091363858,64.10772769421571,0.125
574,-34.470981115455736,62.61253563031955,0.375
575,-34.258674336485385,62.883095990035265,0.125
576,-35.08112794738982,63.75194246285417,0.125
577,-34.47824105289974,62.59087080791188,0.25
578,-35.232850091036276,64.05264254148999,0.125
579,-36.19653073966216,65.9688275025385,0.25
580,-33.93332160669934,61.56809367065564,0.375
581,-35.031836374382266,63.64918791791053,0.25
582,-36.448810591382916,66.47056692106011,0.25
583,-34.07644385799538,61.742096379068066,0.375
584,-33.57415626737266,60.745776192947126,0.25
585,-33.69105748863526,60.975472275009366,0.25
586,-35.002311964469826,63.57931231013508,0.125
587,-33.013567745827125,59.62168124769395,0.625
588,-33.4129382041797,60.411354197341446,0.25
589,-34.59625918135611,62.76516178594203,0.375
590,-35.221035703522794,64.0135023924604,0.375
591,-34.18741989340356,61.94942609529007,0.125
592,-33.254919273624836,60.12119861588937,0.5
593,-33.254919273624836,60.12119861588937,0.0
594,-34.38749641519219,62.34829284246495,0.375
595,-33.42979175348642,60.43583719376998,0.375
596,-32.1465451223183,57.88585295142984,0.375
597,-32.54613751533813,58.67562692496633,0.375
598,-31.485574397496098,56.649910337730546,0.25
599,-31.485574397496098,56.649910337730546,0.0
600,-31.919575844199425,57.4292100069011,0.125
601,-31.077591469554903,55.98982060771208,0.125
602,-31.077591469554903,55.98982060771208,0.0
603,-31.043870113897384,56.126957096219556,0.125
604,-32.31410252988498,58.21153734208396,0.25
605,-32.09312685634865,57.772575821156856,0.25
606,-30.830759984309925,55.35278088999862,0.25
607,-30.830759984309925,55.35278088999862,0.0
608,-31.663574060261226,56.90571629525474,0.125
