,0,1,2,3,4,5,6,7
0,7.004032885083476,7.318652273084482,21.536102296666606,6.936581176506792,4.22939717973111,8.340632393361401,3.5460461231321814,23.93210492599599
1,7.004032885083476,7.318652273084482,21.536102296666606,6.936581176506792,4.22939717973111,8.337268426765322,3.5460461231321814,23.93210492599599
2,7.016175804339615,7.328640199212653,21.536102296666606,6.936581176506792,4.22939717973111,8.337268426765322,3.5460461231321814,23.93210492599599
3,7.016175804339615,7.328640199212653,21.536102296666606,6.936581176506792,4.22939717973111,8.337268426765322,3.5460461231321814,23.93210492599599
4,6.966152875142001,7.328640199212653,21.536102296666606,6.936581176506792,4.22939717973111,8.337268426765322,3.5460461231321814,23.93210492599599
5,6.966152875142001,7.328640199212653,21.536102296666606,6.936581176506792,4.22939717973111,8.337268426765322,3.5460461231321814,23.93210492599599
6,6.966152875142001,7.328640199212653,21.536102296666606,6.936581176506792,4.22939717973111,8.337268426765322,3.5460461231321814,23.93210492599599
7,6.966152875142001,7.328640199212653,21.536102296666606,6.936581176506792,4.22939717973111,8.337268426765322,3.5460461231321814,23.93210492599599
8,6.966152875142001,7.328640199212653,21.536102296666606,6.936581176506792,4.22939717973111,8.337268426765322,3.5460461231321814,23.93210492599599
9,7.017047810119309,7.3097033584663285,21.536102296666606,6.936581176506792,4.22939717973111,8.337268426765322,3.5460461231321814,23.93210492599599
10,7.058819695894629,7.3097033584663285,21.536102296666606,6.936581176506792,4.22939717973111,8.337268426765322,3.5460461231321814,23.93210492599599
11,7.05089381899963,7.3097033584663285,21.536102296666606,6.936581176506792,4.22939717973111,8.337268426765322,3.5460461231321814,23.93210492599599
12,7.05089381899963,7.3097033584663285,21.536102296666606,6.960741005564626,4.217491531623042,8.337268426765322,3.5460461231321814,23.93210492599599
13,7.05089381899963,7.331298642018721,21.536102296666606,6.960741005564626,4.217491531623042,8.337268426765322,3.5410411460834497,23.93210492599599
14,7.287314499919899,7.331298642018721,21.536102296666606,6.960741005564626,4.217491531623042,8.337268426765322,3.488951255073735,23.93210492599599
15,7.287314499919899,7.331298642018721,21.536102296666606,6.960741005564626,4.217491531623042,8.337268426765322,3.488951255073735,23.93210492599599
16,7.287314499919899,7.331298642018721,21.536102296666606,6.960741005564626,4.21662655555702,8.337268426765322,3.488951255073735,23.93210492599599
