,0,1,2
62,-877.4606662135859,1749.3349968900352,0.0
63,-877.4606662135859,1749.3349968900352,0.0
64,-877.4606662135859,1749.3349968900352,0.0
65,-877.4606662135859,1749.3349968900352,0.0
66,-877.4606662135859,1749.3349968900352,0.0
67,-877.4606662135859,1749.3349968900352,0.0
68,-877.4606662135859,1749.3349968900352,0.0
69,-877.4606662135859,1749.3349968900352,0.0
70,-877.4606662135859,1749.3349968900352,0.0
71,-877.4606662135859,1749.3349968900352,0.0
72,-877.4606662135859,1749.3349968900352,0.0
73,-877.4606662135859,1749.3349968900352,0.0
74,-877.4606662135859,1749.3349968900352,0.0
75,-877.4606662135859,1749.3349968900352,0.0
76,-877.4606662135859,1749.3349968900352,0.0
77,-877.4606662135859,1749.3349968900352,0.0
78,-877.4606662135859,1749.3349968900352,0.0
79,-877.4606662135859,1749.3349968900352,0.0
80,-877.4606662135859,1749.3349968900352,0.0
81,-877.4606662135859,1749.3349968900352,0.0
82,-877.4606662135859,1749.3349968900352,0.0
83,-877.4606662135859,1749.3349968900352,0.0
84,-877.4606662135859,1749.3349968900352,0.0
85,-877.6036448043571,1749.2879252977018,0.125
86,-877.6036448043571,1749.2879252977018,0.0
87,-877.6036448043571,1749.2879252977018,0.0
88,-877.6036448043571,1749.2879252977018,0.0
89,-877.6036448043571,1749.2879252977018,0.0
90,-877.6036448043571,1749.2879252977018,0.0
91,-877.6036448043571,1749.2879252977018,0.0
92,-879.3686538865952,1752.411220594098,0.25
93,-879.3686538865952,1752.411220594098,0.0
94,-879.3686538865952,1752.411220594098,0.0
95,-879.3686538865952,1752.411220594098,0.0
96,-879.3686538865952,1752.411220594098,0.0
97,-879.3686538865952,1752.411220594098,0.0
98,-879.3686538865952,1752.411220594098,0.0
99,-879.3686538865952,1752.411220594098,0.0
100,-882.5497983605829,1758.7236190520416,0.125
101,-882.5497983605829,1758.7236190520416,0.0
102,-882.5497983605829,1758.7236190520416,0.0
103,-882.5497983605829,1758.7236190520416,0.0
104,-882.5497983605829,1758.7236190520416,0.0
105,-882.5497983605829,1758.7236190520416,0.0
106,-879.0572326454659,1751.967864209915,0.125
107,-879.0572326454659,1751.967864209915,0.0
108,-879.0572326454659,1751.967864209915,0.0
109,-879.0572326454659,1751.967864209915,0.0
110,-879.0572326454659,1751.967864209915,0.0
111,-879.0572326454659,1751.967864209915,0.0
112,-879.8370648274567,1753.3699697632455,0.125
113,-879.8370648274567,1753.3699697632455,0.0
114,-878.8014407980289,1751.4136141448676,0.25
115,-878.8014407980289,1751.4136141448676,0.0
116,-878.8014407980289,1751.4136141448676,0.0
117,-879.3249840406156,1752.357164628356,0.125
118,-879.3249840406156,1752.357164628356,0.0
119,-879.3249840406156,1752.357164628356,0.0
120,-879.3249840406156,1752.357164628356,0.0
121,-879.3249840406156,1752.357164628356,0.0
122,-879.3249840406156,1752.357164628356,0.0
123,-879.3249840406156,1752.357164628356,0.0
124,-879.3249840406156,1752.357164628356,0.0
125,-879.3249840406156,1752.357164628356,0.0
126,-880.0328590557913,1753.7069035552647,0.125
127,-880.0328590557913,1753.7069035552647,0.0
128,-880.0328590557913,1753.7069035552647,0.0
129,-880.0328590557913,1753.7069035552647,0.0
130,-878.2133144046358,1750.34795190089,0.125
131,-878.2133144046358,1750.34795190089,0.0
132,-878.2133144046358,1750.34795190089,0.0
133,-878.2133144046358,1750.34795190089,0.0
134,-878.2133144046358,1750.34795190089,0.0
135,-878.2133144046358,1750.34795190089,0.0
136,-878.2133144046358,1750.34795190089,0.0
137,-878.2133144046358,1750.34795190089,0.0
138,-878.2133144046358,1750.34795190089,0.0
139,-877.905031968921,1749.9909189651014,0.125
140,-877.905031968921,1749.9909189651014,0.0
141,-877.905031968921,1749.9909189651014,0.0
142,-877.905031968921,1749.9909189651014,0.0
143,-877.905031968921,1749.9909189651014,0.0
144,-877.905031968921,1749.9909189651014,0.0
145,-877.905031968921,1749.9909189651014,0.0
146,-877.905031968921,1749.9909189651014,0.0
147,-877.81705329313,1750.0851360599509,0.125
148,-877.81705329313,1750.0851360599509,0.0
149,-877.81705329313,1750.0851360599509,0.0
150,-877.81705329313,1750.0851360599509,0.0
151,-877.81705329313,1750.0851360599509,0.0
152,-877.81705329313,1750.0851360599509,0.0
153,-878.2560857107683,1750.35452796367,0.125
154,-878.2560857107683,1750.35452796367,0.0
155,-878.7274649552255,1751.1794497427825,0.125
156,-878.7274649552255,1751.1794497427825,0.0
157,-878.7274649552255,1751.1794497427825,0.0
158,-878.7274649552255,1751.1794497427825,0.0
159,-878.7274649552255,1751.1794497427825,0.0
160,-880.522482249711,1754.6856712920858,0.125
161,-879.0983574066736,1767.6406531818564,0.125
162,-879.0983574066736,1767.6406531818564,0.0
163,-879.0983574066736,1767.6406531818564,0.0
164,-880.7256822823751,1755.0876843982742,0.125
165,-880.7256822823751,1755.0876843982742,0.0
166,-880.7256822823751,1755.0876843982742,0.0
167,-880.7256822823751,1755.0876843982742,0.0
168,-880.0890864336319,1753.8393602757,0.125
169,-880.0156040547097,1753.6950971178258,0.125
170,-880.3045397440649,1754.2631295456385,0.125
171,-879.2430294397859,1752.521246005904,0.125
172,-879.2430294397859,1752.521246005904,0.0
173,-880.7073799334644,1755.108785226467,0.125
174,-881.9196616867331,1757.4726443928566,0.125
175,-879.3105768122784,1752.8870225736337,0.25
176,-879.3105768122784,1752.8870225736337,0.0
177,-879.3105768122784,1752.8870225736337,0.0
178,-879.3105768122784,1752.8870225736337,0.0
179,-879.3105768122784,1752.8870225736337,0.0
180,-879.3105768122784,1752.8870225736337,0.0
181,-879.3105768122784,1752.8870225736337,0.0
182,-879.0222157205657,1757.367317039461,0.125
183,-879.0222157205657,1757.367317039461,0.0
184,-879.0222157205657,1757.367317039461,0.0
185,-879.0222157205657,1757.367317039461,0.0
186,-879.0222157205657,1757.367317039461,0.0
187,-879.0222157205657,1757.367317039461,0.0
188,-879.0222157205657,1757.367317039461,0.0
189,-879.0222157205657,1757.367317039461,0.0
190,-879.0222157205657,1757.367317039461,0.0
191,-879.0222157205657,1757.367317039461,0.0
192,-879.0222157205657,1757.367317039461,0.0
193,-879.0222157205657,1757.367317039461,0.0
194,-879.0222157205657,1757.367317039461,0.0
195,-879.0222157205657,1757.367317039461,0.0
196,-879.0222157205657,1757.367317039461,0.0
197,-879.0222157205657,1757.367317039461,0.0
198,-879.0222157205657,1757.367317039461,0.0
199,-879.0222157205657,1757.367317039461,0.0
200,-879.0222157205657,1757.367317039461,0.0
201,-879.0222157205657,1757.367317039461,0.0
202,-879.0222157205657,1757.367317039461,0.0
203,-879.0222157205657,1757.367317039461,0.0
204,-879.0222157205657,1757.367317039461,0.0
205,-879.0222157205657,1757.367317039461,0.0
206,-879.0222157205657,1757.367317039461,0.0
207,-879.0222157205657,1757.367317039461,0.0
208,-880.0695536009757,1753.91537763824,0.125
209,-879.7900075901933,1753.4181694485321,0.125
210,-879.7900075901933,1753.4181694485321,0.0
211,-879.7900075901933,1753.4181694485321,0.0
212,-879.9476389714008,1753.7587494670415,0.25
213,-879.9476389714008,1753.7587494670415,0.0
214,-879.9476389714008,1753.7587494670415,0.0
215,-879.9476389714008,1753.7587494670415,0.0
216,-879.9476389714008,1753.7587494670415,0.0
217,-879.9476389714008,1753.7587494670415,0.0
218,-879.9476389714008,1753.7587494670415,0.0
219,-879.9476389714008,1753.7587494670415,0.0
220,-880.3461094320213,1754.4358098247887,0.125
221,-880.7199065843843,1755.134483845144,0.125
222,-880.7199065843843,1755.134483845144,0.0
223,-880.7199065843843,1755.134483845144,0.0
224,-880.7199065843843,1755.134483845144,0.0
225,-881.0718722402522,1755.8254909090429,0.125
226,-881.0718722402522,1755.8254909090429,0.0
227,-881.0718722402522,1755.8254909090429,0.0
228,-881.0718722402522,1755.8254909090429,0.0
229,-881.0718722402522,1755.8254909090429,0.0
230,-881.0718722402522,1755.8254909090429,0.0
231,-881.0718722402522,1755.8254909090429,0.0
232,-881.0718722402522,1755.8254909090429,0.0
233,-881.0718722402522,1755.8254909090429,0.0
234,-881.0718722402522,1755.8254909090429,0.0
235,-881.0718722402522,1755.8254909090429,0.0
236,-880.4323010474187,1754.6242156894739,0.125
237,-880.4323010474187,1754.6242156894739,0.0
238,-880.4323010474187,1754.6242156894739,0.0
239,-884.2255448375506,1762.0534380860352,0.125
240,-880.3862160415667,1754.422037460554,0.125
241,-880.3862160415667,1754.422037460554,0.0
242,-880.3862160415667,1754.422037460554,0.0
243,-879.0922964759026,1751.9550219633288,0.125
244,-879.0922964759026,1751.9550219633288,0.0
245,-879.0922964759026,1751.9550219633288,0.0
246,-879.0922964759026,1751.9550219633288,0.0
247,-879.0922964759026,1751.9550219633288,0.0
248,-879.0922964759026,1751.9550219633288,0.0
249,-879.0922964759026,1751.9550219633288,0.0
250,-879.0922964759026,1751.9550219633288,0.0
251,-879.0922964759026,1751.9550219633288,0.0
252,-879.0922964759026,1751.9550219633288,0.0
253,-879.0922964759026,1751.9550219633288,0.0
254,-879.0922964759026,1751.9550219633288,0.0
255,-879.0922964759026,1751.9550219633288,0.0
256,-879.0922964759026,1751.9550219633288,0.0
257,-879.0922964759026,1751.9550219633288,0.0
258,-879.0922964759026,1751.9550219633288,0.0
259,-879.0922964759026,1751.9550219633288,0.0
260,-879.0922964759026,1751.9550219633288,0.0
261,-879.0922964759026,1751.9550219633288,0.0
262,-879.0922964759026,1751.9550219633288,0.0
263,-879.0922964759026,1751.9550219633288,0.0
264,-879.0922964759026,1751.9550219633288,0.0
265,-879.0922964759026,1751.9550219633288,0.0
266,-879.0922964759026,1751.9550219633288,0.0
267,-878.3858069580175,1750.895824528507,0.125
268,-880.2159784806772,1754.083142771239,0.125
269,-880.2159784806772,1754.083142771239,0.0
270,-880.2159784806772,1754.083142771239,0.0
271,-878.6801237078381,1751.112167458027,0.25
272,-878.6801237078381,1751.112167458027,0.0
273,-878.6801237078381,1751.112167458027,0.0
274,-878.6801237078381,1751.112167458027,0.0
275,-878.6801237078381,1751.112167458027,0.0
276,-878.6801237078381,1751.112167458027,0.0
277,-878.6801237078381,1751.112167458027,0.0
278,-878.6801237078381,1751.112167458027,0.0
279,-878.6801237078381,1751.112167458027,0.0
280,-878.6801237078381,1751.112167458027,0.0
281,-878.6801237078381,1751.112167458027,0.0
282,-878.6801237078381,1751.112167458027,0.0
283,-878.6801237078381,1751.112167458027,0.0
284,-878.6801237078381,1751.112167458027,0.0
285,-878.5735143543467,1750.9167326498366,0.125
286,-878.5735143543467,1750.9167326498366,0.0
287,-878.5735143543467,1750.9167326498366,0.0
288,-878.5735143543467,1750.9167326498366,0.0
289,-878.5735143543467,1750.9167326498366,0.0
290,-878.5735143543467,1750.9167326498366,0.0
291,-878.5735143543467,1750.9167326498366,0.0
292,-878.5735143543467,1750.9167326498366,0.0
293,-878.9648969527299,1751.6356778628906,0.125
294,-878.9648969527299,1751.6356778628906,0.0
295,-878.9648969527299,1751.6356778628906,0.0
296,-878.6631396581922,1751.0768000397147,0.125
297,-878.4483271923576,1750.686308040849,0.125
298,-878.4483271923576,1750.686308040849,0.0
299,-878.4483271923576,1750.686308040849,0.0
300,-877.8826682130274,1749.7693124716282,0.125
301,-877.8826682130274,1749.7693124716282,0.0
302,-877.8826682130274,1749.7693124716282,0.0
303,-877.8826682130274,1749.7693124716282,0.0
304,-877.8826682130274,1749.7693124716282,0.0
305,-877.3808205888118,1759.0204003589454,0.125
306,-877.3808205888118,1759.0204003589454,0.0
307,-877.3808205888118,1759.0204003589454,0.0
308,-877.3808205888118,1759.0204003589454,0.0
309,-877.3808205888118,1759.0204003589454,0.0
310,-877.3808205888118,1759.0204003589454,0.0
311,-877.3808205888118,1759.0204003589454,0.0
312,-877.3808205888118,1759.0204003589454,0.0
313,-877.3808205888118,1759.0204003589454,0.0
314,-877.3808205888118,1759.0204003589454,0.0
315,-877.3808205888118,1759.0204003589454,0.0
316,-877.3808205888118,1759.0204003589454,0.0
317,-877.3808205888118,1759.0204003589454,0.0
318,-878.4755489406535,1750.621651056119,0.125
319,-878.4755489406535,1750.621651056119,0.0
320,-878.0095809184724,1749.767004550838,0.125
321,-877.3919338853085,1748.600523003221,0.125
322,-877.3919338853085,1748.600523003221,0.0
323,-878.050430528579,1749.8117651144237,0.125
324,-878.050430528579,1749.8117651144237,0.0
325,-878.050430528579,1749.8117651144237,0.0
326,-877.7726668840562,1749.3434251316198,0.125
327,-877.7726668840562,1749.3434251316198,0.0
328,-877.7726668840562,1749.3434251316198,0.0
329,-877.7726668840562,1749.3434251316198,0.0
330,-877.7726668840562,1749.3434251316198,0.0
331,-877.7726668840562,1749.3434251316198,0.0
332,-877.7726668840562,1749.3434251316198,0.0
333,-877.7726668840562,1749.3434251316198,0.0
334,-877.2890245013847,1754.4559679428196,0.125
335,-877.2890245013847,1754.4559679428196,0.0
336,-877.2890245013847,1754.4559679428196,0.0
337,-877.2890245013847,1754.4559679428196,0.0
338,-877.2890245013847,1754.4559679428196,0.0
339,-877.2890245013847,1754.4559679428196,0.0
340,-877.3759375007796,1749.9236705036353,0.125
341,-877.3759375007796,1749.9236705036353,0.0
342,-877.3759375007796,1749.9236705036353,0.0
343,-877.3759375007796,1749.9236705036353,0.0
344,-877.3759375007796,1749.9236705036353,0.0
345,-877.3759375007796,1749.9236705036353,0.0
346,-877.3759375007796,1749.9236705036353,0.0
347,-877.3759375007796,1749.9236705036353,0.0
348,-877.3759375007796,1749.9236705036353,0.0
349,-877.3759375007796,1749.9236705036353,0.0
350,-878.7283886304489,1751.1489952074305,0.125
351,-878.0715972980962,1749.9088003282031,0.125
352,-877.8589240023471,1749.54713911607,0.125
353,-877.8589240023471,1749.54713911607,0.0
354,-879.0633649012165,1751.7859912796164,0.125
355,-879.0633649012165,1751.7859912796164,0.0
356,-879.0633649012165,1751.7859912796164,0.0
357,-878.9386293386365,1751.541017193483,0.125
358,-878.3482420219368,1750.3890119931368,0.125
359,-877.1083368164548,1748.1306164032053,0.25
360,-877.1083368164548,1748.1306164032053,0.0
361,-877.1083368164548,1748.1306164032053,0.0
362,-877.1083368164548,1748.1306164032053,0.0
363,-877.1083368164548,1748.1306164032053,0.0
364,-877.1083368164548,1748.1306164032053,0.0
365,-877.1083368164548,1748.1306164032053,0.0
366,-877.1083368164548,1748.1306164032053,0.0
367,-877.1083368164548,1748.1306164032053,0.0
368,-877.1083368164548,1748.1306164032053,0.0
369,-877.1083368164548,1748.1306164032053,0.0
370,-877.1083368164548,1748.1306164032053,0.0
371,-877.1083368164548,1748.1306164032053,0.0
372,-877.1083368164548,1748.1306164032053,0.0
373,-877.1083368164548,1748.1306164032053,0.0
374,-877.1083368164548,1748.1306164032053,0.0
375,-877.1083368164548,1748.1306164032053,0.0
376,-877.1083368164548,1748.1306164032053,0.0
377,-876.3853791664307,1757.7269797981762,0.125
378,-876.3853791664307,1757.7269797981762,0.0
379,-876.3853791664307,1757.7269797981762,0.0
380,-876.3853791664307,1757.7269797981762,0.0
381,-876.3853791664307,1757.7269797981762,0.0
382,-876.3853791664307,1757.7269797981762,0.0
383,-876.3853791664307,1757.7269797981762,0.0
384,-876.3853791664307,1757.7269797981762,0.0
385,-876.3853791664307,1757.7269797981762,0.0
386,-876.3853791664307,1757.7269797981762,0.0
387,-882.3195055825257,1758.2473167026667,0.125
388,-879.9049151593042,1753.4479331860418,0.125
389,-879.9049151593042,1753.4479331860418,0.0
390,-879.9049151593042,1753.4479331860418,0.0
391,-879.9049151593042,1753.4479331860418,0.0
392,-879.9049151593042,1753.4479331860418,0.0
393,-879.9049151593042,1753.4479331860418,0.0
394,-879.9049151593042,1753.4479331860418,0.0
395,-878.8178049069604,1751.3129947849993,0.125
396,-876.2846387152313,1748.0744647279369,0.125
397,-876.2846387152313,1748.0744647279369,0.0
398,-876.8579277339221,1747.6125060276258,0.125
399,-876.8579277339221,1747.6125060276258,0.0
400,-876.8579277339221,1747.6125060276258,0.0
401,-876.8579277339221,1747.6125060276258,0.0
402,-876.8579277339221,1747.6125060276258,0.0
403,-876.8579277339221,1747.6125060276258,0.0
404,-878.2034393619417,1750.0938301323797,0.125
405,-878.2034393619417,1750.0938301323797,0.0
406,-877.1535512502498,1748.1129499256165,0.125
407,-877.1535512502498,1748.1129499256165,0.0
408,-877.1535512502498,1748.1129499256165,0.0
409,-877.1535512502498,1748.1129499256165,0.0
410,-877.1535512502498,1748.1129499256165,0.0
411,-877.1535512502498,1748.1129499256165,0.0
412,-877.1535512502498,1748.1129499256165,0.0
413,-877.198509745488,1748.1890203458236,0.125
414,-877.198509745488,1748.1890203458236,0.0
415,-876.9035838962179,1747.9035306855008,0.125
416,-876.9035838962179,1747.9035306855008,0.0
417,-877.1257233415491,1748.1355295389412,0.125
418,-877.1257233415491,1748.1355295389412,0.0
419,-878.3408576188897,1750.411339685597,0.125
420,-878.3408576188897,1750.411339685597,0.0
421,-878.3408576188897,1750.411339685597,0.0
422,-878.3408576188897,1750.411339685597,0.0
423,-878.3408576188897,1750.411339685597,0.0
424,-878.3408576188897,1750.411339685597,0.0
425,-878.3408576188897,1750.411339685597,0.0
426,-878.9597130559987,1751.5691094814626,0.125
427,-878.9597130559987,1751.5691094814626,0.0
428,-878.9597130559987,1751.5691094814626,0.0
429,-880.2027856914852,1754.0132465804836,0.125
430,-880.2027856914852,1754.0132465804836,0.0
431,-870.9570936355735,1736.6943568527283,0.125
432,-870.9570936355735,1736.6943568527283,0.0
433,-870.9570936355735,1736.6943568527283,0.0
434,-870.9570936355735,1736.6943568527283,0.0
435,-870.9570936355735,1736.6943568527283,0.0
436,-870.9570936355735,1736.6943568527283,0.0
437,-871.7428926579584,1737.3107053435692,0.125
438,-871.7428926579584,1737.3107053435692,0.0
439,-871.7428926579584,1737.3107053435692,0.0
440,-871.7428926579584,1737.3107053435692,0.0
441,-871.4006711970904,1737.8172728776433,0.125
442,-871.4006711970904,1737.8172728776433,0.0
443,-871.4006711970904,1737.8172728776433,0.0
444,-871.4006711970904,1737.8172728776433,0.0
445,-871.4006711970904,1737.8172728776433,0.0
446,-871.4006711970904,1737.8172728776433,0.0
447,-871.4006711970904,1737.8172728776433,0.0
448,-871.4006711970904,1737.8172728776433,0.0
449,-871.3787253577193,1738.3767892447638,0.125
450,-871.3787253577193,1738.3767892447638,0.0
451,-871.3787253577193,1738.3767892447638,0.0
452,-871.9818838133185,1737.705326805677,0.125
453,-871.9818838133185,1737.705326805677,0.0
454,-871.9818838133185,1737.705326805677,0.0
455,-871.9818838133185,1737.705326805677,0.0
456,-871.9818838133185,1737.705326805677,0.0
457,-871.9818838133185,1737.705326805677,0.0
458,-871.9818838133185,1737.705326805677,0.0
459,-871.9818838133185,1737.705326805677,0.0
460,-870.7790516834046,1736.2303113510673,0.25
461,-870.7790516834046,1736.2303113510673,0.0
462,-870.7790516834046,1736.2303113510673,0.0
463,-870.7790516834046,1736.2303113510673,0.0
464,-870.7790516834046,1736.2303113510673,0.0
465,-870.7790516834046,1736.2303113510673,0.0
466,-870.7790516834046,1736.2303113510673,0.0
467,-870.7790516834046,1736.2303113510673,0.0
468,-870.7790516834046,1736.2303113510673,0.0
469,-870.7790516834046,1736.2303113510673,0.0
470,-871.9795354758319,1737.6538048783245,0.125
471,-871.9795354758319,1737.6538048783245,0.0
472,-871.9795354758319,1737.6538048783245,0.0
473,-871.9795354758319,1737.6538048783245,0.0
474,-871.144997351636,1736.1915412441526,0.125
475,-871.144997351636,1736.1915412441526,0.0
476,-871.144997351636,1736.1915412441526,0.0
477,-870.8737407497407,1735.8728692200423,0.125
478,-870.8737407497407,1735.8728692200423,0.0
479,-870.7709881604105,1736.2118469186807,0.125
480,-871.2304835031676,1736.3115002571135,0.125
481,-871.2304835031676,1736.3115002571135,0.0
482,-871.2304835031676,1736.3115002571135,0.0
483,-871.2304835031676,1736.3115002571135,0.0
484,-871.6554643127162,1737.0155357030342,0.125
485,-871.6554643127162,1737.0155357030342,0.0
486,-871.6554643127162,1737.0155357030342,0.0
487,-871.6554643127162,1737.0155357030342,0.0
488,-872.1784953063864,1738.0276338084782,0.125
489,-872.1784953063864,1738.0276338084782,0.0
490,-872.1784953063864,1738.0276338084782,0.0
491,-872.1784953063864,1738.0276338084782,0.0
492,-872.8528140574589,1739.3559610039624,0.125
493,-873.3464335446099,1740.329789740602,0.125
494,-875.3109762215589,1744.2311186462314,0.125
495,-872.1947276555404,1738.067895617175,0.125
496,-872.1947276555404,1738.067895617175,0.0
497,-872.1947276555404,1738.067895617175,0.0
498,-872.1947276555404,1738.067895617175,0.0
499,-872.1947276555404,1738.067895617175,0.0
500,-870.7145333612269,1737.3645532402973,0.125
501,-870.7145333612269,1737.3645532402973,0.0
502,-870.7145333612269,1737.3645532402973,0.0
503,-870.7145333612269,1737.3645532402973,0.0
504,-870.7145333612269,1737.3645532402973,0.0
505,-870.7145333612269,1737.3645532402973,0.0
506,-870.7145333612269,1737.3645532402973,0.0
507,-870.7145333612269,1737.3645532402973,0.0
508,-870.7145333612269,1737.3645532402973,0.0
509,-870.7145333612269,1737.3645532402973,0.0
510,-870.7145333612269,1737.3645532402973,0.0
511,-870.7145333612269,1737.3645532402973,0.0
512,-870.7145333612269,1737.3645532402973,0.0
513,-870.7145333612269,1737.3645532402973,0.0
514,-870.7145333612269,1737.3645532402973,0.0
515,-870.776944053109,1736.8649699853486,0.125
516,-870.776944053109,1736.8649699853486,0.0
517,-870.776944053109,1736.8649699853486,0.0
518,-870.776944053109,1736.8649699853486,0.0
519,-870.776944053109,1736.8649699853486,0.0
520,-871.640174686598,1737.0753340246147,0.125
521,-871.640174686598,1737.0753340246147,0.0
522,-871.640174686598,1737.0753340246147,0.0
523,-871.640174686598,1737.0753340246147,0.0
524,-871.055233361688,1736.1533625317425,0.125
525,-871.055233361688,1736.1533625317425,0.0
526,-871.055233361688,1736.1533625317425,0.0
527,-871.055233361688,1736.1533625317425,0.0
528,-871.055233361688,1736.1533625317425,0.0
529,-871.055233361688,1736.1533625317425,0.0
530,-871.055233361688,1736.1533625317425,0.0
531,-871.9660457439544,1737.6348485501278,0.125
532,-871.9660457439544,1737.6348485501278,0.0
533,-871.9660457439544,1737.6348485501278,0.0
534,-871.9660457439544,1737.6348485501278,0.0
535,-871.9660457439544,1737.6348485501278,0.0
536,-871.9660457439544,1737.6348485501278,0.0
537,-871.9660457439544,1737.6348485501278,0.0
538,-871.9660457439544,1737.6348485501278,0.0
539,-871.9660457439544,1737.6348485501278,0.0
540,-871.9660457439544,1737.6348485501278,0.0
541,-870.878695249602,1735.6498560383352,0.125
542,-870.878695249602,1735.6498560383352,0.0
543,-870.878695249602,1735.6498560383352,0.0
544,-870.6881286632716,1735.6458724672482,0.125
545,-870.6881286632716,1735.6458724672482,0.0
546,-870.6881286632716,1735.6458724672482,0.0
547,-870.6881286632716,1735.6458724672482,0.0
548,-870.6881286632716,1735.6458724672482,0.0
549,-870.6881286632716,1735.6458724672482,0.0
550,-870.6881286632716,1735.6458724672482,0.0
551,-870.6881286632716,1735.6458724672482,0.0
552,-870.6881286632716,1735.6458724672482,0.0
553,-871.0207873549821,1735.9095174967033,0.125
554,-871.0207873549821,1735.9095174967033,0.0
555,-871.0207873549821,1735.9095174967033,0.0
556,-871.0207873549821,1735.9095174967033,0.0
557,-871.0207873549821,1735.9095174967033,0.0
558,-873.664130130263,1740.947619173659,0.125
559,-873.664130130263,1740.947619173659,0.0
560,-873.664130130263,1740.947619173659,0.0
561,-873.664130130263,1740.947619173659,0.0
562,-873.664130130263,1740.947619173659,0.0
563,-872.9190236549301,1739.4676533563431,0.125
564,-872.9190236549301,1739.4676533563431,0.0
565,-872.9190236549301,1739.4676533563431,0.0
566,-872.9190236549301,1739.4676533563431,0.0
567,-872.9190236549301,1739.4676533563431,0.0
568,-869.0516780502136,1733.878758982917,0.125
569,-869.0516780502136,1733.878758982917,0.0
570,-869.0516780502136,1733.878758982917,0.0
571,-869.0516780502136,1733.878758982917,0.0
572,-869.0516780502136,1733.878758982917,0.0
573,-869.0516780502136,1733.878758982917,0.0
574,-869.0516780502136,1733.878758982917,0.0
575,-869.0516780502136,1733.878758982917,0.0
576,-869.0516780502136,1733.878758982917,0.0
577,-869.0516780502136,1733.878758982917,0.0
578,-869.0516780502136,1733.878758982917,0.0
579,-869.0516780502136,1733.878758982917,0.0
580,-869.0516780502136,1733.878758982917,0.0
581,-869.0516780502136,1733.878758982917,0.0
582,-869.0516780502136,1733.878758982917,0.0
583,-869.3890360109104,1732.7667116662917,0.125
584,-869.3890360109104,1732.7667116662917,0.0
585,-869.3890360109104,1732.7667116662917,0.0
586,-869.3890360109104,1732.7667116662917,0.0
587,-869.3890360109104,1732.7667116662917,0.0
588,-869.3890360109104,1732.7667116662917,0.0
589,-869.3890360109104,1732.7667116662917,0.0
590,-869.3890360109104,1732.7667116662917,0.0
591,-869.3890360109104,1732.7667116662917,0.0
