,0,1,2
165,-361.4779821107319,717.1438637917453,0.125
166,-361.4779821107319,717.1438637917453,0.0
167,-364.0677823835742,721.7323968228521,0.25
168,-364.7217247029029,723.0332527486851,0.25
169,-363.53252420786754,720.6857817184955,0.125
170,-362.62981638293695,718.9381421547596,0.125
171,-362.80664557113255,719.2727912370979,0.125
172,-362.80664557113255,719.2727912370979,0.0
173,-362.4676393492297,718.6235987442122,0.25
174,-363.9630697888031,721.5711656736144,0.25
175,-363.8390582087689,721.3320758845321,0.125
176,-362.8207609198435,720.1473295696447,0.125
177,-362.8207609198435,720.1473295696447,0.0
178,-362.80644767589376,720.293536534274,0.125
179,-363.80311776332024,721.2557798962248,0.25
180,-363.80311776332024,721.2557798962248,0.0
181,-363.80311776332024,721.2557798962248,0.0
182,-363.80311776332024,721.2557798962248,0.0
183,-363.8337608273473,721.3065832293659,0.25
184,-362.53718035716923,719.2556314646264,0.25
185,-362.53718035716923,719.2556314646264,0.0
186,-362.53718035716923,719.2556314646264,0.0
187,-362.75378222700516,719.3141600688439,0.125
188,-362.75378222700516,719.3141600688439,0.0
189,-363.02991273661485,719.7755176487607,0.125
190,-363.02991273661485,719.7755176487607,0.0
191,-362.54664975127224,719.2117273591467,0.125
192,-362.68014654703865,719.2441136237961,0.125
193,-363.9386192669525,721.4809302232205,0.125
194,-362.1478135196264,718.112955061023,0.25
195,-362.1478135196264,718.112955061023,0.0
196,-363.21495384152314,720.0624371812652,0.125
197,-362.57560539175415,718.8370483047087,0.125
198,-362.457148041245,718.7685761550175,0.375
199,-362.8098280290802,719.3276902077753,0.125
200,-362.1278556051777,718.2807246035371,0.25
201,-362.1278556051777,718.2807246035371,0.0
202,-361.97261548765016,719.0821994321353,0.125
203,-364.3337310392004,722.2757865918879,0.5
204,-363.2705976787346,720.1891257639834,0.125
205,-362.6361590117957,719.0690526896941,0.25
206,-362.6361590117957,719.0690526896941,0.0
207,-364.2401318171111,722.0904567378544,0.25
208,-363.85406277491035,721.3283737439234,0.125
209,-362.6611150610311,719.0568519999074,0.125
210,-362.6611150610311,719.0568519999074,0.0
211,-363.43913035573354,720.5091129131249,0.125
212,-362.71111302358815,719.1169423365598,0.125
213,-362.5345674967745,718.8030878069407,0.125
214,-362.5345674967745,718.8030878069407,0.0
215,-362.5345674967745,718.8030878069407,0.0
216,-363.01278736807257,719.6832409151448,0.125
217,-363.1148301530153,719.879135361168,0.125
218,-363.05217399588156,719.7586713429998,0.125
219,-362.49410689484944,718.7715237939905,0.125
220,-362.49410689484944,718.7715237939905,0.0
221,-362.2031616168952,718.8148428311548,0.125
222,-362.2031616168952,718.8148428311548,0.0
223,-362.2031616168952,718.8148428311548,0.0
224,-362.89439343854576,719.4777677506133,0.25
225,-362.2408990045123,720.0300612723343,0.25
226,-362.2408990045123,720.0300612723343,0.0
227,-362.53815618933055,718.9302692250338,0.125
228,-362.3345344908766,718.6107429534597,0.125
229,-362.4711014250773,718.7561286966817,0.125
230,-362.4711014250773,718.7561286966817,0.0
231,-362.4711014250773,718.7561286966817,0.0
232,-362.4711014250773,718.7561286966817,0.0
233,-362.4711014250773,718.7561286966817,0.0
234,-363.3531356655467,720.3486240894537,0.125
235,-363.3531356655467,720.3486240894537,0.0
236,-362.4572640678818,718.7372625833754,0.125
237,-362.3902176787429,718.6464813229616,0.25
238,-362.28920722933054,720.047279433236,0.25
239,-362.28920722933054,720.047279433236,0.0
240,-362.790270518965,719.3335829948307,0.25
241,-362.54238091110534,718.9997724914966,0.125
242,-362.280604624861,721.7890427303557,0.125
243,-362.25651842468335,745.6566700753267,0.125
244,-363.5156303738914,720.6755677061635,0.125
245,-362.84343771025186,719.4228512347692,0.125
246,-362.3365232739917,719.4550274260247,0.125
247,-362.3355530298027,719.4645298045579,0.125
248,-362.78550085075307,719.3257766498282,0.125
249,-362.91595688079514,719.5691501242076,0.25
250,-362.91595688079514,719.5691501242076,0.0
251,-362.84776654933415,719.4771920476157,0.125
252,-362.84776654933415,719.4771920476157,0.0
253,-363.3102091419118,720.3035096372492,0.375
254,-362.8162454766815,719.4798306806337,0.25
255,-363.1109713772808,719.9417294403564,0.125
256,-363.1109713772808,719.9417294403564,0.0
257,-363.179344835876,720.0542335105273,0.125
258,-363.36855455883216,720.391116158623,0.25
259,-363.9644431576417,721.551815244362,0.125
260,-363.3040614207975,720.2782063738068,0.375
261,-363.3040614207975,720.2782063738068,0.0
262,-363.97266208821105,721.5662982785631,0.25
263,-362.9016339193479,719.5081727361668,0.25
264,-362.9016339193479,719.5081727361668,0.0
265,-362.7201863290752,719.1925937473702,0.125
266,-362.93669220503,719.5753300808328,0.125
267,-363.5358402874968,720.7116845296218,0.125
268,-362.99935907852813,719.6898437280213,0.125
269,-362.99935907852813,719.6898437280213,0.0
270,-364.57934669145476,722.7605367127734,0.125
271,-364.05924216888315,721.7319863739202,0.25
272,-363.4473488740224,720.5296291134259,0.125
273,-362.6731129896578,719.0664350268212,0.125
274,-362.71198544905303,719.110876976949,0.25
275,-363.18560342248213,720.0053451022778,0.25
276,-363.21540556738296,720.066554704829,0.25
277,-363.7349953885096,721.0964555497854,0.125
278,-363.1451442187807,719.9531712254135,0.125
279,-363.1451442187807,719.9531712254135,0.0
280,-362.4102400243159,718.7432104211194,0.125
281,-362.242882930258,718.9402829626626,0.125
282,-362.242882930258,718.9402829626626,0.0
283,-362.242882930258,718.9402829626626,0.0
284,-362.242882930258,718.9402829626626,0.0
285,-363.16063302661945,719.969927264243,0.125
286,-363.15541106409836,719.959860306631,0.125
287,-362.8522899306144,719.3833195633728,0.125
288,-362.9223773437758,719.5149268946155,0.125
289,-362.95358036040307,719.5739158186218,0.125
290,-362.84537731740625,719.3704169224046,0.125
291,-364.04094890424295,721.6899235964297,0.125
292,-364.06541630751,721.7420329773003,0.25
293,-364.6075381786291,722.8165721673124,0.125
294,-362.7256868125144,719.1820561695004,0.25
295,-362.27994996592713,718.7638348638449,0.125
296,-362.27994996592713,718.7638348638449,0.0
297,-362.27994996592713,718.7638348638449,0.0
298,-362.27994996592713,718.7638348638449,0.0
299,-363.1567584683129,719.9745978284973,0.125
300,-362.60351980542094,718.9442193618311,0.25
301,-362.60351980542094,718.9442193618311,0.0
302,-364.0497044925724,721.7041541042994,0.375
303,-363.37983092609926,720.3798123164709,0.125
304,-364.04853070956295,721.7018262039157,0.125
305,-365.2569484403483,724.1116973079866,0.25
306,-362.42868505528946,718.7818343185504,0.25
307,-362.42868505528946,718.7818343185504,0.0
308,-362.9627635409556,719.6134915922445,0.125
309,-362.9627635409556,719.6134915922445,0.0
310,-362.9627635409556,719.6134915922445,0.0
311,-362.9627635409556,719.6134915922445,0.0
312,-363.3327605081541,720.3146992080691,0.125
313,-362.2413187508458,719.1331447664039,0.125
314,-362.2413187508458,719.1331447664039,0.0
315,-362.6286990863843,719.0317593721452,0.125
316,-362.53499203460547,718.8980932458915,0.25
317,-362.67255968717285,719.1085212779411,0.125
318,-362.67255968717285,719.1085212779411,0.0
319,-363.3968798072136,720.4396758504912,0.125
320,-362.4937224040469,718.8597383200989,0.125
321,-362.6267316695031,719.0264733222033,0.125
322,-362.4673419855803,718.8108512942433,0.125
323,-362.55263556584487,718.9518443436482,0.125
324,-362.86129586474414,719.4380633333795,0.125
325,-362.86129586474414,719.4380633333795,0.0
326,-362.86129586474414,719.4380633333795,0.0
327,-361.8346709391693,717.6240142783251,0.125
328,-361.945761879354,717.7287686361507,0.125
329,-362.4309577488689,718.53345582423,0.125
330,-362.12546497419,717.9746945406476,0.125
331,-362.2136247083248,718.1313943398086,0.125
332,-362.5480492112104,718.7556532938717,0.125
333,-361.47193038203915,716.9923865964244,0.25
334,-361.47193038203915,716.9923865964244,0.0
335,-361.47193038203915,716.9923865964244,0.0
336,-361.47193038203915,716.9923865964244,0.0
337,-361.585036834024,717.0483095106068,0.125
338,-361.6547282955343,717.1548105655789,0.125
339,-361.7798877654003,717.3324507842439,0.125
340,-362.12768595777544,717.9406957952497,0.125
341,-362.12768595777544,717.9406957952497,0.0
342,-362.9644582515908,719.5532916842145,0.125
343,-362.19886073092295,718.147192166888,0.375
344,-362.0335955111389,717.8793323885462,0.25
345,-363.07446083806644,719.7799047385272,0.25
346,-362.13103391776167,718.0060824366556,0.125
347,-362.13103391776167,718.0060824366556,0.0
348,-361.72195578966205,718.2258933736327,0.125
349,-361.72195578966205,718.2258933736327,0.0
350,-361.72195578966205,718.2258933736327,0.0
351,-362.2812200069595,718.2856171895864,0.25
352,-363.35620000196434,720.3275209151203,0.25
353,-364.18554102107726,721.9709072083634,0.125
354,-364.1344742735258,721.8694474540323,0.125
355,-364.55193454314986,722.699500629098,0.125
356,-364.3302461806201,722.2585385090406,0.125
357,-361.4358628072449,716.6453254537552,0.25
358,-361.4638364966678,716.6898608257854,0.125
359,-361.70880171231966,717.07299903192,0.375
360,-361.51939258208444,716.7130297618373,0.125
361,-362.1150990541108,717.8610423958442,0.125
362,-360.3660033532946,714.5770585207543,0.25
363,-360.3660033532946,714.5770585207543,0.0
364,-360.0559429053039,715.5534332252045,0.125
365,-360.1458792051998,714.5661019933752,0.125
366,-361.8772373805723,717.3671424034552,0.25
367,-361.8772373805723,717.3671424034552,0.0
368,-361.5856882801482,716.7920065151033,0.125
369,-361.78720183566656,717.1892759146523,0.125
370,-360.7351042374216,715.1422670369992,0.125
371,-360.3569930863827,714.4831269358855,0.125
372,-360.59143592720426,714.8862279828647,0.125
373,-360.90750489371464,715.4762385511962,0.125
374,-360.33643802067564,714.4508703594108,0.125
375,-360.33643802067564,714.4508703594108,0.0
376,-360.538491319966,714.7911855310748,0.125
377,-360.538491319966,714.7911855310748,0.0
378,-360.3434106528975,714.4545171604801,0.125
379,-360.3434106528975,714.4545171604801,0.0
380,-360.70345016257545,715.089341146063,0.125
381,-361.6474311445967,716.9152362413322,0.125
382,-361.8988032286104,717.4110626538096,0.125
383,-361.9050218934184,717.4253660418672,0.25
384,-360.961323073864,715.5845935033414,0.125
385,-360.961323073864,715.5845935033414,0.0
386,-361.73667793503284,717.0934514181815,0.125
387,-361.93347954220457,717.4815535268662,0.125
388,-361.14680573451153,715.9367002141678,0.125
389,-361.14680573451153,715.9367002141678,0.0
390,-360.8235693996307,715.3165551246555,0.125
391,-360.28046658513347,714.3287088951613,0.25
392,-360.21990504216916,714.2354088845468,0.125
393,-361.2135431255606,716.0661286261865,0.25
394,-362.0943261921042,717.7986259046079,0.375
395,-363.0737838631061,719.7433624379463,0.125
396,-362.3334488333224,718.2723632993916,0.125
397,-361.7560458798932,717.1303996917852,0.125
398,-362.02655348373185,717.6680447179707,0.25
399,-362.6434742775743,718.8898981199255,0.25
400,-363.07916863927323,719.7557022698827,0.125
401,-362.10579524466635,717.8198087885831,0.25
402,-361.2996357595902,716.2611996772513,0.5
403,-360.7235095177533,715.2282260332806,0.125
404,-360.7235095177533,715.2282260332806,0.0
405,-360.7235095177533,715.2282260332806,0.0
406,-360.40922678153595,715.0263293074108,0.125
407,-360.40922678153595,715.0263293074108,0.0
408,-360.40922678153595,715.0263293074108,0.0
409,-360.40922678153595,715.0263293074108,0.0
410,-360.40922678153595,715.0263293074108,0.0
411,-361.0249825433669,715.7466552386863,0.125
412,-360.3012167006275,716.150697949915,0.125
413,-360.3012167006275,716.150697949915,0.0
414,-360.5762035510813,715.031402435286,0.125
415,-360.2730004260573,718.4762019514227,0.125
416,-360.75834399011325,715.3001836638675,0.125
417,-361.1031214336589,715.8965340254464,0.125
418,-361.14553157464064,715.975094698372,0.125
419,-360.5783787334784,715.0775274007098,0.125
420,-360.5783787334784,715.0775274007098,0.0
421,-360.428567536381,714.6566061425926,0.25
422,-360.428567536381,714.6566061425926,0.0
423,-360.428567536381,714.6566061425926,0.0
424,-360.2970063845738,714.495629489992,0.125
425,-360.7309120822622,715.164769166034,0.125
426,-360.7309120822622,715.164769166034,0.0
427,-360.3853761082745,714.5962133088921,0.125
428,-360.3853761082745,714.5962133088921,0.0
429,-360.48259264852715,714.7387011088563,0.125
430,-361.1744204960521,715.9909695246471,0.125
431,-360.0644456473931,714.2157114477588,0.125
432,-360.26404373207487,714.359723246853,0.25
433,-361.45809198229165,716.5448147414405,0.125
434,-360.5135269600137,714.7527587688573,0.125
435,-360.29075842885186,714.3955642532793,0.125
436,-360.54018995726943,714.7895837415883,0.125
437,-360.53438462912857,714.7791604993773,0.125
438,-360.53438462912857,714.7791604993773,0.0
439,-360.67722650520597,715.0362739488779,0.125
440,-360.67722650520597,715.0362739488779,0.0
441,-360.67722650520597,715.0362739488779,0.0
442,-360.67722650520597,715.0362739488779,0.0
443,-360.67722650520597,715.0362739488779,0.0
444,-360.67722650520597,715.0362739488779,0.0
445,-360.12647205560853,714.14255434533,0.125
446,-360.12647205560853,714.14255434533,0.0
447,-360.9190082212391,715.4648204168161,0.25
448,-360.90834684625787,715.4439157734022,0.125
449,-360.01399866898635,713.731804885174,0.25
450,-359.51498280400733,713.2370510371971,0.25
451,-359.51498280400733,713.2370510371971,0.0
452,-359.51498280400733,713.2370510371971,0.0
453,-359.51498280400733,713.2370510371971,0.0
454,-360.92732335087385,715.488482163185,0.25
455,-359.63374324693757,713.512243521082,0.125
456,-359.63374324693757,713.512243521082,0.0
457,-360.2066421969366,714.2457480784304,0.125
458,-360.2066421969366,714.2457480784304,0.0
459,-360.3876114886229,714.5442833876315,0.25
460,-361.0763524164793,715.7889956743504,0.25
461,-360.89267284184064,715.4326683267738,0.125
462,-362.02653896924534,717.6600730102487,0.25
463,-361.59612985701557,716.809036869227,0.125
464,-361.2608649256266,716.1497330162263,0.25
465,-361.2608649256266,716.1497330162263,0.0
466,-359.70460996462435,713.5941596339875,0.125
467,-359.62120997533265,713.9599817209233,0.125
468,-360.31343247893136,714.3209608231724,0.125
469,-360.30746763120413,714.310050782677,0.125
470,-360.30746763120413,714.310050782677,0.0
471,-360.70113886633374,715.0481191250328,0.125
472,-361.12752288823265,715.8798392107856,0.125
473,-361.88020859210604,717.3661916026316,0.125
474,-361.54035729087155,716.6961726205399,0.25
475,-361.9263525633537,717.4596967597296,0.125
476,-360.4928073086,714.6067515609569,0.125
477,-356.9898063767697,707.6382256398493,0.25
478,-356.2197850920047,706.6172224917278,0.125
479,-356.2197850920047,706.6172224917278,0.0
480,-357.5813961116799,708.7839489144912,0.125
481,-358.5989562134358,710.7982040979689,0.125
482,-362.5831074030932,718.7439216410447,0.25
483,-362.62852411244853,718.8346677166087,0.125
484,-356.97495918679226,707.5587216724788,0.375
485,-356.97495918679226,707.5587216724788,0.0
486,-356.45647324682466,706.5348886795599,0.125
487,-354.91128369293483,703.832629801379,0.125
488,-354.91128369293483,703.832629801379,0.0
489,-353.59858946354365,701.5508876957924,0.25
490,-353.9094816443105,701.5889202415245,0.125
491,-354.9551573979652,703.54074046282,0.125
492,-352.942651179179,699.7538238176787,0.25
493,-352.942651179179,699.7538238176787,0.0
494,-352.942651179179,699.7538238176787,0.0
495,-352.88777987858134,699.7022849328578,0.125
496,-352.88777987858134,699.7022849328578,0.0
497,-353.40837524550733,700.5095575755097,0.125
498,-354.34263016273417,702.3088621363796,0.125
499,-358.1306260292132,709.8384795561249,0.25
500,-358.3242040275058,710.2251738923021,0.25
501,-347.8826793049251,689.3691229999912,0.25
502,-346.39050886930295,686.4411175184817,0.125
503,-346.5372236865817,686.7228291921033,0.125
504,-346.5949168024015,686.8334335674002,0.25
505,-346.35875512788925,686.3792087555712,0.125
506,-346.35875512788925,686.3792087555712,0.0
507,-346.4249411393314,686.4846403770431,0.375
508,-346.4249411393314,686.4846403770431,0.0
509,-347.1567957520906,687.9243436196896,0.125
510,-347.9832466416522,689.5642601483682,0.125
511,-347.9832466416522,689.5642601483682,0.0
512,-347.9832466416522,689.5642601483682,0.0
513,-341.694167535409,677.4720473778865,0.375
514,-341.694167535409,677.4720473778865,0.0
515,-344.29779556481634,682.1980946233801,0.125
516,-345.9382776522979,685.4640831054915,0.125
517,-347.5476232769914,688.67670046806,0.375
518,-346.2346934774147,686.0561287012785,0.125
519,-344.6835815041208,682.9664424391317,0.125
520,-340.52489549425115,674.6752935796803,0.25
521,-340.3405664830928,674.2818366854924,0.375
522,-339.63808930499835,672.889671825765,0.125
523,-339.63808930499835,672.889671825765,0.0
524,-339.129716594323,671.8846377611167,0.125
525,-339.129716594323,671.8846377611167,0.0
526,-338.9435891138413,671.5220272113473,0.125
527,-337.90143254683466,669.474936888589,0.25
528,-338.4024238651857,670.4391542980372,0.125
529,-337.6495518886874,668.9477530553187,0.25
530,-336.5341304724896,666.8066186748244,0.25
531,-336.5288994834654,666.7977494559262,0.125
532,-336.8736779233853,667.413599180534,0.125
533,-337.6493900123658,668.9199050891814,0.125
534,-336.6602455107703,667.0150264551069,0.125
535,-336.6602455107703,667.0150264551069,0.0
536,-336.6602455107703,667.0150264551069,0.0
537,-340.035338668045,673.6566003653544,0.25
538,-334.1995442659125,662.0312538886026,0.25
539,-333.2139597368971,660.2037544182172,0.25
540,-333.0648206604733,660.001408185231,0.125
541,-333.0648206604733,660.001408185231,0.0
542,-333.64989588622444,660.9745729029994,0.125
543,-333.66611598835243,661.0050799213583,0.125
544,-335.36945447141665,664.3412322056458,0.125
545,-332.16266172058715,660.2598175455533,0.375
546,-332.65760866137686,659.0797134965424,0.125
547,-332.65760866137686,659.0797134965424,0.0
548,-332.65760866137686,659.0797134965424,0.0
549,-332.7315643298396,659.1853069823226,0.125
550,-332.7315643298396,659.1853069823226,0.0
551,-332.8633793282597,659.4219564349374,0.125
552,-332.8633793282597,659.4219564349374,0.0
553,-334.17771854132684,661.9622275635664,0.125
554,-333.13772272254306,659.9166086818173,0.125
555,-331.2671190220349,657.1373103113343,0.375
556,-331.2671190220349,657.1373103113343,0.0
557,-331.2671190220349,657.1373103113343,0.0
558,-331.2671190220349,657.1373103113343,0.0
559,-331.2671190220349,657.1373103113343,0.0
560,-331.2671190220349,657.1373103113343,0.0
561,-331.1921748660138,664.2655614648178,0.25
562,-331.1921748660138,664.2655614648178,0.0
563,-331.1921748660138,664.2655614648178,0.0
564,-331.1921748660138,664.2655614648178,0.0
565,-331.1921748660138,664.2655614648178,0.0
566,-331.1921748660138,664.2655614648178,0.0
567,-331.1921748660138,664.2655614648178,0.0
568,-332.03894875634273,657.7595242898368,0.125
569,-332.2271357906269,658.1147394692555,0.125
570,-332.2271357906269,658.1147394692555,0.0
571,-330.6775013144885,655.1733407030474,0.125
572,-330.9006742485265,655.531945732405,0.125
573,-330.9006742485265,655.531945732405,0.0
574,-330.9006742485265,655.531945732405,0.0
575,-332.4074627401758,658.4213538569882,0.375
576,-331.4803053808909,656.5910522701856,0.25
577,-333.2146554279653,660.021097095422,0.125
578,-331.95755752098995,657.5219813440453,0.125
579,-331.95755752098995,657.5219813440453,0.0
580,-331.95755752098995,657.5219813440453,0.0
581,-331.6620392564985,656.9371842013692,0.125
582,-331.5498681231342,656.7157118601275,0.125
583,-331.8219567196128,657.2350834601555,0.375
584,-331.30636063565464,656.2094138767568,0.25
585,-329.8798645852061,653.3851767685369,0.125
586,-329.1574446507817,652.0096944915655,0.125
587,-329.1574446507817,652.0096944915655,0.0
588,-329.1574446507817,652.0096944915655,0.0
589,-319.36982261874806,632.3727621328371,0.5
590,-320.0851088702832,633.7812988357153,0.25
591,-319.7013673265099,633.0215553793474,0.125
592,-317.719327026166,629.5606607045166,0.375
593,-317.719327026166,629.5606607045166,0.0
594,-317.719327026166,629.5606607045166,0.0
595,-317.719327026166,629.5606607045166,0.0
596,-317.719327026166,629.5606607045166,0.0
597,-318.5968580934466,630.8116326973526,0.125
598,-317.09346885215547,628.0572694138651,0.125
599,-318.1957820199318,630.0247210345018,0.125
600,-316.90966451584666,628.0966065377172,0.125
601,-318.18563124897713,630.0147684233316,0.25
602,-318.18563124897713,630.0147684233316,0.0
603,-318.18563124897713,630.0147684233316,0.0
604,-317.49284915071155,628.7316301670658,0.125
605,-317.49284915071155,628.7316301670658,0.0
606,-317.01693548303496,629.147589320783,0.125
607,-317.01693548303496,629.147589320783,0.0
608,-317.01693548303496,629.147589320783,0.0
609,-317.7792613738958,629.2412346179123,0.125
610,-318.2606224218708,630.1601718381347,0.125
611,-318.2606224218708,630.1601718381347,0.0
612,-318.907669505358,631.4293892052364,0.125
