,0,1,2
119,-7.7642949576961104,9.136017765657858,0.5
120,-7.750915671901669,9.10669727152068,0.5
121,-7.725861212284889,9.04135169232443,0.375
122,-7.9254756312023975,9.434996123061582,0.25
123,-8.354295420813827,10.283304693920467,0.375
124,-8.525463630566929,10.624926919064087,0.5
125,-7.1572358180685,7.925903112213641,0.375
126,-7.436687420738746,8.453180279055434,0.375
127,-7.583194896396053,8.742386865542858,0.5
128,-7.016676728368887,7.8940529271612565,0.5
129,-8.731278772585387,11.031097683736412,0.625
130,-7.733956266502531,9.04095003957677,0.5
131,-7.098815152993365,7.811657149737954,0.375
132,-7.650383062025265,8.871734652005019,0.5
133,-7.84932857104352,9.268608614037,0.5
134,-7.254466388239006,8.088160652030219,0.625
135,-6.88650843537669,7.397838415894894,0.25
136,-6.912037533571198,7.450108647024923,0.75
137,-6.986697393923576,7.575602604622311,0.25
138,-8.133848488719424,9.837185486433722,0.375
139,-7.126377580815562,7.834557806409382,0.375
140,-6.874926877412969,7.4620560285187345,0.375
141,-8.594389137473048,10.757998596765916,0.625
142,-7.258554328316839,8.097785343392882,0.625
143,-7.115005724283172,7.809423937703022,0.375
144,-7.632537299543044,8.835555155320204,0.375
145,-7.01334671051049,7.610355022421224,0.375
146,-7.077279241008119,7.748708986232941,0.375
147,-8.425147801210448,10.418395730003438,0.625
148,-7.230049241702167,8.037136343397096,0.625
149,-7.881259887914329,9.330850747335433,0.75
150,-7.588980460059249,8.75058871797605,0.625
151,-8.815637364670152,11.197752573103987,0.5
152,-8.862610326776668,11.292323171028263,0.625
153,-9.352765999085944,12.27204212436994,0.625
154,-9.447824186657432,12.461873242277289,0.75
155,-8.57249685893468,10.71295624217367,0.625
156,-7.591259207283676,8.75226005820163,0.625
157,-7.814211204252932,9.199609032724855,0.625
158,-7.894324723338411,9.359402521170985,0.5
159,-8.559691569316016,10.685777371030523,1.0
160,-7.972433759099534,9.571214123732382,0.625
161,-7.461535166122578,8.489258306822345,0.875
162,-7.454142820951298,8.474177525124041,0.5
163,-6.976317925536943,7.519688363016603,0.75
164,-6.889788751010997,7.348323136547812,0.875
165,-7.055989568265659,7.686535826725582,0.75
166,-6.868138274331072,7.309006767808066,0.75
167,-6.847319227084542,7.264336991761118,0.625
168,-7.589262332312396,8.744457604637958,0.75
169,-6.850497571740233,7.281871610114697,0.75
170,-6.885750279099661,7.341608421845342,0.625
171,-7.439472666702478,8.453351578275853,0.625
172,-7.49258417869231,8.553673750012102,0.75
173,-7.457465685276972,8.502039891888089,0.625
174,-7.414541146767906,8.40715245810971,1.0
175,-7.382022032663132,8.339718779435842,0.625
176,-7.7812976225275,9.178736526225936,0.75
177,-7.0867882497547035,7.743589319157861,0.375
178,-6.982775371888168,7.533889983029122,0.875
179,-7.947923992274022,9.464820774743341,0.5
180,-6.84928940871778,7.264756102569179,0.5
181,-6.8490269544891795,7.265780031680313,0.75
182,-7.4565951639564005,8.47848951443607,0.5
183,-8.08118304586531,9.726945994242591,0.875
184,-7.327252334382349,8.219662819987345,0.75
185,-8.912651369579853,11.392815621892908,0.625
186,-7.40778288772271,8.380643467630929,0.875
187,-7.3782535224891745,8.321511660386344,0.625
188,-6.982120628512549,7.52971085144323,0.625
189,-7.853953114568476,9.275257509929999,0.75
190,-6.847398371315211,7.260558177702422,0.75
191,-6.7257732992740324,7.016927893385042,0.875
192,-7.468395725625799,8.504615616128621,0.875
193,-6.826933185846482,7.222736468195841,0.875
194,-6.984477825776791,7.536795154856385,0.625
195,-7.367637313449056,8.320935741318776,0.625
196,-7.33993288233315,8.249254125729804,0.375
197,-7.074353946245147,7.718579681524816,0.875
198,-7.437357240942229,8.443350458869618,0.75
199,-7.421304439557642,8.420900656051854,0.875
200,-8.239974228124385,10.046159472974328,0.625
201,-7.760242241812255,9.090759582131419,0.75
202,-7.953036436075919,9.49574551820424,0.625
203,-7.936401061099046,9.443917773603882,0.5
204,-6.996703914311455,7.570840616168881,0.625
205,-6.760911659669239,7.098358222796679,0.625
206,-6.920876784488378,7.407262050508014,0.75
207,-7.949895022482833,9.464802310537081,0.375
208,-5.805512892979175,5.178859011677796,0.5
209,-6.885540628783689,7.3362253100945605,0.75
210,-6.587513719275979,6.7466773594491904,0.5
211,-7.167788764702006,7.900078830733622,0.75
212,-7.470470244658549,8.505435041191031,0.75
213,-8.40296968480111,10.370451014469872,0.875
214,-6.06225703517169,5.689936919763644,1.0
215,-6.066386352810276,5.69814954724983,0.875
216,-5.895686534842493,5.3579357480603,0.75
217,-5.641761045112636,4.849500388272308,0.75
218,-5.666630046501714,4.899670943210258,0.625
219,-5.904613029893952,5.37456536984919,0.5
220,-7.7660660483285096,9.096838520467955,0.625
221,-5.895545936184467,5.357243947682889,0.75
222,-6.490567611784935,6.546147033346755,0.75
223,-7.578125817947624,8.725947163839855,0.875
224,-6.730904606451533,7.027550072861011,0.875
225,-8.497000283746813,10.558684367987812,0.875
226,-6.463612076856311,6.492297770168688,0.625
227,-7.539856727841183,8.644502030924288,0.875
228,-7.213323716522451,7.993202798194855,0.875
229,-6.789429921426592,7.144595631859804,0.75
230,-7.2466062526523505,8.059568892926416,0.75
231,-7.313045949559513,8.191141054401676,1.0
232,-8.235370089110312,10.040688711712303,0.625
233,-7.65296752766064,8.872151930778086,0.625
234,-7.511549201823812,8.590641898013617,0.75
235,-8.004270289560505,9.68564759497551,0.625
236,-7.3425119746426795,8.25257782322995,0.5
237,-7.448792236718363,8.465519115800722,0.75
238,-7.6570040165277184,8.881392174395634,0.625
239,-7.58222688842415,8.729987056423838,0.875
240,-7.177953812890892,7.921830602329187,0.75
241,-6.957320169663696,7.480614756955747,0.75
242,-6.793470043719806,7.153242428689916,0.75
243,-7.614944724719639,8.794655934755564,0.75
244,-6.631870138522034,6.829888809241501,0.75
245,-6.97658530171009,7.531195919594172,0.625
246,-6.7935157871941785,7.16357959727663,0.625
247,-6.353785885565099,6.27409585403751,0.625
248,-6.411046628191842,6.391735008192112,1.0
249,-6.497610465811564,6.5641980592167775,0.625
250,-6.615361696935575,6.803311518266742,0.625
251,-6.417830858981184,6.40417454942938,0.75
252,-6.465826735574686,6.505165457093701,0.5
253,-6.111315186711932,5.791675158572637,0.625
254,-6.086413428730073,5.744145636098282,0.625
255,-6.097499541550026,5.762405576840624,0.625
256,-6.059339822985017,5.695812390047644,0.625
257,-6.394786801501164,6.367679922221747,0.625
258,-6.507131051689805,6.59962285006808,0.5
259,-6.435659631978655,6.444790185248845,0.5
260,-6.587978785124358,6.743855468204936,0.625
261,-8.202435119188095,9.97040656648784,0.875
262,-6.134820443807209,5.840835841988238,0.75
263,-6.945534154378025,7.495911423546586,0.75
264,-6.875250923571082,7.315910422391211,0.875
265,-6.656946994743473,6.880004608809806,0.875
266,-6.583342143821103,6.735240675649717,0.75
267,-6.442891581464421,6.455424153842539,0.875
268,-10.851020245953427,15.266482299188576,0.625
269,-8.573109344009518,10.711032741475869,0.5
270,-6.612261483675761,6.790095757718966,0.75
271,-7.014857149119933,7.594628574615883,0.625
272,-8.063488471481854,9.69185175064861,0.75
273,-8.654956355504371,10.874508910442323,0.875
274,-7.787096572803696,9.13996047616276,0.75
275,-8.821218134062086,11.209938093513928,1.0
276,-8.22369503217799,10.01537322685233,0.75
277,-8.45231302690126,10.470109751307234,0.75
278,-7.554058985012309,8.67372399343339,0.875
279,-7.925779390136089,9.41762202671395,0.75
280,-8.515543558714462,10.595931561356949,0.75
281,-7.872934978123153,9.31111034159592,0.625
282,-7.345036437896184,8.257012218255431,0.875
283,-7.544655245922902,8.656872363441517,0.875
284,-7.693515089846466,8.95289615998996,0.875
285,-7.373789446106933,8.314048546426942,0.625
286,-7.521806687499015,8.61077776217978,0.75
287,-7.012151283462652,7.590639708820113,0.875
288,-8.010361589277775,9.586925649872919,0.75
289,-7.841553324622815,9.249337283801268,0.5
290,-8.415410647556897,10.405542842895956,0.75
291,-7.373278621082581,8.315202106787252,0.5
292,-7.764632087057397,9.099876182921353,0.625
293,-11.12597888223286,15.816563570574004,0.875
294,-8.61397421146413,10.793875551670064,0.75
295,-9.107005175814766,11.782244457505772,0.875
296,-8.2591009014414,10.08627071629503,0.75
297,-7.92716843162992,9.430801209666482,0.875
298,-7.957527580071076,9.487209401021193,0.625
299,-8.381354756119098,10.456992846935817,0.75
300,-8.226512587002139,10.069599563633936,0.25
301,-8.165409644048442,9.915448745329403,0.5
302,-8.496061251381173,10.560415264454392,0.5
303,-8.395352245804569,10.359644412757595,0.75
304,-7.908170508678003,9.397544335831686,0.625
305,-9.584279264637944,12.736710937914168,0.875
306,-8.835743333204348,11.242761315583676,0.625
307,-8.849215725964962,11.269309244887854,0.375
308,-8.415475688671355,10.409870963791152,0.375
309,-8.70586640771275,11.525638365073709,0.625
310,-9.369535267537861,12.311565618960817,0.25
311,-9.971878694712187,13.513893660625149,0.75
312,-9.784763455480586,13.139883223143464,0.5
313,-8.913242710718615,11.5066298275615,0.625
314,-9.388270928299395,12.350378675988848,0.625
315,-9.094657264429818,11.767138108600522,0.5
316,-9.196171622490542,11.969271424073373,0.5
317,-8.87621831612346,11.333908693855,0.5
318,-8.945889025027462,11.473150785406222,0.375
319,-9.218085429917458,12.009588724435211,0.625
320,-11.335357471499517,16.23912016841657,0.375
321,-9.521444159116296,12.616928788484032,0.625
322,-9.652808887197821,12.876507737683466,0.75
323,-9.412446495104852,12.397211325360047,0.5
324,-8.96879264042661,11.52433675942626,0.375
325,-8.740778844248913,11.067758170918216,0.75
326,-9.419727014315303,12.411957656268207,0.625
327,-8.997786401423912,11.573709494339457,0.5
328,-8.782739161038766,11.150176977587588,0.625
329,-8.582973965745921,10.768153843710458,0.375
330,-8.82028071901241,11.22360217098185,0.5
331,-8.751392477687306,11.08601597897156,0.5
332,-9.916758621869501,13.403823690130046,0.375
333,-8.573896575642177,10.731997438237658,0.875
334,-8.385814917525064,10.397785046963014,0.375
335,-8.343053768598887,10.318964255006115,0.5
336,-8.343053768598887,10.318964255006115,0.0
337,-9.638973865437942,12.858345222715121,0.375
338,-10.866590129286367,15.303305982558815,0.625
339,-8.832391426199486,11.257366769837436,0.75
340,-9.228939172028563,12.033548444939349,0.375
341,-10.580557528171768,14.729049108860654,0.75
342,-11.024877026907408,15.61720859180177,0.875
343,-8.760811346138537,11.107447152615952,0.75
344,-8.295937088556943,10.181302868091436,0.5
345,-8.501305639744535,10.575674403822571,0.75
346,-9.125088684167594,11.818219311188923,0.75
347,-9.21500929028925,11.99842677136502,0.75
348,-8.036216065196463,9.643363379598673,0.875
349,-7.380456636777956,8.387154004918045,0.625
350,-7.864273465236565,9.300315357337919,0.625
351,-7.316398636810504,8.513540586650258,0.625
352,-7.621343876565333,8.825810719329441,0.5
353,-8.477455921340066,10.524497973597466,0.5
354,-8.071291398757765,9.715899023515778,0.625
355,-7.526786487769789,8.644457772050552,0.25
356,-7.525644330003839,8.68336675008109,0.5
357,-7.6368186649151495,8.920567910154187,0.375
358,-7.645913347504601,8.94281054797877,0.25
359,-7.818601124984194,9.23245874604767,0.125
360,-7.7753983217044045,9.143035295911547,0.375
361,-7.741704933624696,9.071026663967771,0.375
362,-7.672113810738817,8.950843242874065,0.5
363,-7.7336952640253935,9.050025039777122,0.5
364,-7.721965631236796,9.025423170988532,0.375
365,-8.880469493238602,11.33141220591671,0.75
366,-7.525259647311776,8.726859983780226,0.375
367,-9.561387195374472,12.690500980534543,0.625
368,-7.543242434620556,8.83518784079202,0.75
369,-9.588076569777638,12.745720712360932,0.625
370,-10.479409167157002,14.526751645080399,0.875
371,-9.67462346865713,12.916847301506934,0.75
372,-9.294691240767877,12.191642876156008,0.625
373,-10.077201953739278,13.721970911544533,0.75
374,-10.77746746634936,15.121795174127183,0.5
375,-9.724471540371143,13.016921717416292,0.625
376,-9.596587852951965,12.775106445842836,0.625
377,-9.649017594261824,12.877689499313481,0.75
378,-11.45564126475403,16.480089671852557,0.75
379,-10.535515606697286,14.64505258586863,0.5
380,-10.304362389726776,14.19873120611382,0.625
381,-10.523101820035835,14.62601935473228,0.5
382,-10.656540173446393,14.893826967902728,0.75
383,-10.990216796654549,15.550531832907472,0.625
384,-10.849778575083775,15.270935401765673,0.625
385,-10.037297499031633,13.662001613921056,0.5
386,-10.624062609110204,14.821766645540665,0.5
387,-10.021410978843123,13.63399129733897,0.375
388,-9.937691062274526,13.488914723368051,0.375
389,-10.38037062297018,14.346443974951898,0.625
390,-9.96657099033937,13.57359640831218,0.625
391,-10.113858580272751,13.817937634003547,0.625
392,-10.47382473928062,14.525504658729805,0.75
393,-10.831087721177095,15.235149764654167,0.5
394,-11.751048751717935,17.071211942201778,0.625
395,-11.36648968673822,16.303724477103913,0.5
396,-10.156369234917857,14.13918424215689,0.625
397,-10.286012965339271,14.182267458206317,0.375
398,-10.629960929573787,14.857087321507708,0.625
399,-11.308352577534889,16.18883117257291,0.5
400,-11.543280920256686,16.677313498474643,0.75
401,-11.636423524095164,16.850103337398924,0.5
402,-11.6943319860256,16.981155282212228,0.625
403,-11.357721606850093,16.313233023642653,0.375
404,-11.339310089874068,16.280979604260125,0.25
405,-12.619440387612627,18.808976616430538,0.5
406,-10.416587418206673,14.420232419497482,0.375
407,-10.973001618941138,15.516888585786976,0.5
408,-10.524615546812612,14.621872831963573,0.625
409,-9.931931846835656,13.437577951919447,0.75
410,-11.064539026840208,15.697254986044376,0.75
411,-11.08049413045056,15.729347697783465,0.375
412,-9.691601385283583,12.96212952576197,0.625
413,-9.715033191817579,13.00890691293733,0.5
414,-9.623238283558699,12.82444825880972,0.375
415,-9.919618117668707,13.414098413599623,0.375
416,-10.818254610727147,15.205758122790646,0.375
417,-9.701562876332565,12.99428691622933,0.5
418,-11.062831380217954,15.69636115507571,0.625
419,-12.38997873897649,18.347418508353055,0.75
420,-9.131747477698356,11.837432854869945,0.75
421,-8.804683910241447,11.186071417138514,0.75
422,-8.735715232056732,11.047899417311207,0.5
423,-9.045601846350108,11.665305757591657,0.5
424,-9.183195884466674,11.938111249308268,0.625
425,-8.864457454894847,11.307353579129739,0.625
426,-8.964629963363949,11.52216379016073,0.625
427,-9.597698638503628,12.76511039487132,0.5
428,-10.432209025560265,14.434111921450837,0.75
429,-10.077552810660341,13.733169392676189,0.5
430,-10.0255854392288,13.622683066186756,0.5
431,-11.562609242502159,16.69406752692825,0.5
432,-10.281996171292993,14.162747660320944,0.625
433,-12.048234000625076,17.66611906833115,0.75
434,-11.198561729417488,16.019142903923484,0.5
435,-10.990935583404093,15.56276367024184,0.375
436,-10.376605928163714,15.363689489755435,0.25
437,-11.475601174022067,16.52203773355002,0.5
438,-9.77823272688818,14.098189876945792,0.5
439,-9.451474796478461,12.52164950707521,0.5
440,-9.435051901196646,12.477146408314692,0.25
441,-9.519334434308202,12.64258554786185,0.5
442,-10.550126605644012,14.6724931283648,0.375
443,-9.778807082659398,13.142282309962397,0.75
444,-9.51080315195503,12.608959748423432,0.25
445,-10.005043911613198,13.600970439976868,0.875
446,-10.516162866409028,14.605080496253931,0.625
447,-10.233126814934275,14.045056295273904,0.375
448,-10.389519943576062,14.355229221931683,0.5
449,-10.619455209628132,14.812094400621826,0.375
450,-10.661795352558334,14.90764898008722,0.75
451,-10.6736904727866,14.928383805201307,0.375
452,-10.784171329483208,15.176304037478005,0.125
453,-10.72831021295918,15.105615085531177,0.375
454,-10.809665726234265,15.245592258828992,0.5
455,-11.542098015152783,16.656889002886178,0.75
456,-11.356336457914814,16.28817991883898,0.375
457,-11.250763522604965,16.082615499770817,0.375
458,-11.266035763904513,16.142137336112906,0.25
459,-11.189440410335301,15.959784886994019,0.375
460,-11.898947302949916,17.390251529867356,0.5
461,-11.978549663817878,17.530392805981023,0.5
462,-14.098723219586892,21.76737535396146,0.75
463,-13.788016542203232,21.149326360184464,0.5
464,-13.721886681413313,21.016645854820897,0.25
465,-14.553381507446973,22.676390625964878,0.375
466,-12.789953355330953,19.163957421713786,0.625
467,-12.512507861600884,18.60188553576234,0.375
468,-11.413993286652754,16.63233206308292,0.5
469,-11.865316465930725,17.32999642273592,0.5
470,-13.398381990479123,20.368782740654225,0.5
471,-12.874445506722425,19.32098717043952,0.5
472,-12.144709585500122,17.870724510538587,0.5
473,-13.354162830951699,20.27936866518479,0.5
474,-12.524875910888653,18.633982749717653,0.375
475,-12.996648081600883,19.568950007496113,0.25
476,-12.638988467209579,18.854997664788943,0.375
477,-11.768697038359562,17.195395546071612,0.625
478,-11.768697038359562,17.195395546071612,0.0
479,-13.625171229835463,20.83574546600787,0.5
480,-13.287535446289084,20.156677218950534,0.625
481,-12.550164139887086,18.82092462673547,0.25
482,-13.066540628643459,19.711439726051843,0.625
483,-13.282919133145866,20.142689766102393,0.375
484,-13.679312831247685,20.93278085217474,0.125
485,-12.272178268841161,18.217236788632167,0.25
486,-13.329966989816864,20.230660658997788,0.375
487,-13.515688551957785,20.603332465952505,0.5
488,-11.484342113502414,16.57948326121591,0.5
489,-11.547665073755015,16.68795285679995,0.25
490,-11.613409709903015,16.820573412695172,0.375
491,-11.572945761388757,16.754028725664075,0.375
492,-11.366444001430448,16.352072146333267,0.625
493,-12.185216035226802,17.942838614421632,0.375
494,-11.864473316806762,17.30530104596023,0.625
495,-11.490187823228876,16.584224566130402,0.25
496,-11.516465645055282,16.676926514357586,0.375
497,-12.448650496154869,18.467834046014698,0.375
498,-10.698738060089987,15.043632614135296,0.5
499,-11.288168918238394,16.14787340624077,0.375
500,-10.687954430273956,15.009846929059016,0.625
501,-10.684598593437812,14.944629397469566,0.375
502,-10.814215999091509,15.242130121770469,0.375
503,-11.007318634391481,15.596998623862758,0.5
504,-11.37385679866111,16.31960404277128,0.5
505,-9.70657282578894,13.001435835773483,0.625
506,-9.732983104961251,13.044500459045333,0.25
507,-9.92850999812645,13.44025496140851,0.625
508,-10.331494542628546,14.237524057761044,0.625
509,-12.909853168427011,19.388874847139697,0.625
510,-12.946839777920786,19.4648654830504,0.625
511,-11.353821011339111,16.29408337242492,0.625
512,-11.360713377161238,16.320881889956965,0.25
513,-11.345812657009596,16.29215596709958,0.5
514,-10.743503667105953,15.065210447468818,0.375
515,-9.475511709086838,12.655160030652723,0.625
516,-9.629947595557832,12.972735072210693,0.375
517,-9.475239043283459,12.606968246964414,0.375
518,-11.152482457965643,15.873435151132556,0.5
519,-12.409641063657897,18.388414007336088,0.875
520,-11.890703001652742,17.353840489497866,0.25
521,-11.956275581869086,17.483508229947695,0.625
522,-10.696619380623842,14.971849808807475,0.5
523,-10.457241185871213,14.513151695072096,0.625
524,-10.160485067177445,13.89573337307038,0.5
525,-10.154184218514226,13.889720657857048,0.375
526,-10.980409991167114,15.531109693911365,0.375
527,-10.304796251676105,14.181292612039009,0.5
528,-10.059260042166692,13.688978462609608,0.625
529,-11.805899147526443,17.17707223473709,0.75
530,-10.047863779727415,13.661892340291594,0.625
531,-9.653813193095413,12.876331444629766,0.625
532,-9.383140436143641,12.33361925682723,0.75
533,-9.0331390956192,11.635847491292262,0.5
534,-8.947965178114435,11.463162624219862,0.75
535,-8.970319849622816,11.510249739319752,0.875
536,-9.070564856676153,11.708528653007107,0.5
537,-13.76927132894938,21.103213804583724,0.875
538,-9.44086497193015,12.448941303364183,0.75
539,-8.652971789080066,10.875139818579271,0.875
540,-8.50147329299822,10.584137656508872,0.75
541,-8.505478667574897,10.584282766738731,0.625
542,-8.518560039610676,10.605940599370651,0.625
543,-8.594347141911083,10.756582253888588,0.875
544,-8.084066291667943,9.74581364112597,0.75
545,-8.086139206674753,9.850982990515602,0.75
546,-7.875247565413401,9.342577032688308,0.5
547,-7.94840282328418,9.470770574301376,0.75
548,-9.193669870410536,11.957259679127208,0.625
549,-9.722591546177085,13.015945291565801,0.625
550,-9.505631403195668,12.593300853553952,0.625
551,-8.976194759062219,11.54865605034471,0.875
552,-9.791483320982826,13.160757849736616,0.375
553,-10.278325897918194,14.128641028724855,0.5
554,-11.148083117733838,15.865069723553955,0.5
555,-10.821108149753854,15.210612840315687,0.75
556,-11.65232264182692,16.874634165795058,0.625
557,-9.707398605685876,12.998141682157495,0.5
558,-9.491075390010764,12.561212505440253,0.625
559,-9.536588067275053,12.68323451340246,0.25
560,-13.100115898834527,19.76571147213199,0.625
561,-8.890993035434292,11.350221154945542,0.75
562,-8.925813965810764,11.421345875057586,0.75
563,-9.127417846508372,11.82172990920061,0.375
564,-9.013856184230656,11.592773327073495,0.875
565,-8.453890917889833,10.473420999834536,0.5
566,-7.9255091662080055,9.416628380362571,0.875
567,-8.329236504955885,10.226544705219041,0.75
568,-10.025587406532342,13.63027477400242,0.5
569,-9.22754747786934,12.02529080017618,0.625
570,-8.792958423590445,11.153908469872203,0.375
571,-8.957698761916848,11.480213338367705,1.0
572,-9.215394320991962,11.996349002006212,0.75
573,-9.104468789118433,11.77372176700824,0.75
574,-9.754355559852957,13.073231860556302,0.75
575,-10.109610300099687,13.784179884910252,1.0
576,-9.308841050475472,12.182266231569052,0.625
577,-9.13743807372167,11.839609794971517,0.625
578,-9.268029844520402,12.100719068362768,0.75
579,-10.19437044889354,13.953709054361015,0.875
580,-11.708117934479297,16.981803307184407,0.875
581,-11.32211059420308,16.209449061381864,0.625
582,-9.337177065166614,12.23903362988766,0.75
583,-8.905738649572672,11.375975695821474,0.625
584,-8.989388597989176,11.543226948103847,0.75
585,-9.760212616149108,13.0848319977468,0.75
586,-9.744603588386681,13.053614960044838,0.625
587,-9.4712950290788,12.507126500839377,0.75
588,-9.24412425336314,12.05279375362663,1.0
589,-10.726961843145435,15.019203522140518,0.875
590,-9.542034018266454,12.649001690358562,0.875
591,-9.151346070446174,11.867750544763112,0.625
592,-8.670526050222612,10.905547994258772,0.625
593,-9.344089321479146,12.25300641546204,0.75
594,-9.13986539115908,11.844128828750112,0.875
595,-9.803569534813278,13.171470950563108,0.875
596,-9.257865946191812,12.08009425015325,0.875
597,-9.283042589747406,12.130396587931875,0.875
598,-9.466354221666856,12.497073979717506,0.75
599,-9.536439582119844,12.637239334239407,0.875
600,-9.686092101844213,12.93650438028095,0.625
601,-9.638511979550112,12.841349215072082,0.25
602,-10.06632906141694,13.697074533825132,0.875
603,-9.667875995964561,12.900197558546967,0.75
604,-9.799703209476016,13.163838352855379,0.5
605,-10.34955949011694,14.263529538793842,0.875
606,-10.015068259852526,13.59446341721284,0.875
