,0,1,2
51,-506.4122992696216,1006.5457664764997,0.125
52,-506.4122992696216,1006.5457664764997,0.0
53,-506.4122992696216,1006.5457664764997,0.0
54,-506.4122992696216,1006.5457664764997,0.0
55,-506.4122992696216,1006.5457664764997,0.0
56,-506.1072591384584,1006.0981746226887,0.125
57,-506.1072591384584,1006.0981746226887,0.0
58,-506.1072591384584,1006.0981746226887,0.0
59,-506.1072591384584,1006.0981746226887,0.0
60,-506.1072591384584,1006.0981746226887,0.0
61,-506.1072591384584,1006.0981746226887,0.0
62,-506.1072591384584,1006.0981746226887,0.0
63,-506.1072591384584,1006.0981746226887,0.0
64,-506.1072591384584,1006.0981746226887,0.0
65,-506.4905085945944,1006.6840764825383,0.125
66,-505.69571217060775,1005.2332541196665,0.125
67,-505.69571217060775,1005.2332541196665,0.0
68,-506.92425749668763,1007.4727341865412,0.125
69,-504.0598572616286,1001.9567627246812,0.125
70,-504.0598572616286,1001.9567627246812,0.0
71,-504.0598572616286,1001.9567627246812,0.0
72,-504.0598572616286,1001.9567627246812,0.0
73,-504.0598572616286,1001.9567627246812,0.0
74,-504.0598572616286,1001.9567627246812,0.0
75,-504.0598572616286,1001.9567627246812,0.0
76,-503.3065037349167,1001.1013280188992,0.125
77,-503.3065037349167,1001.1013280188992,0.0
78,-505.47177406996036,1004.5993739056663,0.125
79,-508.10937071314027,1009.8086138458714,0.125
80,-506.4063004581933,1006.424739946867,0.125
81,-506.4063004581933,1006.424739946867,0.0
82,-505.04493931773845,1003.7424958695685,0.125
83,-505.04493931773845,1003.7424958695685,0.0
84,-505.04493931773845,1003.7424958695685,0.0
85,-505.04493931773845,1003.7424958695685,0.0
86,-505.11239643192437,1003.8401494150916,0.25
87,-505.11239643192437,1003.8401494150916,0.0
88,-506.07027818976746,1005.7383621558209,0.125
89,-504.21065227666355,1002.0378613735512,0.125
90,-504.21065227666355,1002.0378613735512,0.0
91,-504.21065227666355,1002.0378613735512,0.0
92,-504.21065227666355,1002.0378613735512,0.0
93,-504.0552470881106,1001.7328312744503,0.25
94,-504.0552470881106,1001.7328312744503,0.0
95,-501.6119671130238,996.9017372166554,0.125
96,-501.6119671130238,996.9017372166554,0.0
97,-501.6119671130238,996.9017372166554,0.0
98,-501.6119671130238,996.9017372166554,0.0
99,-501.6119671130238,996.9017372166554,0.0
100,-502.98973533657096,999.5861427406066,0.125
101,-502.98973533657096,999.5861427406066,0.0
102,-502.97560179603664,999.5579620824024,0.125
103,-502.97560179603664,999.5579620824024,0.0
104,-502.3421792940561,998.30837170161,0.125
105,-502.3421792940561,998.30837170161,0.0
106,-502.3421792940561,998.30837170161,0.0
107,-502.3421792940561,998.30837170161,0.0
108,-502.3421792940561,998.30837170161,0.0
109,-502.3421792940561,998.30837170161,0.0
110,-502.3421792940561,998.30837170161,0.0
111,-502.5559930849043,998.7360963772448,0.25
112,-502.6183676938338,998.8585480456605,0.125
113,-501.21963125941676,996.0944882813791,0.125
114,-501.21963125941676,996.0944882813791,0.0
115,-501.79984019971823,997.2220206816742,0.125
116,-498.4078962375505,990.9660356143163,0.125
117,-498.4078962375505,990.9660356143163,0.0
118,-498.4078962375505,990.9660356143163,0.0
119,-498.73944743740634,991.3196599884418,0.125
120,-498.73944743740634,991.3196599884418,0.0
121,-498.73944743740634,991.3196599884418,0.0
122,-499.87623700594486,993.3798897290992,0.125
123,-499.87623700594486,993.3798897290992,0.0
124,-499.9556789915616,993.5373537249191,0.125
125,-504.1267942729881,1001.8461912076352,0.125
126,-500.79015377798663,995.2025206169226,0.25
127,-500.79015377798663,995.2025206169226,0.0
128,-498.546207420885,990.8000344170098,0.125
129,-498.546207420885,990.8000344170098,0.0
130,-500.8242578136253,995.2509543279272,0.25
131,-500.8242578136253,995.2509543279272,0.0
132,-497.9821951375951,989.6518622084741,0.25
133,-497.9821951375951,989.6518622084741,0.0
134,-497.9821951375951,989.6518622084741,0.0
135,-498.13073762507753,989.9261235864119,0.125
136,-499.121931953636,991.8565533941696,0.125
137,-499.4121339371092,992.4327924136812,0.25
138,-499.4121339371092,992.4327924136812,0.0
139,-500.044111055778,993.6894098582214,0.125
140,-496.09113628520174,985.9845311065957,0.125
141,-496.09113628520174,985.9845311065957,0.0
142,-495.6410600272926,985.8367770556242,0.125
143,-495.6410600272926,985.8367770556242,0.0
144,-498.2914026734224,990.180775926481,0.125
145,-498.2914026734224,990.180775926481,0.0
146,-498.2914026734224,990.180775926481,0.0
147,-494.49973413140475,985.2928240354938,0.25
148,-494.49973413140475,985.2928240354938,0.0
149,-494.49973413140475,985.2928240354938,0.0
150,-494.47232821287247,986.6676464751649,0.125
151,-494.47232821287247,986.6676464751649,0.0
152,-494.47232821287247,986.6676464751649,0.0
153,-494.47232821287247,986.6676464751649,0.0
154,-494.47232821287247,986.6676464751649,0.0
155,-494.47232821287247,986.6676464751649,0.0
156,-496.16399897208305,985.9462039617771,0.125
157,-496.16399897208305,985.9462039617771,0.0
158,-495.277953858527,984.1848489376977,0.125
159,-497.8705611899425,989.3283035632653,0.125
160,-494.0491048248025,981.7245909211738,0.25
161,-494.0491048248025,981.7245909211738,0.0
162,-494.0491048248025,981.7245909211738,0.0
163,-492.1305395952584,978.0276754052564,0.125
164,-492.1305395952584,978.0276754052564,0.0
165,-492.1305395952584,978.0276754052564,0.0
166,-492.1305395952584,978.0276754052564,0.0
167,-492.1305395952584,978.0276754052564,0.0
168,-492.1305395952584,978.0276754052564,0.0
169,-492.1305395952584,978.0276754052564,0.0
170,-492.1305395952584,978.0276754052564,0.0
171,-492.1305395952584,978.0276754052564,0.0
172,-492.1305395952584,978.0276754052564,0.0
173,-492.1305395952584,978.0276754052564,0.0
174,-492.1305395952584,978.0276754052564,0.0
175,-492.1305395952584,978.0276754052564,0.0
176,-492.1305395952584,978.0276754052564,0.0
177,-492.1305395952584,978.0276754052564,0.0
178,-492.1305395952584,978.0276754052564,0.0
179,-492.1305395952584,978.0276754052564,0.0
180,-492.1305395952584,978.0276754052564,0.0
181,-492.79337295920294,979.2759717949227,0.125
182,-492.20650858193596,978.2395890704742,0.125
183,-492.20650858193596,978.2395890704742,0.0
184,-492.20650858193596,978.2395890704742,0.0
185,-492.20650858193596,978.2395890704742,0.0
186,-491.9516860805755,978.418448036542,0.125
187,-491.9516860805755,978.418448036542,0.0
188,-491.9516860805755,978.418448036542,0.0
189,-491.9516860805755,978.418448036542,0.0
190,-492.98306491227504,979.6120402727466,0.125
191,-492.98306491227504,979.6120402727466,0.0
192,-492.98306491227504,979.6120402727466,0.0
193,-492.98306491227504,979.6120402727466,0.0
194,-492.24885401788515,978.2959963350002,0.125
195,-492.24885401788515,978.2959963350002,0.0
196,-492.24885401788515,978.2959963350002,0.0
197,-492.24885401788515,978.2959963350002,0.0
198,-492.111886417471,978.1464816681553,0.125
199,-492.111886417471,978.1464816681553,0.0
200,-492.111886417471,978.1464816681553,0.0
201,-492.111886417471,978.1464816681553,0.0
202,-492.111886417471,978.1464816681553,0.0
203,-492.111886417471,978.1464816681553,0.0
204,-492.111886417471,978.1464816681553,0.0
205,-492.111886417471,978.1464816681553,0.0
206,-492.111886417471,978.1464816681553,0.0
207,-492.0540342511767,978.0802203869042,0.125
208,-492.0540342511767,978.0802203869042,0.0
209,-492.0540342511767,978.0802203869042,0.0
210,-493.31310579138614,980.3115844444853,0.125
211,-493.31310579138614,980.3115844444853,0.0
212,-493.31310579138614,980.3115844444853,0.0
213,-493.31310579138614,980.3115844444853,0.0
214,-493.31310579138614,980.3115844444853,0.0
215,-493.31310579138614,980.3115844444853,0.0
216,-493.31310579138614,980.3115844444853,0.0
217,-493.31310579138614,980.3115844444853,0.0
218,-493.31310579138614,980.3115844444853,0.0
219,-493.31310579138614,980.3115844444853,0.0
220,-493.31310579138614,980.3115844444853,0.0
221,-493.31310579138614,980.3115844444853,0.0
222,-493.3952586762855,980.4678636734191,0.125
223,-493.3952586762855,980.4678636734191,0.0
224,-494.6078569352858,982.8371045724425,0.125
225,-494.8498295308696,983.3159131651365,0.125
226,-491.67809016648584,977.1517742190018,0.125
227,-491.67809016648584,977.1517742190018,0.0
228,-491.67809016648584,977.1517742190018,0.0
229,-491.67809016648584,977.1517742190018,0.0
230,-491.67809016648584,977.1517742190018,0.0
231,-491.67809016648584,977.1517742190018,0.0
232,-491.67809016648584,977.1517742190018,0.0
233,-491.67809016648584,977.1517742190018,0.0
234,-491.278051021945,976.8015671616988,0.125
235,-491.278051021945,976.8015671616988,0.0
236,-491.278051021945,976.8015671616988,0.0
237,-491.278051021945,976.8015671616988,0.0
238,-491.278051021945,976.8015671616988,0.0
239,-491.278051021945,976.8015671616988,0.0
240,-491.278051021945,976.8015671616988,0.0
241,-491.278051021945,976.8015671616988,0.0
242,-491.278051021945,976.8015671616988,0.0
243,-491.278051021945,976.8015671616988,0.0
244,-491.278051021945,976.8015671616988,0.0
245,-491.278051021945,976.8015671616988,0.0
246,-492.0552785962229,977.8733911484375,0.25
247,-492.0552785962229,977.8733911484375,0.0
248,-492.0552785962229,977.8733911484375,0.0
249,-492.0552785962229,977.8733911484375,0.0
250,-492.0552785962229,977.8733911484375,0.0
251,-492.0552785962229,977.8733911484375,0.0
252,-492.15126520548614,978.0313059887469,0.125
253,-492.15126520548614,978.0313059887469,0.0
254,-492.13822628938806,978.0073258933785,0.125
255,-492.13822628938806,978.0073258933785,0.0
256,-492.13822628938806,978.0073258933785,0.0
257,-492.18785846270936,978.0797586953186,0.25
258,-492.18785846270936,978.0797586953186,0.0
259,-491.58149803151554,976.9574721734131,0.25
260,-491.58149803151554,976.9574721734131,0.0
261,-491.58149803151554,976.9574721734131,0.0
262,-491.58149803151554,976.9574721734131,0.0
263,-491.4715699943269,976.8247637730536,0.125
264,-491.4715699943269,976.8247637730536,0.0
265,-491.4715699943269,976.8247637730536,0.0
266,-491.4715699943269,976.8247637730536,0.0
267,-492.5442974033591,978.720371254321,0.125
268,-492.5442974033591,978.720371254321,0.0
269,-492.94547724415173,979.507341063745,0.125
270,-492.94547724415173,979.507341063745,0.0
271,-492.94547724415173,979.507341063745,0.0
272,-489.40876108041806,972.7370574522706,0.125
273,-489.40876108041806,972.7370574522706,0.0
274,-489.40876108041806,972.7370574522706,0.0
275,-489.40876108041806,972.7370574522706,0.0
276,-489.40876108041806,972.7370574522706,0.0
277,-489.40876108041806,972.7370574522706,0.0
278,-489.40876108041806,972.7370574522706,0.0
279,-489.40876108041806,972.7370574522706,0.0
280,-490.120992764685,973.9326534119296,0.125
281,-490.66448477742546,974.9952325660787,0.125
282,-490.381739034485,974.445480432242,0.125
283,-490.381739034485,974.445480432242,0.0
284,-490.381739034485,974.445480432242,0.0
285,-490.381739034485,974.445480432242,0.0
286,-490.381739034485,974.445480432242,0.0
287,-490.381739034485,974.445480432242,0.0
288,-490.381739034485,974.445480432242,0.0
289,-490.381739034485,974.445480432242,0.0
290,-490.381739034485,974.445480432242,0.0
291,-490.63445325148666,974.922076705678,0.125
292,-491.67861344120826,976.9648976442189,0.25
293,-490.1421998476402,974.0082898624389,0.125
294,-490.1421998476402,974.0082898624389,0.0
295,-490.1421998476402,974.0082898624389,0.0
296,-490.1421998476402,974.0082898624389,0.0
297,-490.1421998476402,974.0082898624389,0.0
298,-490.1421998476402,974.0082898624389,0.0
299,-489.6515551767397,973.1177452027415,0.125
300,-489.6515551767397,973.1177452027415,0.0
301,-489.6515551767397,973.1177452027415,0.0
302,-489.6515551767397,973.1177452027415,0.0
303,-489.6515551767397,973.1177452027415,0.0
304,-489.6515551767397,973.1177452027415,0.0
305,-489.6515551767397,973.1177452027415,0.0
306,-489.8060591337322,973.3724825637897,0.125
307,-489.8060591337322,973.3724825637897,0.0
308,-490.0266306709911,973.7808942528234,0.125
309,-490.0266306709911,973.7808942528234,0.0
310,-490.0266306709911,973.7808942528234,0.0
311,-489.30688918064294,972.5439958240637,0.125
312,-489.30688918064294,972.5439958240637,0.0
313,-489.30688918064294,972.5439958240637,0.0
314,-489.30688918064294,972.5439958240637,0.0
315,-489.30688918064294,972.5439958240637,0.0
316,-489.30688918064294,972.5439958240637,0.0
317,-489.30688918064294,972.5439958240637,0.0
318,-489.30688918064294,972.5439958240637,0.0
319,-489.30688918064294,972.5439958240637,0.0
320,-489.30688918064294,972.5439958240637,0.0
321,-489.30688918064294,972.5439958240637,0.0
322,-489.30688918064294,972.5439958240637,0.0
323,-490.63612730159656,974.8945449350092,0.125
324,-490.63612730159656,974.8945449350092,0.0
325,-490.63612730159656,974.8945449350092,0.0
326,-490.63612730159656,974.8945449350092,0.0
327,-490.63612730159656,974.8945449350092,0.0
328,-490.63612730159656,974.8945449350092,0.0
329,-490.63612730159656,974.8945449350092,0.0
330,-490.63612730159656,974.8945449350092,0.0
331,-487.18178961176113,968.774158737486,0.125
332,-487.18178961176113,968.774158737486,0.0
333,-487.18178961176113,968.774158737486,0.0
334,-487.18178961176113,968.774158737486,0.0
335,-487.18178961176113,968.774158737486,0.0
336,-487.18178961176113,968.774158737486,0.0
337,-487.18178961176113,968.774158737486,0.0
338,-487.18178961176113,968.774158737486,0.0
339,-492.59243624053477,978.7656186976187,0.125
340,-490.44267791422266,974.4766801526787,0.125
341,-492.19563744442917,977.9776840254423,0.125
342,-492.19563744442917,977.9776840254423,0.0
343,-492.19563744442917,977.9776840254423,0.0
344,-492.19563744442917,977.9776840254423,0.0
345,-490.962289457644,975.5152207411915,0.125
346,-491.07106421318383,975.7319621957961,0.125
347,-486.91777984132375,967.4507106345296,0.125
348,-486.91777984132375,967.4507106345296,0.0
349,-486.91777984132375,967.4507106345296,0.0
350,-486.91777984132375,967.4507106345296,0.0
351,-488.3516068990541,970.2938880644705,0.125
352,-488.3516068990541,970.2938880644705,0.0
353,-486.5548338668812,966.7142168222939,0.125
354,-488.1678205029709,969.9305418337235,0.25
355,-486.8396765502159,967.2991960893526,0.125
356,-485.44561210833353,964.5840087513561,0.125
357,-485.44561210833353,964.5840087513561,0.0
358,-485.44561210833353,964.5840087513561,0.0
359,-485.44561210833353,964.5840087513561,0.0
360,-485.44561210833353,964.5840087513561,0.0
361,-485.44561210833353,964.5840087513561,0.0
362,-485.7699089843021,965.1922350212528,0.125
363,-485.1695942472536,964.1137213537522,0.125
364,-485.1695942472536,964.1137213537522,0.0
365,-485.1695942472536,964.1137213537522,0.0
366,-485.76578793483463,965.2420744698877,0.125
367,-485.76578793483463,965.2420744698877,0.0
368,-485.76578793483463,965.2420744698877,0.0
369,-485.76578793483463,965.2420744698877,0.0
370,-485.76578793483463,965.2420744698877,0.0
371,-485.76578793483463,965.2420744698877,0.0
372,-485.76578793483463,965.2420744698877,0.0
373,-485.76578793483463,965.2420744698877,0.0
374,-485.76578793483463,965.2420744698877,0.0
375,-485.76578793483463,965.2420744698877,0.0
376,-485.76578793483463,965.2420744698877,0.0
377,-485.76578793483463,965.2420744698877,0.0
378,-485.76578793483463,965.2420744698877,0.0
379,-485.76578793483463,965.2420744698877,0.0
380,-485.76578793483463,965.2420744698877,0.0
381,-485.76578793483463,965.2420744698877,0.0
382,-485.76578793483463,965.2420744698877,0.0
383,-485.76578793483463,965.2420744698877,0.0
384,-485.76578793483463,965.2420744698877,0.0
385,-485.76578793483463,965.2420744698877,0.0
386,-485.76578793483463,965.2420744698877,0.0
387,-485.76578793483463,965.2420744698877,0.0
388,-485.76578793483463,965.2420744698877,0.0
389,-484.8866178693713,965.2998704531582,0.125
390,-484.8866178693713,965.2998704531582,0.0
391,-484.8866178693713,965.2998704531582,0.0
392,-484.8866178693713,965.2998704531582,0.0
393,-484.8866178693713,965.2998704531582,0.0
394,-484.8866178693713,965.2998704531582,0.0
395,-484.8866178693713,965.2998704531582,0.0
396,-484.8866178693713,965.2998704531582,0.0
397,-484.8866178693713,965.2998704531582,0.0
398,-484.8866178693713,965.2998704531582,0.0
399,-484.8866178693713,965.2998704531582,0.0
400,-484.8866178693713,965.2998704531582,0.0
401,-484.8866178693713,965.2998704531582,0.0
402,-484.8866178693713,965.2998704531582,0.0
403,-484.8866178693713,965.2998704531582,0.0
404,-485.3185389740716,964.3921846458825,0.125
405,-486.66628144952654,966.9835159057723,0.125
406,-487.29463333811174,968.222630654481,0.125
407,-487.29463333811174,968.222630654481,0.0
408,-487.29463333811174,968.222630654481,0.0
409,-487.29463333811174,968.222630654481,0.0
410,-487.29463333811174,968.222630654481,0.0
411,-487.29463333811174,968.222630654481,0.0
412,-487.29463333811174,968.222630654481,0.0
413,-487.29463333811174,968.222630654481,0.0
414,-487.29463333811174,968.222630654481,0.0
415,-487.29463333811174,968.222630654481,0.0
416,-486.0984360631996,965.8951334128302,0.125
417,-486.41824164391016,966.4919074068907,0.125
418,-486.41824164391016,966.4919074068907,0.0
419,-485.7879121570341,965.2775048084301,0.125
420,-485.7879121570341,965.2775048084301,0.0
421,-485.96469050259174,965.6105847658115,0.125
422,-485.96469050259174,965.6105847658115,0.0
423,-485.06141451920445,963.9207597767384,0.125
424,-485.06141451920445,963.9207597767384,0.0
425,-485.06141451920445,963.9207597767384,0.0
426,-484.6342639372611,963.6629830252303,0.125
427,-486.35405674960265,966.3278914951469,0.25
428,-486.9467885968809,967.5720693243345,0.25
429,-488.1426532057097,969.895233510953,0.125
430,-488.1426532057097,969.895233510953,0.0
431,-487.927481998818,969.4670984559044,0.125
432,-487.927481998818,969.4670984559044,0.0
433,-487.927481998818,969.4670984559044,0.0
434,-487.927481998818,969.4670984559044,0.0
435,-490.04127724743637,973.7158803467707,0.25
436,-490.04127724743637,973.7158803467707,0.0
437,-489.64169274870846,972.9338163861835,0.125
438,-486.83948291195475,968.9443441015544,0.375
439,-486.83948291195475,968.9443441015544,0.0
440,-486.83948291195475,968.9443441015544,0.0
441,-486.83948291195475,968.9443441015544,0.0
442,-487.2172645182503,968.4256061707242,0.125
443,-487.2172645182503,968.4256061707242,0.0
444,-487.2172645182503,968.4256061707242,0.0
445,-487.2172645182503,968.4256061707242,0.0
446,-487.2172645182503,968.4256061707242,0.0
447,-487.2172645182503,968.4256061707242,0.0
448,-487.2172645182503,968.4256061707242,0.0
449,-487.8146717510048,969.3063101137577,0.125
450,-488.42364678360786,970.4919747431373,0.125
451,-488.42364678360786,970.4919747431373,0.0
452,-488.42364678360786,970.4919747431373,0.0
453,-486.8320984340533,967.4318587460122,0.125
454,-486.8320984340533,967.4318587460122,0.0
455,-486.8320984340533,967.4318587460122,0.0
456,-486.8320984340533,967.4318587460122,0.0
457,-486.93471103565514,967.5993053230673,0.125
458,-487.44866896506613,968.5643155375681,0.125
459,-487.44866896506613,968.5643155375681,0.0
460,-487.44866896506613,968.5643155375681,0.0
461,-487.44866896506613,968.5643155375681,0.0
462,-487.44866896506613,968.5643155375681,0.0
463,-487.44866896506613,968.5643155375681,0.0
464,-487.44866896506613,968.5643155375681,0.0
465,-487.44866896506613,968.5643155375681,0.0
466,-489.1923405226186,972.0121312862091,0.125
467,-489.1923405226186,972.0121312862091,0.0
468,-487.46895220849876,968.6304708141818,0.125
469,-486.1722946286263,966.4787948750642,0.125
470,-486.1722946286263,966.4787948750642,0.0
471,-486.1722946286263,966.4787948750642,0.0
472,-486.1722946286263,966.4787948750642,0.0
473,-486.1722946286263,966.4787948750642,0.0
474,-487.99209363319426,969.6461978095764,0.125
475,-488.84937971857875,971.3139416856225,0.125
476,-486.2907891047194,966.9773555798777,0.125
477,-486.2907891047194,966.9773555798777,0.0
478,-486.2907891047194,966.9773555798777,0.0
479,-489.8297432362128,973.2486467637417,0.125
480,-489.8297432362128,973.2486467637417,0.0
481,-485.68346183349814,964.9936344016463,0.25
482,-486.15271889100796,965.916882264087,0.125
483,-483.7950623149495,961.648000280544,0.25
484,-483.7950623149495,961.648000280544,0.0
485,-483.7950623149495,961.648000280544,0.0
486,-483.7950623149495,961.648000280544,0.0
487,-483.7950623149495,961.648000280544,0.0
488,-483.7950623149495,961.648000280544,0.0
489,-485.20442879448643,964.0673339184157,0.25
490,-485.20442879448643,964.0673339184157,0.0
491,-485.02108013695937,963.7089384723763,0.125
492,-484.66731304405084,963.0223771900331,0.125
493,-484.1590859513036,962.110782905839,0.125
494,-484.1590859513036,962.110782905839,0.0
495,-484.9750679681493,963.6235455508877,0.125
496,-484.9750679681493,963.6235455508877,0.0
497,-484.9750679681493,963.6235455508877,0.0
498,-484.9750679681493,963.6235455508877,0.0
499,-483.7980045391111,962.6701449320907,0.125
500,-483.7980045391111,962.6701449320907,0.0
501,-484.14871172775054,962.2147567163473,0.25
502,-485.11334275176495,963.952355828792,0.125
503,-485.11334275176495,963.952355828792,0.0
504,-485.11334275176495,963.952355828792,0.0
505,-485.11334275176495,963.952355828792,0.0
506,-485.11334275176495,963.952355828792,0.0
507,-485.11334275176495,963.952355828792,0.0
508,-484.8083947411242,963.6071533993985,0.125
509,-484.8083947411242,963.6071533993985,0.0
510,-484.8083947411242,963.6071533993985,0.0
511,-484.8083947411242,963.6071533993985,0.0
512,-484.8083947411242,963.6071533993985,0.0
513,-484.8083947411242,963.6071533993985,0.0
514,-484.8083947411242,963.6071533993985,0.0
515,-484.8083947411242,963.6071533993985,0.0
516,-484.8083947411242,963.6071533993985,0.0
517,-484.8083947411242,963.6071533993985,0.0
518,-484.8083947411242,963.6071533993985,0.0
519,-484.8083947411242,963.6071533993985,0.0
520,-484.8083947411242,963.6071533993985,0.0
521,-484.8083947411242,963.6071533993985,0.0
522,-484.8083947411242,963.6071533993985,0.0
523,-484.8083947411242,963.6071533993985,0.0
524,-484.8083947411242,963.6071533993985,0.0
525,-485.25793996915945,964.2174410709301,0.125
526,-485.25793996915945,964.2174410709301,0.0
527,-485.25793996915945,964.2174410709301,0.0
528,-484.73446548691174,963.6838739198082,0.125
529,-484.73446548691174,963.6838739198082,0.0
530,-484.73446548691174,963.6838739198082,0.0
531,-484.73446548691174,963.6838739198082,0.0
532,-485.81064401701093,965.2603771754178,0.125
533,-485.8638675051353,965.3651105539218,0.125
534,-485.8638675051353,965.3651105539218,0.0
535,-485.8638675051353,965.3651105539218,0.0
536,-485.8638675051353,965.3651105539218,0.0
537,-485.3116635136459,964.2908968867711,0.125
538,-485.3116635136459,964.2908968867711,0.0
539,-485.3116635136459,964.2908968867711,0.0
540,-486.62701819523613,966.8703563238922,0.125
541,-486.62701819523613,966.8703563238922,0.0
542,-486.62701819523613,966.8703563238922,0.0
543,-486.42545573732195,966.4715189560526,0.125
544,-483.19984893073473,960.3470116408238,0.125
545,-485.5114651032089,964.6227047012719,0.125
546,-480.0771720194884,954.1217112793954,0.125
547,-481.44314495329513,956.545610468447,0.125
548,-481.0051778793231,955.7005659840601,0.125
549,-481.0051778793231,955.7005659840601,0.0
550,-481.0051778793231,955.7005659840601,0.0
551,-480.78911419906234,955.2693560893094,0.25
552,-480.78911419906234,955.2693560893094,0.0
553,-480.78911419906234,955.2693560893094,0.0
554,-480.78911419906234,955.2693560893094,0.0
555,-481.38530278057107,956.4281710012104,0.125
556,-481.38530278057107,956.4281710012104,0.0
557,-481.38530278057107,956.4281710012104,0.0
558,-481.38530278057107,956.4281710012104,0.0
559,-479.6033775446108,957.0660051878563,0.125
560,-479.6033775446108,957.0660051878563,0.0
561,-479.6033775446108,957.0660051878563,0.0
562,-479.6033775446108,957.0660051878563,0.0
563,-479.6033775446108,957.0660051878563,0.0
564,-480.1372972127563,954.0798201435925,0.125
565,-480.1372972127563,954.0798201435925,0.0
566,-480.04487784367717,953.9414844507771,0.125
567,-480.04487784367717,953.9414844507771,0.0
568,-480.04487784367717,953.9414844507771,0.0
569,-480.04487784367717,953.9414844507771,0.0
570,-480.04487784367717,953.9414844507771,0.0
571,-480.04487784367717,953.9414844507771,0.0
572,-480.04487784367717,953.9414844507771,0.0
573,-480.016091294977,953.917631074803,0.125
574,-480.016091294977,953.917631074803,0.0
575,-480.016091294977,953.917631074803,0.0
576,-480.016091294977,953.917631074803,0.0
577,-480.016091294977,953.917631074803,0.0
578,-480.016091294977,953.917631074803,0.0
579,-481.68035109855316,956.9713082162579,0.125
580,-481.68035109855316,956.9713082162579,0.0
581,-481.68035109855316,956.9713082162579,0.0
582,-482.2255388545199,958.0566849942867,0.125
583,-482.2255388545199,958.0566849942867,0.0
584,-482.2255388545199,958.0566849942867,0.0
585,-479.0696353310535,951.8844847851377,0.125
586,-479.1346103299542,952.000167911156,0.125
587,-479.1346103299542,952.000167911156,0.0
588,-479.1346103299542,952.000167911156,0.0
589,-479.1346103299542,952.000167911156,0.0
590,-479.1346103299542,952.000167911156,0.0
591,-479.1346103299542,952.000167911156,0.0
592,-479.1346103299542,952.000167911156,0.0
593,-480.2805549376054,954.1787354148075,0.125
594,-480.2805549376054,954.1787354148075,0.0
595,-479.2081970853547,952.1273817768968,0.125
596,-479.2081970853547,952.1273817768968,0.0
597,-479.2081970853547,952.1273817768968,0.0
598,-479.2081970853547,952.1273817768968,0.0
599,-478.38760005786713,951.5220493333604,0.125
600,-478.3421746854881,953.1595507791891,0.125
601,-478.3421746854881,953.1595507791891,0.0
602,-478.3421746854881,953.1595507791891,0.0
603,-478.3421746854881,953.1595507791891,0.0
604,-478.3421746854881,953.1595507791891,0.0
605,-478.3421746854881,953.1595507791891,0.0
606,-478.3421746854881,953.1595507791891,0.0
607,-478.3421746854881,953.1595507791891,0.0
608,-479.77877942134984,953.2134406360203,0.125
