,0,1,2
49,-7.641064391312536,8.8478198898119,0.75
50,-7.549063794533256,8.664777560592352,0.75
51,-7.551567776909252,8.668668951535654,0.75
52,-6.632007733744229,6.8300445427410565,0.75
53,-6.435874258155831,6.437215010404973,0.75
54,-7.33893889597157,8.242331534855229,0.875
55,-6.214020047693831,5.993381281998322,0.875
56,-5.833322340433714,5.231616782691035,0.75
57,-6.680201177681473,6.9253484526658164,0.875
58,-5.428720967005795,4.422839358176853,0.875
59,-6.1123932286984095,5.793003267844682,0.75
60,-5.8905017849915176,5.346239872385027,0.625
61,-5.486833973751878,4.539318884627871,0.625
62,-5.711129897989886,5.004047417906989,0.75
63,-6.457619459422238,6.479974918721425,0.875
64,-5.463137847938334,4.491243186618157,0.75
65,-5.614412042843896,4.793580806227153,0.875
66,-5.810120696805678,5.185090321129568,1.0
67,-5.593734292686335,4.752291745463712,0.625
68,-5.607793635675634,4.780450485430513,0.5
69,-7.725551946026515,9.015534971471611,0.75
70,-6.209872373184748,5.985921645985222,0.625
71,-6.752542051199198,7.0711098860692445,0.375
72,-7.235727822343254,8.035658777197732,1.0
73,-6.6166148896561765,6.797565696469064,0.5
74,-6.786721171923736,7.1377426887950515,0.875
75,-6.596253779857644,6.757012693652407,0.5
76,-6.74286732492703,7.050335795237904,0.625
77,-7.247033601471102,8.058252390050686,0.75
78,-6.534120162471725,6.632726116567147,0.5
79,-5.782019153638703,5.128409816938672,0.75
80,-6.810410567211294,7.185061741696773,0.625
81,-6.6796703154239045,6.923587805777656,0.5
82,-6.260424780931653,6.0849941966489585,0.875
83,-6.2637037122869685,6.091755524328125,0.875
84,-6.141429658248551,5.847069796051499,0.75
85,-6.24016663746072,6.044534748535263,0.875
86,-6.579145131809697,6.7223720262252575,0.5
87,-7.2415571559268965,8.047721303916669,0.75
88,-7.610489725025923,8.785791920821197,0.625
89,-6.247870604222754,6.059938021250704,0.75
90,-6.193598707720778,5.95137241037416,0.625
91,-6.403819055563612,6.3717289772021255,0.875
92,-8.813142269490829,11.190363898262708,0.625
93,-8.433153610871278,10.430743340190766,0.625
94,-6.920072800553518,7.40427153200808,0.625
95,-7.37193639691899,8.308249244148794,0.625
96,-7.283127239549697,8.130504097182673,0.75
97,-8.640629402153175,10.845934103767327,0.875
98,-8.612007997341617,10.78804706405518,0.625
99,-10.87866831878571,15.321305352678156,0.875
100,-7.789908470349573,9.143850991133233,0.75
101,-7.662845448051019,8.889760772576938,0.625
102,-8.196670676790113,9.957370088000719,0.875
103,-7.883263516639051,9.330580716461732,0.75
104,-8.044540619983296,9.653432214505738,0.875
105,-9.341008783353217,12.245992526733659,0.625
106,-8.059475468810108,9.683072584446919,0.625
107,-9.588713289092304,12.741905821541708,0.875
108,-9.18302785536203,11.93026267603446,1.0
109,-8.998874338040814,11.561821917898618,0.5
110,-9.106690510323666,11.777418481198183,0.75
111,-8.771369301511266,11.106840117275759,0.75
112,-7.845300564731081,9.254690713986104,0.875
113,-7.499976175011287,8.564062211549086,0.5
114,-8.018082648276778,9.600225463401578,0.875
115,-7.4686385948998995,8.501379068428925,1.0
116,-7.614935131093369,8.794049633705978,0.875
117,-7.822833534771669,9.209773434018443,0.75
118,-7.638743156114106,8.841615487900876,0.5
119,-8.25331623689129,10.070901200298788,0.875
120,-7.921057494816623,9.406358979583935,0.5
121,-9.259860430828004,12.084225236681451,0.75
122,-8.415211160753863,10.394527966002777,0.75
123,-8.067280957757994,9.698861101959805,0.75
124,-9.070325305441035,11.704721787073327,0.75
125,-8.879801574528846,11.323982865619428,0.75
126,-8.122611643305586,9.809457562674403,0.875
127,-15.484830938104949,24.533828881221964,0.75
128,-10.673576346901928,14.911243261240337,0.75
129,-9.878419268511877,13.32094054577681,0.5
130,-7.83089103316087,9.225948282120886,0.875
131,-8.085447812919323,9.73564654553506,0.75
132,-8.940546951122727,11.446018495388774,0.875
133,-8.975647987863983,11.515644055000458,0.75
134,-9.056673855579046,11.678114497918834,0.875
135,-10.883909138364022,15.331969468500382,0.75
136,-9.335370747254952,12.235930524739763,0.5
137,-10.542374880979041,14.64900522524804,0.625
138,-9.952807470913484,13.470036645638622,0.625
139,-10.115384146293767,13.794957206249894,0.875
140,-10.356697463711942,14.27756382188846,0.875
141,-10.065336752880821,13.694896672333087,0.875
142,-10.022858836836642,13.610027722518087,0.625
143,-9.360909046030102,12.286070654000714,0.75
144,-9.240953968478687,12.046167387961578,0.75
145,-8.94232089869633,11.448964080724702,1.0
146,-8.774198679122158,11.112780373162492,0.875
147,-9.732504537756421,13.029726798452113,0.75
148,-9.078761794077103,11.72169095128635,0.5
149,-9.201481815996253,11.967141301700858,0.875
150,-9.955085727306816,13.47444876873854,0.75
151,-9.660762726198886,12.885717917530322,0.625
152,-9.915842146200035,13.395734777352756,0.875
153,-10.60893524094623,14.782069113070683,0.875
154,-10.134892502763297,13.83393676588755,0.75
155,-10.987120373967059,15.538422910783794,0.75
156,-10.088734646110524,13.741578215310764,0.875
157,-10.135862844639732,13.835867966736192,0.875
158,-9.703742617435738,12.971591318610413,0.75
159,-10.040099841016696,13.644291973012795,0.625
160,-10.077502479028807,13.719135282503158,0.75
161,-10.23835485575585,14.040973126009664,0.75
162,-8.848741121056225,11.261751008413404,0.875
163,-8.777942993784544,11.12022205646391,0.5
164,-10.52968916359874,14.624056029274017,0.75
165,-7.963323159393207,9.49083988914661,0.875
166,-8.490327010635713,10.544863308613818,0.625
167,-9.10617390716284,11.776598082180056,0.75
168,-8.027477543189857,9.618989659308097,0.875
169,-8.551323676051844,10.66668824753872,0.875
170,-7.975492407792856,9.515022154489362,0.875
171,-7.743049954418855,9.050187076816949,0.75
172,-9.120270506823905,11.805130557731665,1.0
173,-7.763877693407091,9.091876679269998,0.5
174,-7.778449590423335,9.120954165232828,0.75
175,-7.828732791086096,9.221602833262159,0.75
176,-7.783937493766823,9.132053169874585,0.625
177,-8.227320047234224,10.018929190446347,0.875
178,-7.645368720693376,8.854820778905863,0.625
179,-7.5537201055686705,8.671603645238589,0.75
180,-7.296868572996381,8.157788694861953,0.875
181,-7.44186684162659,8.448009843070206,0.875
182,-7.842974927847399,9.249974153301594,0.75
183,-7.292556630118677,8.149240177892905,0.5
184,-7.517389444612529,8.59914967298278,0.75
185,-8.853507665936359,11.27160202902767,0.625
186,-7.902311956810339,9.36867158477435,0.625
187,-8.382630230733254,10.329854369109283,0.625
188,-7.828176639351133,9.220657667424286,0.75
189,-8.45211783699013,10.468836015324012,0.875
190,-7.839361125151122,9.242782853344593,0.875
191,-7.46284506341128,8.489939548138794,0.625
192,-7.813321850033677,9.190703364350592,0.625
193,-7.334851818487531,8.233782098593043,0.75
194,-7.354906216827321,8.27404786083078,0.625
195,-8.57570832739032,10.716534118833085,1.0
196,-7.7587233104256015,9.082185471923488,0.875
197,-7.364949305909688,8.294522745831781,0.875
198,-9.580843728139914,12.727420951424383,0.75
199,-8.140566617102312,9.846174914277261,0.625
200,-9.28887357855929,12.142139644577476,0.875
201,-8.797249438626064,11.158817381944516,0.625
202,-12.75300224744424,19.069998558348175,0.625
203,-9.66871538537757,12.90286142372624,0.625
204,-8.79278575185707,11.149868322380296,0.875
205,-9.405644720072747,12.37608353984829,0.875
206,-8.252035399195918,10.06995129026988,0.875
207,-7.808196673042379,9.181847446238958,0.625
208,-7.972721991931683,9.510799841552082,0.75
209,-8.662594146904004,10.890024423888988,0.5
210,-7.3229834647105,8.21115074811618,0.875
211,-7.499071813089463,8.564785700050834,0.5
212,-7.806201285128287,9.177316280295164,0.625
213,-7.239901332756618,8.04498591100037,0.875
214,-7.4987182376063375,8.563766801632203,0.75
215,-6.958971768314443,7.485739405498188,0.875
216,-6.988267664460029,7.543246206979583,0.875
217,-7.160221138379336,7.8860723913721005,0.625
218,-7.798748150039363,9.162309160903993,0.75
219,-8.02251203214124,9.652515456016399,0.875
220,-7.639237093669597,8.844601696564474,0.375
221,-7.606190217231472,8.777151037712786,0.875
222,-7.226446178009711,8.026139903137478,0.875
223,-8.07011824783324,9.70645919365204,0.875
224,-7.270028821648147,8.108064071621756,0.75
225,-7.348229794482075,8.265529801947132,0.625
226,-8.034570398866386,9.636919782516113,0.75
227,-7.975544899265865,9.522056340495466,0.5
228,-8.908074015561104,11.389331134281285,0.875
229,-8.80423650010303,11.179701817804975,0.5
230,-9.113274237597446,11.79734145188621,0.5
231,-9.35257879845415,12.275358153492473,0.75
232,-8.784337434152132,11.134603269605917,0.5
233,-8.560732977093176,10.686467566132395,0.5
234,-8.71005440063163,10.984488761101279,0.625
235,-8.679128861784264,10.922355061870432,1.0
236,-8.730947363639242,11.026271177289471,0.875
237,-8.747942494422993,11.060779949271684,0.75
238,-8.68931599090989,10.943092768415326,0.75
239,-10.734407887286695,15.03286626438315,1.0
240,-8.692443216870542,10.949959205568486,0.875
241,-7.804546768366049,9.174034940440208,1.0
242,-7.980449951052069,9.525368585256416,0.75
243,-7.837709018910439,9.239953878730176,1.0
244,-7.994405138677969,9.553695186433632,0.875
245,-8.288698794150152,10.14276225670304,0.875
246,-8.541045358656232,10.648080175553673,0.75
247,-8.292960894991523,10.15159451948568,0.375
248,-10.245137868015181,14.060372604730407,0.75
249,-11.210625492749699,15.995715776984714,0.375
250,-8.792742247573706,11.150755648930055,0.75
251,-7.997111286151923,9.560437092984733,0.75
252,-7.962364031362361,9.495407583486479,0.625
253,-9.382247700865928,12.329401103579098,0.875
254,-7.933141033886788,9.433801299048927,0.875
255,-8.329127473869445,10.22372322238057,0.75
256,-7.818093930024097,9.202132477435775,0.75
257,-8.47170031642111,10.509870559627803,0.75
258,-8.704988570967021,10.974924200635007,1.0
259,-8.053202437321133,9.671746708328637,1.0
260,-8.93473899988392,11.434230764507038,0.75
261,-8.059992242443736,9.688091641453175,0.875
262,-7.964523150530795,9.494843902215699,0.625
263,-7.9855568698071595,9.536561211275316,0.75
264,-8.928685465547321,11.422156450687805,0.625
265,-8.243171854952204,10.051405970666334,0.375
266,-7.97342934883118,9.512354219880693,0.75
267,-8.172016588722679,9.90883070908496,0.875
268,-8.245917305641091,10.057750661053618,0.75
269,-8.3248048586664,10.214215265708242,0.75
270,-8.171019904461982,9.907385231038933,0.875
271,-8.118710885857572,9.802065744974593,0.75
272,-8.413524312854358,10.393432594740588,0.75
273,-7.979797409359655,9.525708756867061,0.75
274,-8.765289049554447,11.09825735394022,0.875
275,-8.078236435058354,9.721580553155821,0.5
276,-9.12149691592698,11.809103889166867,0.5
277,-10.629753128300639,14.82395638442453,0.625
278,-8.882400461303458,11.32942603526715,0.875
279,-8.395139207900037,10.354834330928517,0.75
280,-8.400105196896664,10.365755052039123,0.75
281,-7.913938476402782,9.392723805164703,0.5
282,-9.322475396487285,12.213151873282275,0.75
283,-8.065555866824319,9.696541810947668,0.875
284,-8.282738802617956,10.130292992768316,0.625
285,-7.787768091203462,9.140663414945614,0.75
286,-7.734829191461168,9.03469479078686,0.75
287,-7.964968622212754,9.494589057017148,0.75
288,-7.562682795341416,8.690911844271817,0.5
289,-8.39454112795452,10.355864887863866,0.75
290,-7.948377648167107,9.461636886587646,0.875
291,-8.452279868166395,10.469347622701157,0.75
292,-8.220944769082859,10.006891370674728,0.75
293,-9.728911728045627,13.02303197590977,0.875
294,-8.521643067259639,10.608476738238876,0.5
295,-9.411022685583104,12.389225946791663,0.875
296,-8.075161458961151,9.715752694466477,0.625
297,-7.5727380037530585,8.7103051816019,0.75
298,-8.178460095431927,9.921787492771372,0.625
299,-8.274294199477444,10.113453631117233,1.0
300,-8.131594317548108,9.828425805771207,0.75
301,-8.441848213309033,10.449290617041527,0.875
302,-9.028420797943346,11.622156231976332,0.625
303,-8.89286570283803,11.351285930488505,0.625
304,-8.765516327096147,11.096486958793685,0.625
305,-8.421358885054786,10.408281599919851,0.625
306,-8.446396201780026,10.458397636952252,0.625
307,-8.53514345428635,10.635824637480331,0.625
308,-8.532376575580091,10.629999756871623,0.625
309,-10.580152235976035,14.727093751032871,0.5
310,-8.798829325311205,11.16254134817825,0.75
311,-9.282806681205734,12.131318813727683,0.75
312,-9.746815817669596,13.059428245780296,0.75
313,-9.49080066331906,12.547395545853357,0.875
314,-9.686683609109622,12.939154678279323,0.75
315,-9.373034335500659,12.31116158725492,0.625
316,-9.746237059112575,13.05762339577409,0.75
317,-9.667245985689574,12.8997840602313,0.625
318,-9.426516100371835,12.418489520847647,0.75
319,-9.220807574856654,12.007525787811636,0.875
320,-9.448721012753484,12.464260439499506,0.625
321,-9.842009646067863,13.252360530292082,0.625
322,-9.211789368528635,11.989812306380488,0.875
323,-8.981537796615372,11.53104043597904,0.875
324,-9.103473462822116,11.775909026089618,0.75
325,-9.304028181854473,12.176290046773438,0.75
326,-9.2138408624058,12.00554577249804,0.75
327,-9.237305068161561,12.041499527256322,0.625
328,-8.985569107427565,11.538176740893267,0.75
329,-8.8611288981181,11.288410060710133,0.75
330,-8.976276589524186,11.520354392576998,0.625
331,-9.700581909939707,12.972140668350587,0.75
332,-9.647777420857222,12.86497656412003,0.75
333,-11.203086260418797,15.972711166261181,0.875
334,-11.189727771639912,15.94596373609703,0.375
335,-9.181048962914625,11.927742624821956,1.0
336,-8.610243459732214,10.785638692759575,0.75
337,-8.741363791453447,11.047874898011262,0.75
338,-8.517204333476203,10.59934580064883,0.75
339,-8.184011830854725,9.933220322447863,0.625
340,-8.087580482166222,9.74035031004541,1.0
341,-8.177174738741527,9.92034669731534,0.625
342,-7.893301218220227,9.352008895263603,0.75
343,-9.134370243591384,11.838753568129851,0.75
344,-7.828103964579094,9.221002204229892,0.75
345,-8.959245623485492,11.483024076003154,0.5
346,-7.841585583432435,9.248402168079945,0.75
347,-7.630041244541595,8.824820827832744,0.75
348,-7.577135559330289,8.718986509154128,0.75
349,-8.813027061396488,11.191429417200832,0.75
350,-8.27059165573327,10.106534506154613,0.875
351,-7.468436309207271,8.501775565438747,0.875
352,-7.437740330514856,8.440427523299967,0.875
353,-8.060835818382786,9.687970334928767,0.75
354,-8.489791163880803,10.54654402181843,0.75
355,-7.112778448280137,7.791489167868739,1.0
356,-7.6402297413638545,8.846542075556032,0.625
357,-7.078194707043141,7.721506477485037,1.0
358,-6.602331987439103,6.770498394750894,0.75
359,-7.5095796059127995,8.596956147886768,0.75
360,-7.399258571321967,8.364027792469098,1.0
361,-6.177273775037841,5.933030684820762,0.75
362,-6.409660867103826,6.387174967851565,0.5
363,-6.822261567201154,7.2116410485552045,0.75
364,-6.544244949516463,6.659994645195289,0.625
365,-6.589635549164588,6.9290299518944956,0.75
366,-6.807109111524124,7.2081251575617715,0.625
367,-6.99923177091154,7.565706917998835,0.5
368,-6.732909409349116,7.047381257837979,0.75
369,-7.301241905438979,8.18934697566671,0.75
370,-7.687109359499141,8.940575821734027,0.875
371,-7.560401862913006,8.690203816420144,0.75
372,-7.493273856501043,8.55498472116993,0.625
373,-7.437133613631059,8.441128843835493,0.625
374,-8.042122748484958,9.68623994947021,0.75
375,-7.962331654925833,9.490898332309738,0.5
376,-7.311530741808959,8.19054009905433,0.625
377,-7.534814663969197,8.63556445316699,0.75
378,-7.867004551118621,9.308038851875407,0.625
379,-7.772034212471231,9.111717525379508,0.75
380,-10.055694640890222,13.677521462156971,0.75
381,-7.948838284191295,9.54294176329038,0.625
382,-8.21290383215442,9.994275352449748,0.375
383,-7.800216397976337,9.189739775245947,0.5
384,-9.08090705927098,11.72755167480204,0.25
385,-8.261986473516373,10.091223348847196,0.625
386,-8.214388039466,10.005721014524683,0.75
387,-8.302689839655484,10.173943238847267,0.75
388,-8.8067235282074,11.195753456719489,0.5
389,-9.117825090634426,11.801122760385105,0.625
390,-8.364836485118062,10.297172761849117,0.875
391,-8.42517677421517,10.421245391328378,0.75
392,-8.552008733937901,10.67136893129989,0.5
393,-7.905728851627815,9.380143414556454,0.75
394,-8.372430145887893,10.312704404963554,0.625
395,-7.898438337378078,9.383147707354984,0.875
396,-7.865408632734971,9.298333259577932,0.625
397,-7.682253205042208,8.93797404531022,0.75
398,-7.585884539767407,8.739027535231335,0.75
399,-7.384629681964367,8.349969592591762,0.875
400,-7.399144916133474,8.369772665185245,0.5
401,-8.593160817127988,10.752277483428996,0.875
402,-7.621489703992275,8.811716045822072,0.75
403,-8.707644314902812,10.980271590072837,0.5
404,-9.651436602621612,12.867628130725024,0.625
405,-7.313101755169109,8.192109214234684,0.75
406,-7.724834244912643,9.01817256573552,0.625
407,-7.486655785710068,8.540930829145365,0.75
408,-7.263124211517314,8.092781671271304,1.0
409,-7.484572432543075,8.536171335365522,0.75
410,-8.061646004549281,9.688315113381686,0.875
411,-7.380429388538319,8.326440734083127,0.625
412,-8.113120040995483,9.79704012374365,0.75
413,-8.837943127918372,11.247187122631619,0.625
414,-8.163537518716108,9.893394345672853,0.5
415,-8.357236975992123,10.27978279724131,0.75
416,-8.124261899010454,9.813649765707666,0.75
417,-8.09944472844045,9.763885539671088,0.875
418,-7.987403251680428,9.54131897696005,0.875
419,-8.176922644765659,9.918837545688813,0.875
420,-8.010501632836487,9.586715525813784,0.75
421,-8.569911541966068,10.705507781149473,0.875
422,-7.558400218849766,8.681819449381216,0.625
423,-7.7349480283972785,9.034900568714223,0.875
424,-7.564065313186478,8.69335883864366,0.875
425,-7.448059408181093,8.461298769979452,0.875
426,-7.891385199082766,9.34759075882197,0.625
427,-7.838125400851094,9.241690264437215,0.75
428,-8.166008545990467,9.89803996127009,0.75
429,-8.355678417422261,10.277573604001692,0.375
430,-8.492654920538012,10.55085616380242,0.5
431,-8.70484631388182,10.975413618132038,0.5
432,-11.037543642925339,15.643576801094476,0.75
433,-9.114979823618299,11.796509953663918,1.0
434,-8.724678406041889,11.016517177185314,0.875
435,-9.427843741249157,12.46661476109768,0.875
436,-8.741389380385485,11.050369870950444,0.875
437,-9.02328243916897,11.613656903214654,0.75
438,-8.408987411184118,10.388774699973162,0.75
439,-8.38813825874448,10.474364956812448,0.5
440,-7.985202110149938,9.536532553475569,0.5
441,-8.26636160319591,10.098342638453605,0.5
442,-9.331942465094528,12.229475506694275,0.625
443,-9.315611695580303,12.197362245044427,0.75
444,-8.610112218267993,10.792115610052548,0.875
445,-8.3303034690821,10.234121835604867,0.625
446,-8.502443724661948,10.571853694576049,0.75
447,-8.12022508282262,9.80969850885718,0.5
448,-7.414482378621862,8.415747118596798,0.75
449,-8.95344692254988,11.474136945214017,0.375
450,-8.93902006897261,11.445537994500754,0.875
451,-8.413077862523489,10.394384680027438,0.5
452,-8.616822277725806,10.802224198088307,0.75
453,-7.397423101857299,8.365691143871341,0.5
454,-6.850418179664844,7.3527595535729136,0.75
455,-7.962190148629762,9.49088433592824,0.25
456,-6.643342120100016,6.859933998951735,0.625
457,-6.583015834867807,6.742058932441964,0.75
458,-6.353237452028267,6.283320066250809,0.625
459,-6.268222567104276,6.1828487050943695,0.375
460,-6.259840893806812,6.092490598672739,0.375
461,-7.498909598748759,8.563834794486223,0.625
462,-6.688832295563224,6.948212093089776,0.5
463,-8.791061763178169,11.1482009111281,0.75
464,-9.25908275323766,12.083979504715934,0.625
465,-9.060552573785795,11.687164342727318,0.625
466,-8.16165133111776,9.891128049732519,0.625
467,-7.576015584728436,8.724861819344405,0.625
468,-7.628222104547699,8.840901166083592,0.625
469,-7.528212083794074,8.628101749451204,0.625
470,-7.019262449140159,7.701361733575529,0.625
471,-7.21523993154169,8.003198374437495,0.375
472,-9.235417590817496,12.037825794124666,0.5
473,-8.921948869321884,11.411508208041303,0.5
474,-8.886718179552819,11.341602887996334,0.875
475,-8.141942996435777,9.865510920675359,0.5
476,-8.230553424897852,10.03455277866092,0.25
477,-7.9240068408840045,9.423701637075533,0.5
478,-8.486157949481793,10.55083635082008,0.75
479,-8.170251530717229,10.035176025268406,0.375
480,-8.169207855609184,10.006426694189527,0.125
481,-8.297945146902535,10.177006615927336,0.25
482,-8.572118840197053,10.712985042480977,0.625
483,-9.043678972419126,11.655362385146528,0.5
484,-10.44067640165872,14.44920102627504,0.75
485,-8.087302876480297,9.75348033552823,0.5
486,-8.297953134850058,10.171479339857118,0.625
487,-8.005585106408926,9.695492451125483,0.5
488,-8.692398462906924,10.954285831070777,0.375
489,-7.915719841671947,9.413172787825514,0.5
490,-7.992178307075308,10.777911060530897,0.25
491,-8.541453846790244,10.653490540273339,0.75
492,-8.75035320739866,11.070290424974898,0.625
493,-10.620587803023252,14.808223163080918,0.75
494,-9.03961537497808,11.656169075435383,0.375
495,-9.079340642359275,11.732951458209845,0.625
496,-9.31508772101634,12.207062566573025,0.625
497,-9.753271535077381,13.080544415376675,0.375
498,-9.679389964994085,12.934325985562747,0.5
499,-11.049969956965853,15.668775361957326,0.5
500,-9.87061512161901,13.34464161097385,0.625
501,-11.555027301869588,16.68028210593287,0.75
502,-9.720743783076827,13.028242834358863,0.625
503,-9.254752696115474,12.197825798941981,0.25
504,-9.436872385926854,12.465641971417657,0.25
505,-9.509110383456616,12.597914443551485,0.25
506,-11.075302769947694,15.71802244111078,0.625
507,-9.173719127022066,12.003765954462676,0.5
508,-9.195407305899684,12.064342307191408,0.25
509,-9.508397116205835,12.595300720765893,0.5
510,-9.546953559501818,12.665228951757392,0.5
511,-9.305155178746913,12.182949937028429,0.5
512,-9.158168876280808,11.887033452045475,0.625
513,-8.582921117110594,10.74816243436878,0.375
514,-8.416326940136774,10.405940917914982,0.75
515,-8.380078166430444,10.332069162093742,0.375
516,-8.7541519946731,11.075104054489934,0.625
517,-8.071374769485836,9.715607363460778,0.75
518,-9.029767225594753,11.627218499856632,0.75
519,-8.174100242753335,9.917130294203751,0.625
520,-8.192895427154491,9.954118184234355,0.625
521,-7.59621045923372,9.1386319891988,0.625
522,-8.170197033509309,9.909837585141132,0.75
523,-8.113502195050202,9.79744494016678,0.75
524,-8.001485583282218,9.579461247251269,0.625
525,-8.684254477411079,10.949789810929051,0.625
526,-8.828682244879975,11.244149842851044,0.875
527,-8.902847198775838,11.432724214456671,0.625
528,-8.852656945712774,11.27238749549483,0.5
529,-9.467164359117962,12.499548905619896,0.875
530,-8.713737033907442,10.99388290358294,0.625
531,-8.217774748492156,10.00271978775286,0.75
532,-8.566836030821182,10.698852385141773,0.5
533,-7.949119083910471,9.46474772835159,1.0
534,-7.904344357567213,9.374397824758782,0.75
535,-7.840562713533296,9.248050952039659,0.875
536,-7.731237896491317,9.027555647011368,0.375
537,-7.509804871862439,8.585109094942663,0.75
538,-7.941310536744634,9.447499638322945,0.5
539,-7.447332755267228,8.462049708595178,0.875
540,-9.482717456613937,12.530060195386959,0.625
541,-7.678451572727509,8.922311814861846,0.5
542,-7.328197352259286,8.225284189538343,0.875
543,-7.808512125374924,9.182914635036084,0.75
544,-8.791878045836377,11.148724153740513,0.625
545,-8.379294268469133,10.388540378176629,0.5
546,-9.324024786399656,12.214082418992636,0.625
547,-7.865604827407706,9.308126073206367,0.375
548,-8.444505130822803,10.458602607538733,0.875
549,-8.551529378964688,10.670868715577946,0.75
550,-8.076805117385991,9.730814420791702,0.75
551,-8.41071256579309,10.389451487664065,0.625
552,-9.375891662737263,12.317694823793115,0.5
553,-8.966419743291878,11.499188369314803,0.625
554,-8.727184542199403,11.042192095314908,0.75
555,-8.456426359374051,10.51104170352416,0.75
556,-8.70250119971336,10.972698030361354,0.75
557,-8.836178817863434,11.239138089173373,0.375
558,-8.455907158105424,10.484256775216299,0.5
559,-8.695193731589136,11.147983889291261,0.625
560,-9.63367485585236,12.832830346815985,0.375
561,-8.801197138370071,11.264470722364873,0.75
562,-8.624034095113231,10.815991136475732,0.625
563,-8.410377564165838,10.393965629434586,0.75
564,-8.47346876142569,10.518605292145072,0.625
565,-8.15537082596338,9.887873617322752,0.5
566,-8.386178527799508,10.34335906569626,0.75
567,-8.369166181626163,10.308565511801124,0.5
568,-8.237941253611748,10.096931779593058,0.375
569,-9.250852213612475,12.092273339210468,0.625
570,-10.05035948628315,13.66959457422909,0.625
571,-11.447316337928012,16.460918414787752,0.625
572,-10.866319882849506,15.299742604002509,0.375
573,-8.55745901868631,10.702586231907246,0.625
574,-8.411147921575953,10.492261285257289,0.25
575,-8.57506473108106,10.72731325808375,0.25
576,-8.868490345408029,11.307370433383682,0.875
577,-8.583125561546677,10.744892592723291,0.375
578,-9.250406190801556,12.069385005311446,0.625
579,-9.693396824598505,12.953980476995193,0.5
580,-8.289183201329124,10.187569940752812,0.375
581,-8.236250829313558,10.106659377905707,0.5
582,-9.023127873686466,11.623430984527,0.5
583,-9.57196777611499,12.713881752997903,0.5
584,-8.556577564775209,10.68532742882841,0.375
585,-8.170034632108342,9.93039412176612,0.625
586,-8.131396771786385,9.890551661107926,0.125
587,-8.113797556637564,9.819539278979683,0.5
588,-8.293041469176279,10.167590411768339,0.375
589,-8.346752787846716,10.275913253613117,0.625
590,-8.76300772675414,11.098502159594874,0.375
591,-8.831812025074246,11.233365316513018,0.625
592,-8.355180246270244,10.281661138518214,0.75
593,-8.673256506366739,10.914094593551566,0.875
594,-7.954302961540469,9.484089859545074,0.75
595,-8.146515583556061,9.865375063421393,0.625
596,-7.8765613062407365,9.405915989985836,0.375
597,-8.003897281560356,9.803930778179216,0.75
598,-7.989374852866353,9.563401856054789,0.5
599,-8.70292492542863,10.972860584100886,0.75
600,-9.832371002439036,13.231134564618067,0.875
601,-9.120342416457962,11.8106606559007,0.75
602,-8.591323139242245,10.773678723274838,0.875
603,-8.756962486837718,11.085520270044878,0.375
604,-8.749412088279856,11.070708799951717,0.625
605,-10.184997213073437,13.938788023091709,0.625
