,0,1,2,3,4,5,6,7
0,11.505698249687892,6.83293554209384,19.597429233494722,3.323145723837837,13.992696503112446,6.182899093748295,7.979073159289914,21.36961002904188
1,11.505698249687892,6.83293554209384,19.597429233494722,3.1805947549498055,13.321352667873,6.182899093748295,7.979073159289914,21.287292928369396
2,11.0664963226738,6.589241142250474,19.597429233494722,3.105709436427566,13.262938978981758,5.885371683069845,7.979073159289914,21.287292928369396
3,10.911020792507308,6.589241142250474,19.597429233494722,3.0157626751248703,13.018142727087499,5.885371683069845,7.979073159289914,20.667570351242755
4,10.911020792507308,6.567042498095889,18.929097288397106,3.062907969217567,12.62314931493101,5.885371683069845,7.979073159289914,20.667570351242755
5,10.911020792507308,6.567042498095889,18.517970474821745,3.000467587856313,12.393386764497125,5.628856284771449,8.03221494685285,20.715618429298
6,10.911020792507308,6.447895958123268,17.836134843545572,2.937279568625118,12.500605590620433,5.814011899848755,8.03221494685285,20.715618429298
7,10.636884824996724,6.447895958123268,17.34221950945793,2.9217488141165946,12.500605590620433,5.814011899848755,8.03221494685285,20.715618429298
8,10.636884824996724,6.447895958123268,17.210167263213823,2.7812691438507047,12.500605590620433,5.814011899848755,7.7394198798660545,20.715618429298
9,10.715943736156943,6.447895958123268,17.210167263213823,2.7634314534109774,12.500605590620433,5.581583336408169,7.7394198798660545,20.715618429298
10,10.354273063900601,6.447895958123268,17.210167263213823,2.73778219382622,12.500605590620433,5.581583336408169,7.7394198798660545,20.715618429298
11,10.354273063900601,6.447895958123268,17.210167263213823,2.8181902280881803,12.500605590620433,5.695678938357992,7.7394198798660545,20.875602226633717
12,10.354273063900601,6.470871618783391,17.210167263213823,2.7895069872994,12.108327844113626,5.695678938357992,7.7394198798660545,20.875602226633717
13,10.159401380942237,6.391766403426315,17.210167263213823,2.839548726813927,12.108327844113626,5.695678938357992,7.86563294857063,20.875602226633717
14,9.976549580294222,6.391766403426315,17.210167263213823,2.775244884142314,12.108327844113626,5.802466241059104,7.86563294857063,20.875602226633717
15,9.994707612786824,6.20478810904708,17.210167263213823,2.7135314046187484,12.108327844113626,5.812550409315254,8.036206813931129,21.012173154983994
16,9.63974333244792,6.115198872318434,17.210167263213823,2.8230820238652585,12.17152419779508,5.812550409315254,7.827931461449295,21.012173154983994
17,9.63974333244792,5.981722491202982,17.210167263213823,2.8230820238652585,12.17152419779508,5.6566006272279115,7.827931461449295,21.012173154983994
18,9.63974333244792,6.052233057126148,17.210167263213823,2.9591064127618463,12.168349091999456,5.582264187288451,8.080083015245492,21.035956797104433
19,9.25207573752734,6.052233057126148,17.210167263213823,2.9097322876986014,12.055476911239284,5.377109075800832,8.262365134304792,21.035956797104433
20,8.863046383740828,6.156360399833491,17.073414356287856,3.0146430268843285,11.77859624768422,5.377109075800832,8.262365134304792,21.421506622734093
21,8.67117813334603,5.960065440564699,17.073414356287856,3.09865974008419,11.49522979959629,5.424212355145967,8.155659001411275,21.335511877535644
22,8.931136485221618,5.971291312526565,17.205806645868506,3.143767005669193,11.415225804461675,5.443835796520836,8.155659001411275,21.335511877535644
23,8.931136485221618,5.997449121439937,17.205806645868506,3.214240087641014,11.876451602460783,5.552506764991235,8.155659001411275,21.335511877535644
24,8.931136485221618,5.972343096072767,17.205806645868506,3.3594833934427735,11.876451602460783,5.72770157881407,8.260784172891416,21.335511877535644
25,8.715613931754687,5.693616606911473,16.956957083052377,3.196994757131205,11.759182926469908,5.72770157881407,8.566010673411869,20.96576933799567
