,0,1,2,3,4,5,6,7
0,4.523326449621353,7.156799900815436,19.668295007438456,6.333067892981997,6.029578533661183,8.029244588589354,3.9338638893060036,24.157150289167785
1,4.467436706386717,7.156799900815436,19.668295007438456,6.597211623619947,5.93475018535229,8.027438384829393,3.921986927256832,24.157150289167785
2,4.273472629828398,7.156799900815436,19.668295007438456,6.597211623619947,5.986894149779852,8.027438384829393,3.921986927256832,24.157150289167785
3,4.229767491129962,7.156799900815436,19.668295007438456,6.597211623619947,5.986894149779852,7.956301391385906,3.921986927256832,24.157150289167785
4,4.385137559056654,7.156799900815436,19.668295007438456,6.597211623619947,5.986894149779852,7.956301391385906,3.939613389952221,24.157150289167785
5,4.387141682899734,7.156799900815436,19.668295007438456,6.597211623619947,5.9828641747863145,7.956301391385906,3.939613389952221,24.157150289167785
6,4.328807244647741,7.156799900815436,19.668295007438456,6.597211623619947,5.9828641747863145,7.956301391385906,3.939613389952221,24.157150289167785
7,4.506484799263275,7.156799900815436,19.570791056236747,6.597211623619947,5.9828641747863145,7.956301391385906,3.939613389952221,24.157150289167785
8,4.506484799263275,7.156799900815436,19.570791056236747,6.597211623619947,5.9828641747863145,7.956301391385906,3.939613389952221,24.18238537688222
9,4.397794276909931,7.156799900815436,19.570791056236747,6.597211623619947,5.9828641747863145,7.956301391385906,3.939613389952221,24.18238537688222
10,4.338827152058508,7.156799900815436,19.570791056236747,6.585764768595857,5.9828641747863145,7.956301391385906,4.075426598896613,24.18238537688222
11,4.167178515147232,7.156799900815436,19.570791056236747,6.704899226663072,5.9828641747863145,7.956301391385906,4.075426598896613,24.18238537688222
12,3.9722672396092618,7.1135762489012455,19.570791056236747,6.704899226663072,5.84074051392907,7.956301391385906,4.075426598896613,24.18238537688222
13,4.1527683620924725,7.138271019822802,19.570791056236747,6.704899226663072,5.793086958411996,7.956301391385906,4.075426598896613,24.18238537688222
14,4.126535597160654,7.138271019822802,19.570791056236747,6.776169089477562,5.793086958411996,7.956301391385906,4.075426598896613,24.18238537688222
15,4.193788575113413,7.138271019822802,19.570791056236747,6.776169089477562,5.793086958411996,7.956301391385906,4.083794319294269,24.18238537688222
16,4.1336065039734065,7.183451497081971,19.570791056236747,6.776169089477562,5.793086958411996,7.956301391385906,4.043137019810694,24.18238537688222
17,4.166397311686723,7.183451497081971,19.570791056236747,6.776169089477562,5.793086958411996,7.956301391385906,4.043137019810694,24.18238537688222
