,0,1,2
69,-88.49416477439758,170.91067436852086,0.125
70,-88.76824983155598,171.2072369947343,0.125
71,-90.33871495232101,174.27009608742802,0.125
72,-90.33871495232101,174.27009608742802,0.0
73,-88.62245037505913,170.86964513919392,0.375
74,-87.63733512550127,169.0997146186399,0.125
75,-87.63733512550127,169.0997146186399,0.0
76,-87.63733512550127,169.0997146186399,0.0
77,-87.63733512550127,169.0997146186399,0.0
78,-87.44194073806892,169.88299415539717,0.125
79,-88.3591558606206,170.34728381097506,0.125
80,-88.19311445702493,170.09915854170285,0.25
81,-88.19311445702493,170.09915854170285,0.0
82,-90.72461624575269,175.02472265097074,0.25
83,-89.55042885772448,172.6837375086147,0.25
84,-88.68478102492323,170.9653349949175,0.125
85,-88.25719340002536,170.11893799291457,0.25
86,-88.25719340002536,170.11893799291457,0.0
87,-87.81719154109129,169.25122488561817,0.125
88,-90.262352779261,174.1012122623539,0.125
89,-87.86142958842602,169.2934920869187,0.5
90,-82.18297118791772,157.94939039390724,0.25
91,-81.96816258961009,157.5221552466703,0.125
92,-79.36478224004652,163.93805340641921,0.125
93,-79.36478224004652,163.93805340641921,0.0
94,-80.80863483046478,155.22028601530096,0.25
95,-79.37648982485996,152.48808689198665,0.125
96,-79.37648982485996,152.48808689198665,0.0
97,-80.11212305233423,153.81824339982552,0.125
98,-79.53480986951867,152.6765045776432,0.25
99,-80.01524844372045,153.62228032318097,0.125
100,-79.68353202220761,152.95590346157442,0.25
101,-80.23875059452466,154.05974359864925,0.125
102,-78.74218530261047,151.07287357689765,0.25
103,-78.74218530261047,151.07287357689765,0.0
104,-78.80596464195405,151.19686073730855,0.25
105,-77.8663238947742,149.3595784383991,0.25
106,-77.8663238947742,149.3595784383991,0.0
107,-78.39573404148473,150.39247434490738,0.125
108,-78.39573404148473,150.39247434490738,0.0
109,-78.95400426136723,151.4981773830756,0.25
110,-78.95400426136723,151.4981773830756,0.0
111,-78.35005222684579,150.29260801580196,0.25
112,-78.61365763646175,150.8150720735941,0.125
113,-78.11941509299216,149.84613384955125,0.125
114,-78.89934572405218,151.38898737952022,0.25
115,-78.89934572405218,151.38898737952022,0.0
116,-77.23669327914386,148.18818428104936,0.125
117,-77.26024026020347,148.2223315754541,0.125
118,-77.32796417997191,148.34169709343794,0.125
119,-77.39942538128801,148.68862009347393,0.25
120,-77.39942538128801,148.68862009347393,0.0
121,-77.39942538128801,148.68862009347393,0.0
122,-77.39942538128801,148.68862009347393,0.0
123,-77.39942538128801,148.68862009347393,0.0
124,-77.39942538128801,148.68862009347393,0.0
125,-77.39942538128801,148.68862009347393,0.0
126,-77.4154095513005,148.68127590138593,0.125
127,-76.38005682805932,146.89504796036712,0.25
128,-77.37695625072259,148.3881701069178,0.375
129,-77.76705356269699,149.1386882916896,0.125
130,-77.76705356269699,149.1386882916896,0.0
131,-76.49351775331158,146.88707547347474,0.125
132,-76.49351775331158,146.88707547347474,0.0
133,-78.66120177517385,150.9091534214032,0.125
134,-76.54331451431541,146.90523185173961,0.125
135,-76.73635415381779,147.2044650509468,0.25
136,-78.18794624529814,149.9576053090379,0.5
137,-79.61039532182235,152.7950726876542,0.25
138,-75.95904489590617,145.8776621564501,0.375
139,-77.5518940450298,148.7012150421865,0.125
140,-77.70666836551327,149.0134465295838,0.375
141,-76.76850054193818,147.26800670207393,0.25
142,-76.76850054193818,147.26800670207393,0.0
143,-78.18296664262049,149.94643283274053,0.25
144,-76.15677267781857,145.93169400567427,0.125
145,-76.15677267781857,145.93169400567427,0.0
146,-76.15677267781857,145.93169400567427,0.0
147,-76.46272288153787,146.52959517978306,0.125
148,-76.47002074877406,146.54386209991654,0.125
149,-75.7953589478434,145.26973069857468,0.25
150,-79.27195945086675,152.1174145872145,0.375
151,-79.01331178753618,151.6006687996898,0.125
152,-76.50898350935388,146.60518629284985,0.25
153,-75.86299788548915,145.34666465175445,0.25
154,-75.2812392144573,145.28276762477483,0.125
155,-75.2812392144573,145.28276762477483,0.0
156,-76.1748815924498,146.0209268126642,0.25
157,-75.75518431351996,145.58066195688176,0.125
158,-75.75518431351996,145.58066195688176,0.0
159,-77.08235433813226,147.75355742992053,0.125
160,-75.78849490609399,145.48209532618102,0.125
161,-77.39977426412412,148.37801067726474,0.125
162,-74.88243262431807,143.43370577136324,0.25
163,-74.88243262431807,143.43370577136324,0.0
164,-75.10463913899237,143.84706198306668,0.125
165,-75.10463913899237,143.84706198306668,0.0
166,-76.39779306630575,146.37692435882133,0.25
167,-74.4049700376914,142.42184576306042,0.125
168,-74.21460422949978,142.06803375138503,0.25
169,-73.97950757700596,141.6823435547118,0.125
170,-73.97950757700596,141.6823435547118,0.0
171,-74.7204586488735,143.07106108500284,0.25
172,-74.9719162930989,143.5520454688634,0.125
173,-71.74491044744815,137.0805821564166,0.5
174,-71.74491044744815,137.0805821564166,0.0
175,-72.93483668846388,139.44488606248518,0.125
176,-69.3739083298771,132.35066070606888,0.375
177,-69.97220475664237,133.54397952619078,0.25
178,-68.53319406874694,130.71449816433295,0.25
179,-68.39370708399912,130.40713089740404,0.25
180,-67.65332765613272,128.99211764981095,0.25
181,-67.65332765613272,128.99211764981095,0.0
182,-67.75316660033121,129.1590061008656,0.125
183,-68.36386071302871,130.31815720673822,0.125
184,-66.9048060066337,127.47422412592789,0.125
185,-67.56010741006901,128.72514824620393,0.25
186,-67.78868306419376,129.17494862763198,0.125
187,-67.4666494910727,128.5422791426446,0.125
188,-67.4666494910727,128.5422791426446,0.0
189,-65.85384399782929,125.30299771755813,0.25
190,-65.2723183431279,124.18473447687354,0.375
191,-65.2723183431279,124.18473447687354,0.0
192,-65.07611490794936,123.76831246621914,0.25
193,-65.09710314839637,123.8085566820012,0.125
194,-67.26733923719179,128.1176099059463,0.625
195,-66.63867684415034,126.8758979365219,0.25
196,-65.87903179030344,125.48494648123565,0.125
197,-65.87903179030344,125.48494648123565,0.0
198,-66.48468694543229,126.58051211010883,0.25
199,-65.57906111916591,124.80179136506632,0.125
200,-65.57906111916591,124.80179136506632,0.0
201,-66.05570347117806,125.7126361876546,0.125
202,-66.39009062592761,126.37126967339485,0.125
203,-65.87431203258052,125.35302321546175,0.125
204,-65.75035714868507,125.11223037231605,0.125
205,-65.53366236026397,124.77896893821739,0.375
206,-66.19540719724672,125.9832546255561,0.125
207,-65.73809930675574,125.08018514010134,0.125
208,-65.73809930675574,125.08018514010134,0.0
209,-60.83138160804604,115.46066176723687,0.25
210,-60.83138160804604,115.46066176723687,0.0
211,-61.546878102780326,116.68529096519872,0.125
212,-60.5656449971449,114.87466476057409,0.125
213,-60.5656449971449,114.87466476057409,0.0
214,-60.5656449971449,114.87466476057409,0.0
215,-62.26552580654602,118.11758847789281,0.125
216,-62.70167486417307,118.98390858099926,0.375
217,-60.67410808658597,114.98964830524042,0.375
218,-61.03306532590108,115.68237314654803,0.25
219,-61.08723115767648,115.78660747334253,0.125
220,-61.01479208131542,115.64565243292418,0.125
221,-60.72915294587592,115.11659304273684,0.125
222,-60.72915294587592,115.11659304273684,0.0
223,-60.60730720569841,114.89217733476032,0.25
224,-62.41441974295685,118.41134204534174,0.375
225,-61.182924057411356,115.98758394463724,0.125
226,-62.56099473623134,118.70755246552325,0.125
227,-63.03634423560696,119.65415466504315,0.25
228,-61.63695242032176,116.87376855635614,0.125
229,-61.63695242032176,116.87376855635614,0.0
230,-60.922588211644275,115.55904038643084,0.125
231,-60.79341505589219,115.29457336275,0.25
232,-60.79341505589219,115.29457336275,0.0
233,-60.79341505589219,115.29457336275,0.0
234,-60.79341505589219,115.29457336275,0.0
235,-60.79341505589219,115.29457336275,0.0
236,-60.66906009726117,115.12019032309044,0.125
237,-61.41257589440872,116.41625421237482,0.125
238,-61.5265877467334,116.64198996406991,0.125
239,-60.2941755715532,114.19325250285327,0.5
240,-60.2941755715532,114.19325250285327,0.0
241,-59.49608872326956,112.69480530338343,0.125
242,-59.28197393180054,112.45791306001318,0.125
243,-59.870831925608854,113.33986167341546,0.125
244,-63.75047019391417,121.0700702694934,0.25
245,-57.77984995744431,109.33517292731896,0.375
246,-57.77984995744431,109.33517292731896,0.0
247,-57.77984995744431,109.33517292731896,0.0
248,-57.77984995744431,109.33517292731896,0.0
249,-58.82092869013203,111.23282929100236,0.125
250,-58.373658158639074,110.35527480893981,0.25
251,-58.33645303373377,110.28236986859399,0.125
252,-57.99755167619762,109.62966115344999,0.25
253,-57.99755167619762,109.62966115344999,0.0
254,-57.99755167619762,109.62966115344999,0.0
255,-58.01322936027026,109.67104800054676,0.25
256,-58.12903733258445,109.88838192881765,0.125
257,-58.12903733258445,109.88838192881765,0.0
258,-57.76312533784511,109.24158502239042,0.125
259,-57.76312533784511,109.24158502239042,0.0
260,-57.69747608947896,109.14010328181287,0.25
261,-57.69747608947896,109.14010328181287,0.0
262,-58.28311477320419,110.18799020258903,0.125
263,-58.37632158232221,110.36832550121966,0.25
264,-58.05128861750507,109.7515362994558,0.125
265,-58.05128861750507,109.7515362994558,0.0
266,-57.97513804189458,109.61442910546857,0.125
267,-57.57559698879467,110.51554897202242,0.125
268,-58.256712061064135,110.10875048015528,0.125
269,-58.71432409185234,111.01597850111102,0.125
270,-57.40393752398428,108.41866295985147,0.5
271,-57.47971585860871,108.56358805268128,0.125
272,-57.159492735016805,107.9205206298678,0.375
273,-57.2516789355233,108.09172036230943,0.25
274,-58.07641920713586,109.73694006222108,0.125
275,-57.119542940653034,107.84086071173277,0.125
276,-56.355474177689786,106.72167209579108,0.125
277,-58.84843632455906,111.28307474618262,0.375
278,-57.27446050871601,108.92244201568248,0.375
279,-57.510732152825256,108.73628373599281,0.125
280,-58.28503186512533,110.17820578203713,0.25
281,-57.973604045237714,109.5454141110413,0.25
282,-57.973604045237714,109.5454141110413,0.0
283,-58.363797935565046,110.31789472676874,0.25
284,-57.677753516804586,109.0077729154815,0.25
285,-58.76626342596381,111.11278402265813,0.125
286,-58.05193653197222,109.69333175373212,0.125
287,-57.31837057759905,108.24440198109939,0.25
288,-57.84953905623981,109.28400681963062,0.125
289,-57.84953905623981,109.28400681963062,0.0
290,-57.036807041530956,107.66802490609282,0.375
291,-57.987636093247886,109.55664446327181,0.125
292,-57.230609758388034,108.05164346431683,0.125
293,-57.40036824263673,108.38837247135936,0.125
294,-59.19007031464352,111.95372457245175,0.375
295,-55.93923995588504,105.57866215656482,0.25
296,-58.27277311165039,110.12583364597687,0.25
297,-56.982875293359605,107.9642224412983,0.375
298,-57.876988531129214,109.35026139074841,0.125
299,-57.61522075510534,108.81520230476863,0.375
300,-57.61522075510534,108.81520230476863,0.0
301,-57.73580498859381,109.05483381580596,0.125
302,-56.11257876016503,105.89258871351025,0.25
303,-57.158276409492075,107.89686506631445,0.125
304,-57.391111918893486,108.36572323308873,0.375
305,-57.23824799795901,108.06279600180847,0.375
306,-56.68287770812526,106.98492063411403,0.25
307,-57.07757626117375,107.75042527089138,0.25
308,-58.706534393825116,110.98941138842638,0.125
309,-58.3034864640912,110.1810460883808,0.375
310,-58.38178154765661,110.33738976266129,0.375
311,-57.10779058947859,107.79754563634903,0.25
312,-56.35053884959676,106.30002048902686,0.25
313,-56.35053884959676,106.30002048902686,0.0
314,-55.5433346691721,104.90100585376842,0.25
315,-56.6138723293274,106.83088640272936,0.375
316,-56.6138723293274,106.83088640272936,0.0
317,-56.524825932071465,106.6538953534133,0.375
318,-57.60009182602667,108.78059940543346,0.125
319,-57.60009182602667,108.78059940543346,0.0
320,-57.23116756414741,108.04043193949086,0.375
321,-55.958437525560186,105.54276545373025,0.5
322,-57.38183322606794,108.34429172156682,0.125
323,-57.122270597960416,107.82805285338623,0.375
324,-57.94618660113515,109.46730849612301,0.5
325,-59.23537447164071,112.04206254149213,0.125
326,-57.892871726591615,109.36150871392786,0.375
327,-57.405229430162,108.38709438090368,0.25
328,-54.29098656981108,102.21950943304515,0.375
329,-54.22263107705912,102.09690622950976,0.125
330,-55.65511001196681,104.89577290587269,0.375
331,-55.65511001196681,104.89577290587269,0.0
332,-53.86247744572536,101.31215786695844,0.25
333,-52.80145333178184,99.3065645279926,0.25
334,-54.620162007667375,102.82004206820687,0.25
335,-53.413262551847346,100.4105059729662,0.125
336,-54.5131398635885,102.60189176953054,0.375
337,-52.97806237983714,99.54760849414205,0.25
338,-51.93660119747051,119.271247313007,0.25
339,-51.93660119747051,119.271247313007,0.0
340,-53.69833487098592,100.9843932525239,0.25
341,-52.72001098626098,99.14900805966323,0.125
342,-53.5483927000418,100.69359423031725,0.125
343,-54.175299496335555,101.92865894314198,0.375
344,-51.671026160313595,97.00371102632005,0.25
345,-51.671026160313595,97.00371102632005,0.0
346,-52.18327726837249,97.9644788641015,0.25
347,-52.897254796272115,99.37649279683836,0.375
348,-54.08006607145559,101.73554636882365,0.5
349,-53.61608024527196,100.81537356830474,0.375
350,-54.929094762787514,103.43418339479851,0.375
351,-53.733648367382514,101.05496993565069,0.25
352,-53.02612526082618,99.67587210554487,0.125
353,-53.02612526082618,99.67587210554487,0.0
354,-53.83973956403172,101.26524501944469,0.25
355,-53.58447504487467,100.76123132206088,0.25
356,-54.30350279556385,102.18777907518094,0.125
357,-53.9703837078932,101.5284155277401,0.125
358,-52.89575310325098,99.52681411385697,0.25
359,-52.89575310325098,99.52681411385697,0.0
360,-54.63208627514201,102.8434942390392,0.125
361,-54.14434223012718,101.87239713916173,0.75
362,-53.78657923627183,101.16181469366033,0.25
363,-53.040262781496445,99.70248963300553,0.25
364,-58.15922257937402,109.88669933359911,0.375
365,-55.88047729711161,105.33145101207502,0.5
366,-53.32824309139061,100.23675204999668,0.25
367,-51.92563324748573,97.5105788720809,0.25
368,-51.957168445457484,97.56380633661155,0.125
369,-54.34490742791541,102.26400353093969,0.125
370,-52.8684045305859,99.32366009314403,0.25
371,-49.12032723554542,91.83551712391387,0.375
372,-49.449866658993635,92.48205050521949,0.25
373,-45.682246224593726,85.33313124067199,0.25
374,-45.682246224593726,85.33313124067199,0.0
375,-45.682246224593726,85.33313124067199,0.0
376,-45.682246224593726,85.33313124067199,0.0
377,-47.22836551926836,88.03658565561993,0.25
378,-45.286965070486126,84.16219915864241,0.375
379,-45.30894484590151,84.21119023594873,0.25
380,-45.41762006271197,84.42859145612888,0.5
381,-45.920582584901425,85.4237240174606,0.25
382,-45.20430605721605,84.00248839822174,0.5
383,-45.56639215843649,84.71521854808603,0.125
384,-44.44613985153142,82.54143785768437,0.25
385,-44.44613985153142,82.54143785768437,0.0
386,-45.136089288708106,83.8626223252238,0.25
387,-45.136089288708106,83.8626223252238,0.0
388,-44.61998521292454,82.85807535633008,0.25
389,-45.28704957088295,84.16169020890202,0.125
390,-44.335825849725104,82.36297082936031,0.125
391,-44.335825849725104,82.36297082936031,0.0
392,-44.335825849725104,82.36297082936031,0.0
393,-44.335825849725104,82.36297082936031,0.0
394,-45.69348967589882,84.9611065856372,0.375
395,-46.3159549819135,86.2041551182927,0.25
396,-43.79590624098788,81.18703502088046,0.375
397,-43.06152747572055,79.76895725474022,0.25
398,-43.06152747572055,79.76895725474022,0.0
399,-43.06152747572055,79.76895725474022,0.0
400,-43.66947935931955,80.95324200431011,0.125
401,-42.82190802914945,79.30444376422237,0.25
402,-42.9207888270498,79.47693457480442,0.125
403,-42.9207888270498,79.47693457480442,0.0
404,-43.39267282948904,80.38056250078384,0.125
405,-42.94966608385125,79.5153801936213,0.375
406,-43.3768716103509,80.39096007968858,0.375
407,-43.98040186051831,81.54536646234405,0.125
408,-43.7469069010404,81.07951520434668,0.25
409,-43.163300481962445,79.933939137966,0.25
410,-43.23365078815009,80.06830377796295,0.25
411,-43.23365078815009,80.06830377796295,0.0
412,-43.29920755976319,80.19622972207914,0.125
413,-42.78609919527783,79.25996375543409,0.125
414,-42.78609919527783,79.25996375543409,0.0
415,-42.78609919527783,79.25996375543409,0.0
416,-42.62803669719961,79.36792874879079,0.125
417,-43.837578313388775,81.25945915473586,0.125
418,-42.849682408041154,79.46308987488217,0.125
419,-42.832303664148974,79.46070704593454,0.125
420,-44.862207021129755,83.2959922596204,0.125
421,-43.975605223398404,81.52587311423041,0.375
422,-42.487860657396645,78.56867503806707,0.25
423,-42.452274944241644,78.49835536134903,0.125
424,-41.36407989493668,81.80797557529438,0.375
425,-42.136412397439734,77.85796804732226,0.25
426,-43.358633461511815,80.29045805826502,0.25
427,-41.80613512173565,77.20043218455653,0.375
428,-41.51178092495046,76.6257744289471,0.125
429,-41.62779135280232,76.85567468068291,0.25
430,-41.59777539415826,76.81159626042884,0.5
431,-41.98459498432549,77.55552890928824,0.125
432,-41.02440509473324,75.76878920486061,0.25
433,-41.14042110033303,75.91545740495133,0.125
434,-41.14042110033303,75.91545740495133,0.0
435,-41.14042110033303,75.91545740495133,0.0
436,-41.14042110033303,75.91545740495133,0.0
437,-40.92921552072424,75.65246162769404,0.125
438,-40.92921552072424,75.65246162769404,0.0
439,-40.862784149285176,75.48680270693222,0.25
440,-40.862784149285176,75.48680270693222,0.0
441,-40.862784149285176,75.48680270693222,0.0
442,-42.640576358714874,78.85551579574147,0.375
443,-39.963485476057045,73.72462612843657,0.25
444,-40.27654629389611,74.16425983236725,0.25
445,-40.66605547422076,74.91332922138203,0.375
446,-39.387390957214535,84.24830294556166,0.25
447,-40.976333551143114,75.52961432985221,0.25
448,-40.66682918399215,74.91435976112945,0.125
449,-42.16988513156708,77.91187279723104,0.25
450,-41.37249374428382,76.31875056486734,0.5
451,-40.503674841050966,74.58953916290538,0.25
452,-40.34200741861913,74.2777044167411,0.25
453,-39.860538561844805,73.38658044369917,0.125
454,-40.00832117763929,73.62155123739853,0.125
455,-39.36242862873202,72.39375186149049,0.25
456,-35.064585241703654,64.65458162022556,0.25
457,-35.064585241703654,64.65458162022556,0.0
458,-35.064585241703654,64.65458162022556,0.0
459,-35.29211149964152,64.1996584868551,0.25
460,-35.16362955390493,63.99506099316066,0.375
461,-35.498632644525905,64.58701479639319,0.375
462,-36.207146414590284,65.99562113962129,0.125
463,-36.00965232032706,65.60660505550115,0.125
464,-35.71865731478017,65.05698072171802,0.125
465,-35.71865731478017,65.05698072171802,0.0
466,-36.033710602783756,65.65374630250393,0.125
467,-35.19267465308924,64.01423169937992,0.25
468,-35.88336618807433,65.34574739635765,0.125
469,-35.58021668139166,64.73747846623525,0.5
470,-35.810648717392425,65.1960560636477,0.25
471,-34.720008163051126,63.03278281630589,0.25
472,-34.467911535547984,62.57632271844681,0.125
473,-34.467911535547984,62.57632271844681,0.0
474,-34.73199644548303,63.05419579998049,0.25
475,-35.34274862497455,64.26243354971338,0.25
476,-34.7362933603315,63.06437839750878,0.25
477,-34.7362933603315,63.06437839750878,0.0
478,-37.78655825545426,69.14064660913134,0.375
479,-31.407593900259748,56.4200148655456,0.375
480,-31.407593900259748,56.4200148655456,0.0
481,-30.88611373953949,55.48839957901344,0.375
482,-31.23071081195459,56.084130084399746,0.125
483,-31.23071081195459,56.084130084399746,0.0
484,-31.590574220304507,56.80201728786343,0.375
485,-32.32655615894964,58.250977135846696,0.375
486,-32.04390983037605,57.687750816742195,0.25
487,-31.95177963549495,57.516983653834174,0.125
488,-32.76518249564875,59.116546151383716,0.25
489,-34.28799880556478,62.15221221787238,0.375
490,-34.097999613630975,61.77626501423188,0.125
491,-33.85664127800691,61.31619673265894,0.125
492,-33.88325417429234,61.36305571903485,0.125
493,-33.836264477286576,61.28303309573534,0.125
494,-33.34045765414538,60.33451398576936,0.25
495,-33.41567223600422,60.46462010845683,0.125
496,-33.876246975861754,61.33682969866615,0.25
497,-33.646315457691195,60.920498435898914,0.125
498,-34.02558029920255,61.63365256537752,0.375
499,-34.67032126675541,62.91396063742107,0.375
500,-34.28036444426675,62.13644636156746,0.25
501,-32.573213827202565,58.73440747759309,0.5
502,-29.120889731972532,51.83398616663867,0.375
503,-28.93820725140962,53.01426005930782,0.125
504,-29.2629940928296,52.10564241046894,0.375
505,-29.055591939745867,51.704361740314845,0.375
506,-28.61726556145404,50.87413538133128,0.125
507,-29.094304136146643,51.791836590681086,0.25
508,-29.54552417564376,52.668786418170626,0.25
509,-28.438148066809134,50.46751653442374,0.25
510,-29.23770855575901,52.04839533053397,0.375
511,-28.82775317237982,51.22622491176438,0.375
512,-29.189314789319383,51.94806371397668,0.25
513,-26.931633525890334,47.44295674168578,0.375
514,-26.11778334731593,45.834309038877336,0.375
515,-23.801659268018465,41.24867825124242,0.625
516,-23.929003320976133,41.467671965432906,0.125
517,-23.938954540436253,41.47582855717074,0.125
518,-24.979542624981352,43.52949820918781,0.25
519,-25.679386683494656,44.92800010504132,0.25
520,-22.877243243499677,39.343178855461204,0.5
521,-24.844288701414786,43.256821307574334,0.5
522,-23.31529715856754,40.203936106425665,0.375
523,-23.35683524300945,40.286350677183506,0.125
524,-22.554524949408634,38.6879829575459,0.25
525,-22.19655359784063,37.98710804159134,0.375
526,-21.315126674312406,36.21134813842427,0.25
527,-18.916954701402034,31.405842690727013,0.5
528,-17.914917417241575,29.4121190310849,0.375
529,-17.304238325321936,28.19599572742,0.375
530,-16.00498360603361,25.6334542803263,0.25
531,-16.713739058398456,27.009528267115208,0.125
532,-15.122722498727498,23.81678476343967,0.625
533,-13.44868955504159,20.483441186448697,0.375
534,-13.663180385295131,20.90715779332321,0.25
535,-15.213670110742617,23.99549697744524,0.5
536,-12.617142542983666,18.808984498149854,0.625
537,-13.121662644759684,19.815438921730454,0.625
538,-12.31819599781457,18.22205145597415,0.5
539,-13.168339610684196,19.904796100042557,0.5
540,-15.55546566228792,24.677622205154947,0.625
541,-12.526781424242525,18.622935244757766,0.625
542,-11.132732297513925,15.83395251927375,0.75
543,-10.98497189948883,15.537913205597572,0.5
544,-10.70521553623423,15.029577742550329,0.75
545,-11.591924812285471,16.751500466918102,0.5
546,-15.191258376056235,23.94749733164254,0.5
547,-9.738966730515056,13.045177369475551,0.5
548,-10.759640792664417,15.084572891996807,0.75
549,-9.722153795737514,13.012109142017568,0.625
550,-8.4385694834052,10.442184336338405,0.625
551,-8.844037824947833,11.252934401465884,0.625
552,-8.631154957522087,10.82772919798841,0.75
553,-7.862831748509076,9.29198576257221,0.75
554,-7.770233843255404,9.106949155097771,0.375
555,-7.6415497964324945,8.848556868869636,0.625
556,-8.682120577355438,10.94043507123666,0.75
557,-6.403231224456955,6.373734959709728,0.5
558,-5.688945958660319,4.943500238592578,0.875
559,-5.672331865057172,4.910810379673105,0.75
560,-7.67211104436042,8.908744219109153,0.75
561,-6.297078005635146,6.16088149684509,1.0
562,-7.121075131595262,7.806863908345903,1.0
563,-6.43271564965767,6.4345477371875655,0.875
564,-6.799655752866885,7.171467160368966,0.625
565,-6.680070812594075,6.928327739539783,0.625
566,-8.63528850752239,10.835996454434635,0.75
567,-7.16570764929868,7.899245005853185,0.875
568,-7.365426893789828,8.297149129177964,0.75
569,-9.699257078396828,12.964056632599629,0.75
570,-7.693034383351931,8.956352570923189,0.75
571,-7.299450128331295,8.176811670810569,0.375
572,-7.0883847944047975,7.750044606810977,0.625
573,-7.306777556979211,8.19522496730093,0.375
574,-8.020546502095685,9.688737903451216,0.375
575,-7.963206720188633,9.499357353431382,0.5
576,-7.936443309457869,9.441363662494648,0.625
577,-9.434393456925903,12.433706583863533,0.875
578,-8.729180223864137,11.02371541848295,0.625
579,-7.3617247872042935,8.29662020261566,0.875
580,-6.385586123213422,6.341105001586779,0.625
581,-6.110600175244203,5.791937921331334,0.75
582,-7.265943744106958,8.097049970995059,0.75
583,-6.861972588529088,7.291574946028964,0.75
584,-6.461222668039034,6.487812171534527,0.75
585,-6.246230475352476,6.060519887211689,0.75
586,-6.09091400519139,5.748293290155299,0.875
587,-5.8367191415016135,5.240392336154134,0.875
588,-5.626938936801022,4.82051210429192,0.75
589,-5.442094011130455,4.450071943980662,0.75
590,-6.295058003568289,6.155181441998667,0.875
591,-7.127546503465617,7.820073664419667,1.0
592,-6.097918744171706,5.761883639236947,0.875
593,-6.344861873475686,6.255818941336162,0.375
594,-6.899623479692216,7.364379084801739,0.75
595,-6.053051299909876,5.671513657572217,0.5
596,-8.297905726129779,10.173088132600839,0.75
597,-6.904052550781146,7.373804398685468,0.875
598,-6.160164024626699,5.885775592940183,0.75
599,-6.6585990655053084,6.882606244673646,0.75
600,-6.850320682993708,7.266158308608522,0.625
601,-7.137596146747937,7.841470475496399,0.75
602,-7.482825128781764,8.531722480164472,0.875
603,-7.815135126836888,9.195404756940714,0.75
604,-7.970946846146502,9.507144018209988,0.75
605,-9.057351985004727,11.683658512181019,0.875
606,-7.476170456172602,8.518083437040234,0.75
607,-7.190245654798586,7.9466556016586525,0.875
