,0,1,2
89,-18.978875292487707,31.546880921024588,0.5
90,-18.83757051901118,31.26052519661958,0.375
91,-18.913071158731483,31.40518870361786,0.25
92,-19.547179338255333,32.67479664807225,0.5
93,-18.535978881339666,30.661071496640112,0.5
94,-18.360513072757545,30.849388367674504,0.5
95,-20.19764947573156,33.96042015816326,0.375
96,-20.086445146219823,33.73769688740354,0.875
97,-20.138714098373345,33.84207565849464,0.875
98,-19.050450335659274,31.66521244821613,1.0
99,-21.695816881145344,36.96530458513337,0.75
100,-20.42781858263807,34.42544122956949,0.875
101,-20.79517962386847,35.159723825963,0.375
102,-18.854719079745472,31.274273790372337,0.625
103,-20.040170363201657,33.646754024582165,0.875
104,-19.71606480805349,32.99838339771453,1.0
105,-18.355204232682553,30.275150019841142,0.625
106,-18.453673175226672,30.473000443565933,0.75
107,-18.672307942939575,30.910339066496086,1.0
108,-18.198467458049954,29.963355445666526,0.625
109,-18.23915654387498,30.044228539648437,0.5
110,-18.459773174920848,30.48551699706806,0.625
111,-18.4938625408788,30.552372052322596,0.75
112,-16.197953797165127,25.960413873061952,1.0
113,-15.928559189987507,25.42169224841956,0.375
114,-15.646295189763359,24.857067567749596,0.75
115,-14.48052942628332,22.525166805863506,0.75
116,-15.473272982917887,24.511540650846488,0.875
117,-15.252782049908623,24.070203096253497,0.25
118,-15.419919356210777,24.404896325682397,0.625
119,-15.902569137757256,25.37228561598641,0.5
120,-14.273482497777854,22.11351440048841,0.75
121,-15.753777567145582,25.146455561024162,0.625
122,-15.515302015576616,24.595055427744253,0.75
123,-15.7739060392231,25.11283651027376,0.75
124,-15.625479012953727,24.81615990143147,0.75
125,-14.065695379980426,21.695941478718918,0.625
126,-13.086490194529922,19.737097692826467,0.875
127,-13.636398952297148,20.83700200821789,0.75
128,-12.972000849481116,19.50808256411417,0.875
129,-12.76991514766605,19.104039567801944,0.875
130,-11.152924875954131,15.869918367061725,1.0
131,-11.820529716223948,17.205058329097373,0.75
132,-11.754245871586004,17.0725702646859,0.625
133,-11.347551666761849,16.259278073920083,0.75
134,-12.260121971963635,18.08495430403406,0.75
135,-12.039291119151269,17.64287964592897,0.625
136,-11.885717476364302,17.33584649308539,0.75
137,-12.018157913126062,17.601235550351475,0.875
138,-12.7924408419106,19.14904249544073,0.75
139,-13.136154364198688,19.836311633870196,0.75
140,-13.09336854613413,19.75080373072742,0.75
141,-11.537866568920379,16.6403357412347,0.875
142,-10.862514499188618,15.2893151703501,0.625
143,-11.364355365747498,16.29290483741749,0.875
144,-11.181822295881044,15.929176674173712,0.875
145,-12.081057604596182,17.73661959973743,0.875
146,-10.487772595804799,14.549072674789068,0.75
147,-12.698510842262413,18.9625308641293,0.5
148,-11.337564753196348,16.251412013281488,0.625
149,-11.271955232445336,16.11231308583811,0.75
150,-10.755038411027037,15.083798373573238,0.5
151,-10.681287653384425,14.930051647564667,0.5
152,-10.310139298289593,14.204954501115978,0.5
153,-11.54991432627661,16.66695483097661,0.5
154,-12.439670431101685,18.44405519472592,0.875
155,-11.489982504426786,16.545447873336265,0.625
156,-12.54888232635002,18.662030278529944,0.875
157,-11.0649082276247,15.694940027692109,0.75
158,-10.812465984817543,15.189988796091125,0.75
159,-10.214785603212718,13.994797803242792,0.5
160,-10.393625798640457,14.352385647777336,0.375
161,-11.072618331105032,15.70926635006748,0.75
162,-10.496389533485459,14.55761913992921,0.875
163,-10.171726365047801,13.907962362324284,0.625
164,-10.96309318310674,15.69387622157977,0.875
165,-10.248463820577701,14.067661035456245,0.625
166,-12.030481443399863,17.625455892178774,0.625
167,-11.005274175155947,15.575883552759983,0.75
168,-11.116447381771387,15.800341957324026,0.75
169,-10.599388648589501,14.76359061884541,0.75
170,-10.783606117629308,15.131688812465278,0.625
171,-11.653324480394703,16.870791050731093,0.625
172,-12.75985257141301,19.084405708911312,0.75
173,-12.09612886834702,17.75682951396427,0.5
174,-11.545460403767697,16.655972013074667,0.875
175,-10.646475992209464,14.857744128326225,0.5
176,-10.825675545103499,15.21799091888614,0.75
177,-10.864839340562527,15.299235516428281,0.625
178,-10.007218409403585,13.616762978743603,0.875
179,-9.481294722110091,12.52869381020284,0.625
180,-9.320833382083034,12.20766303954682,0.625
181,-9.10221354545773,11.771937267041094,0.625
182,-9.382390826041895,12.335275087960646,0.5
183,-9.036354774547947,11.639347650000467,0.625
184,-10.09148526706229,13.74765996551167,0.5
185,-8.980702359153906,11.526798114317444,1.0
186,-8.509294451439079,10.585255070373952,0.625
187,-8.740100179396656,11.047206185127132,0.75
188,-8.750347699833343,11.065574373738096,0.75
189,-8.38740771627381,10.340511497819836,0.75
190,-8.626184370644623,10.817226400786701,0.625
191,-8.431545493030075,10.428834679026256,0.875
192,-8.048647242096338,9.662886104442471,0.875
193,-8.195744584292065,9.956246506726037,0.875
194,-8.383729873243865,10.331785189441028,0.75
195,-15.597150329591114,24.758372910723047,0.75
196,-11.388921631948259,16.342064870225133,0.5
197,-9.700876913287726,12.966310993271042,0.75
198,-10.686371806736258,14.937143807717968,0.375
199,-9.146049265326571,11.857501538855942,0.625
200,-9.966366939320935,13.497689418611749,0.75
201,-10.517438185943291,14.599424056533081,0.75
202,-9.294620811100962,12.153677171563558,0.875
203,-10.783093821570635,15.131826259473293,0.875
204,-10.511882507309828,14.589875010500448,0.625
205,-8.847692611145005,11.26018437758696,0.875
206,-9.013840452848342,11.592302945137167,0.75
207,-9.179162707108711,11.922485011720376,0.875
208,-8.590710940516619,10.745596843888329,0.75
209,-8.755014614953499,11.074048913844633,0.5
210,-8.742316600596684,11.048678439099525,0.875
211,-8.646623897200607,10.85734080313464,0.75
212,-8.844046035742227,11.252537153059215,0.625
213,-8.865537254141076,11.295373834512429,1.0
214,-8.546535860776338,10.659660214795949,0.75
215,-8.6994941490332,10.966411233480198,0.875
216,-8.255385909616738,10.07535414583571,0.5
217,-7.97619160110189,9.522319613233494,0.875
218,-8.22403563815464,10.013051253205127,0.625
219,-8.2360495164642,10.037442252289857,0.625
220,-8.738967641962544,11.042452532854965,0.875
221,-8.458117942912383,10.481209000508864,0.75
222,-8.722851563793515,11.01060788931505,0.625
223,-9.321215233450355,12.206603882372349,0.625
224,-8.769056267996191,11.102152027403335,1.0
225,-8.416658814134188,10.397456381071102,0.25
226,-8.393396227119595,10.351141690608792,0.875
227,-7.978898239219905,9.521984521825987,0.75
228,-8.140719111356358,9.845810882957373,1.0
229,-7.922902874043109,9.409981729029933,0.875
230,-10.753928270267803,15.071773764620573,0.625
231,-8.402635843433938,10.369822921270334,0.625
232,-8.522683308154669,10.609645817278665,1.0
233,-9.27622261867307,12.117698713972349,0.75
234,-9.627280865816255,12.818691456972347,0.875
235,-10.470709480219849,14.505513248342936,0.5
236,-9.12843673886329,11.821403093985055,0.625
237,-9.323551962652804,12.211800140897461,0.625
238,-8.901164751969581,11.369040298965395,0.625
239,-8.836357089898192,11.239233013497756,0.75
240,-9.69983234390963,12.969922416520767,0.625
241,-9.6119058539606,12.796310549214201,0.75
242,-9.302545826680745,12.170643975538702,0.5
243,-8.753198392790221,11.07564623125517,0.75
244,-8.540397371205996,10.651393339154888,0.5
245,-8.864018735854614,11.297166623198454,0.75
246,-8.82179135026378,11.210941251768917,0.625
247,-9.04855602939854,11.664184558280862,0.5
248,-9.460550640042173,12.485819497380305,0.75
249,-8.294855581413522,10.154531696582058,0.75
250,-8.395183097079201,10.355650210849365,0.75
251,-8.345064682419304,10.25508043534113,0.5
252,-8.32760433597819,10.219582079844635,0.5
253,-8.891050100508082,11.34617518023557,0.625
254,-10.592689883256266,14.749386249851492,0.875
255,-10.76251157867596,15.089036496190172,0.5
256,-9.104069351235998,11.772100582722814,0.75
257,-9.7252121043626,13.014303541176293,0.75
258,-10.730880299629689,15.025643856855496,0.5
259,-8.985423574066074,11.534751244673686,0.75
260,-11.571299775786311,16.706482148422893,0.875
261,-10.363062824470392,14.289989678182842,0.5
262,-9.123556990368442,11.810978862404923,0.75
263,-9.379435950465197,12.322732724794715,0.625
264,-8.734386122327354,11.032621863541669,0.75
265,-8.805886592325548,11.175632111137098,0.875
266,-8.77902821424274,11.121905471864507,0.75
267,-9.43790535596181,12.43970099259105,1.0
268,-9.245644186773431,12.055214632389047,1.0
269,-8.452251718674127,10.468358022829754,0.75
270,-8.395951758195629,10.355782955144988,0.75
271,-8.130505752403074,9.82489889439172,0.875
272,-7.902210628717313,9.3682799440247,0.625
273,-9.276647183121163,12.117396136264622,0.625
274,-8.048011460199326,9.659899309650763,0.75
275,-8.883939237871898,11.331741560656493,0.75
276,-8.598815630575757,10.761488882373666,0.75
277,-8.848432892600037,11.260765561345284,0.875
278,-8.36138811039492,10.286671417882424,1.0
279,-8.357738609159169,10.279410835215545,0.875
280,-8.18130594986423,9.926602133179056,0.875
281,-8.018850862902422,9.60158676347805,0.875
282,-7.606632027981135,8.777248633255427,0.625
283,-9.650473097764076,12.864821571224446,0.875
284,-9.348428061315985,12.260730396062584,0.625
285,-7.848059273037524,9.259982276531003,0.625
286,-8.097047408546702,9.75809892713379,0.75
287,-8.019133387909232,9.602131787708094,0.875
288,-8.020494464459889,9.604850366720793,0.5
289,-8.184880714004699,9.933678712556187,0.75
290,-9.962340919886103,13.488646129842799,0.5
291,-8.244113597359709,10.05208546441319,0.5
292,-9.819763831772416,13.20339691893249,0.875
293,-8.590121388587226,10.744096078881228,0.75
294,-9.193555549270073,11.951029620892282,0.75
295,-8.5919089300719,10.747728661371964,0.75
296,-9.087363355820703,11.73859009390468,0.75
297,-9.768022988869637,13.100101532328914,1.0
298,-8.29163306528976,10.147152156852165,0.75
299,-8.993985432624157,11.551896770660584,0.625
300,-8.660890922782892,10.885655284610358,0.5
301,-8.801277104130815,11.16640981886983,0.75
302,-8.646932076912444,10.857728138445543,0.75
303,-8.707740147434377,10.979337810491966,0.625
304,-8.936945184070254,11.437750072088601,0.625
305,-8.783183483973016,11.130273678031934,0.875
306,-8.531760877939435,10.627447695164461,0.875
307,-8.467653340727152,10.499218477693447,0.375
308,-9.053151995946019,11.67022294568338,0.875
309,-9.499603884921255,12.563206746566262,0.875
310,-9.671435795579379,12.907026319214355,0.75
311,-8.613328151441515,10.790720800193446,0.75
312,-9.096851229509841,11.757953462049592,0.75
313,-9.835745186585186,13.235791589649562,0.625
314,-8.973387407866841,11.510920052932331,0.875
315,-8.450578414438572,10.465541986848287,0.875
316,-8.751918455540666,11.068579550779594,0.75
317,-9.09168628057857,11.747691500170632,0.75
318,-9.317638226450184,12.199403330071844,0.75
319,-9.141459939570698,11.84712124916092,0.875
320,-9.594885244892904,12.754570411105567,0.75
321,-8.84622036608413,11.256688767554131,0.625
322,-8.662282706340058,10.889067902814183,0.625
323,-8.299963590911599,10.164373861411647,0.75
324,-7.501593895735584,8.56996328513612,0.875
325,-9.602824170903645,12.770464045635809,0.75
326,-8.235106903099926,10.038323206710668,0.875
327,-8.318062342546138,10.206503054985928,0.75
328,-8.025812942168345,9.617943255872436,0.75
329,-8.259537363276378,10.0845602687409,0.625
330,-8.921124290564352,11.406915182638212,0.5
331,-7.70717462420388,8.979546282588451,0.5
332,-7.810473016997445,9.187967117518685,0.75
333,-7.946065754768771,9.46093204016848,0.5
334,-8.128303220509174,9.825942238957198,0.75
335,-8.636115997865804,10.845561019819886,0.625
336,-8.46614404647211,10.505809573658373,0.5
337,-8.48606067745096,10.549213768929413,0.75
338,-7.836731797996052,9.239364977088334,0.5
339,-7.974793743738529,9.52293463918917,0.75
340,-7.924039931640207,9.468331447754998,0.625
341,-8.826070414331625,11.217958978290952,0.5
342,-9.282019233245569,12.130023441156993,0.625
343,-8.673097305024854,10.918670387837262,0.375
344,-9.562486592747533,12.692493175722635,0.75
345,-10.01528856949896,13.597122236936407,0.75
346,-8.919438913232263,11.470735760634295,0.875
347,-9.244987543954485,12.059532962454957,0.5
348,-8.585886965431055,10.744620529631824,0.375
349,-8.67648465724324,10.923986885783474,0.625
350,-8.382170311223359,10.353137546003609,0.625
351,-8.724338751243327,11.022542519936149,0.375
352,-9.765656044473394,13.099848440691634,0.375
353,-9.029825269276515,11.630157161499039,0.25
354,-9.602607146196618,12.772602771560052,0.875
355,-8.516287171407942,10.608331520972362,0.625
356,-9.220357025927886,12.010399020529153,0.625
357,-8.294372120393945,10.190221492555306,0.375
358,-8.235442817694416,10.057530911622337,0.125
359,-10.628691075873162,14.823048507035544,0.625
360,-9.961722798671765,13.488466392642714,0.875
361,-9.606623373877403,12.778458446567628,0.625
362,-9.361653111955892,12.288407148251492,0.75
363,-10.837814105921971,15.24014661860064,0.75
364,-9.879607989552328,13.32375484951781,0.875
365,-10.153313203106277,13.871188293595129,0.625
366,-10.32599114679879,14.216729295533998,0.375
367,-10.16358551984506,13.891221981614251,0.875
368,-10.864465451855512,15.293264656070061,0.75
369,-11.259466832330341,16.083123014451,0.75
370,-10.645085799505486,14.85443048868325,0.75
371,-9.939098965750127,13.442659880233194,0.625
372,-10.28911782917367,14.142704567778395,0.625
373,-9.72509806682441,13.014582728744768,0.875
374,-9.427759864360038,12.419881866078262,0.375
375,-8.822518329667579,11.210019688063442,0.75
376,-9.153859816464363,11.872563926651347,0.75
377,-9.581301360523305,12.72696711830135,0.75
378,-9.926898097868872,13.417989133998912,0.875
379,-10.267569783839004,14.099652019168357,0.75
380,-10.374002828123729,14.312369191108107,0.75
381,-10.639510898241603,14.843520732954259,0.75
382,-10.797348156283714,15.159095841040454,0.75
383,-10.685840851355614,14.936530931705285,0.75
384,-9.959912614696057,13.48515490957756,0.75
385,-10.089757788739751,13.744396775274378,0.75
386,-9.922557250996416,13.47463018246684,0.875
387,-9.089181280690951,11.743134130745313,0.625
388,-8.697201692415055,10.958834488668145,0.75
389,-8.888853278715116,11.342094058201653,0.625
390,-8.894062601481334,11.352949434398004,0.625
391,-8.361967446004758,10.288815110962961,1.0
392,-8.771138123698071,11.113779178948235,0.625
393,-8.979734679029537,11.526221139459992,0.625
394,-8.576112011629881,10.72346202635675,0.5
395,-8.730277346000477,11.034303954431985,0.625
396,-8.748709722440193,11.067150935991702,0.75
397,-8.607665296750387,10.784550393331966,0.5
398,-8.600913256808154,10.772202925039137,0.25
399,-8.578501889755591,10.73548101611629,0.375
400,-9.415335629014676,12.396528512871857,0.75
401,-10.082060426597623,13.732218300853596,0.75
402,-10.472905088516775,14.511580733560612,0.625
403,-10.460251124803136,14.48502362127806,0.875
404,-11.013763556308902,15.596543168303139,0.875
405,-8.844264695704112,11.25525281682673,0.5
406,-8.226028426910705,10.017069475094297,0.875
407,-7.813391889409514,9.191970486730554,0.625
408,-7.876773078627057,9.319415414105354,0.75
409,-7.446060990112416,8.461223488728628,1.0
410,-7.917389541403059,9.402061685242941,0.625
411,-7.7675236197336694,9.103509856300207,0.75
412,-7.450340402979427,8.467942977352278,0.625
413,-7.6587552902115075,8.886949714012694,0.625
414,-8.255728865939783,10.076560249023839,1.0
415,-8.274456835393535,10.114148145636232,0.625
416,-9.330565679082609,12.225293462205082,0.625
417,-12.114524234775825,17.793080833576546,0.625
418,-10.087081586860364,13.738352650314859,0.5
419,-8.266344823378205,10.09709745124117,0.75
420,-7.903274198387674,9.371565291332228,0.75
421,-7.713480221044923,8.994165738705286,0.625
422,-8.458770083691816,10.487821280599306,0.75
423,-7.93976998853431,9.444967348046234,0.5
424,-8.252225691841764,10.071887945409802,0.875
425,-9.15998822909625,11.885598126061916,0.875
426,-8.18636440024739,9.939372822968586,0.625
427,-8.151044882803898,9.867972596742652,0.875
428,-7.537953498763041,8.643878760356726,0.625
429,-7.846585173775317,9.259607450237736,0.75
430,-8.387588657623292,10.341177242481276,0.75
431,-7.822166445491881,9.212797289656061,0.75
432,-9.604598602239914,12.775746068555579,0.75
433,-8.60417383139295,10.778180915877115,0.5
434,-8.5965270427254,10.764114654258124,0.375
435,-8.308487748715553,10.186106319540125,0.75
436,-8.239776318071407,10.048547322410105,0.5
437,-7.536832925497208,8.65082257293967,0.5
438,-9.314726741265133,12.197611709657249,0.375
439,-8.137435359970208,9.855898235165668,0.5
440,-9.169961176529917,11.906147303157189,0.5
441,-8.954414461363319,11.474672802528762,0.625
442,-9.180950030876335,11.929764532720542,0.75
443,-10.801270083285587,15.168647474164136,0.625
444,-9.325539944511398,12.246560597829028,0.75
445,-9.60283494825334,12.780255775572844,0.25
446,-9.652267758146781,12.881790920635567,0.375
447,-10.729253551845906,15.02709013509482,0.5
448,-10.239138197923092,14.057354479944642,0.375
449,-10.127505517829176,13.864770723684959,0.375
450,-10.383127551045755,14.337132709795274,0.25
451,-13.039396820123756,19.643473701765096,0.5
452,-11.667720497750068,16.900339267662975,0.625
453,-10.65433954805107,14.876324161056386,0.75
454,-10.485032704404661,14.535319272835627,0.875
455,-12.723020691248372,19.010455889785593,0.5
456,-13.494189861546003,20.552716233965647,0.625
457,-10.934324806554752,15.433358862382786,0.5
458,-9.981235633829076,13.527947096780887,0.625
459,-10.701016620244092,14.966131061789905,1.0
460,-10.936633243271189,15.437856149546628,0.75
461,-9.850726333298208,13.265501300869936,1.0
462,-9.717822190888029,12.999615761433347,0.875
463,-10.667291151669387,14.898519644669694,0.75
464,-9.397131206434775,12.358613538135558,0.75
465,-8.833060342430798,11.230798138641322,0.75
466,-9.107063469845356,11.778510359496352,0.75
467,-9.483066973099136,12.530384354439501,0.875
468,-9.100767966126407,11.765881332481161,0.75
469,-8.838961451266456,11.242212390226165,0.75
470,-9.47883841479519,12.522315584785119,0.625
471,-9.02470799402576,11.614028534223458,0.875
472,-8.472407925930266,10.509417907115065,0.875
473,-10.289721675023298,14.143876559012217,0.625
474,-9.19476014287202,11.95492633782136,0.875
475,-9.718370904559906,13.000983107244771,0.625
476,-8.472408370541373,10.509478709129969,0.875
477,-8.208461050560881,9.98107864333102,1.0
478,-7.696035520921074,8.956275180521384,0.75
479,-8.184882385232527,9.934038110001687,0.875
480,-8.246207414922678,10.057213234426936,0.625
481,-8.282647156068567,10.134147657126444,0.625
482,-7.849093989190747,9.263359972583997,1.0
483,-7.974465882203612,9.516460124184908,0.875
484,-7.583118422080825,8.731572010742045,0.875
485,-8.457982760367727,10.480350241879968,0.625
486,-8.70883179450965,10.982423614392237,0.875
487,-9.071981842147242,11.708608090260746,0.5
488,-8.161491560894003,9.888179264841684,0.625
489,-7.981090042748804,9.528537817482391,0.875
490,-7.63817665859299,8.86472225564168,0.75
491,-7.523026687485309,8.612631696455196,0.5
492,-8.443145681286195,10.45445790662857,0.75
493,-8.675331988352077,10.920351764737816,0.75
494,-7.893543597225964,9.35555601149137,0.75
495,-7.822018774865143,9.209609438528066,0.625
496,-8.985298789694056,11.535390015121067,0.375
497,-8.668066078316349,10.90162558477645,0.625
498,-8.06226071845418,9.691177040590123,0.625
499,-8.51602514019351,10.599163303100827,1.0
500,-9.262687388906308,12.09083244908257,0.625
501,-8.839279453071134,11.246949389693274,0.625
502,-8.989487144439352,11.543621591609078,0.625
503,-8.681130342320794,10.928396659046985,0.875
504,-8.942104032370048,11.449070891219165,0.875
505,-8.672464669532266,10.909684580845772,1.0
506,-8.26958488125174,10.103681866722447,0.75
507,-8.74472323980941,11.053433872745241,0.875
508,-7.818989526589256,9.202044383186372,0.75
509,-10.782527900567999,15.12927048092619,0.75
510,-8.50825370907583,10.5804460401027,0.75
511,-9.701139842655463,12.966454469772579,0.875
512,-8.368173338265727,10.300489528479737,1.0
513,-8.550923255333892,10.665764931177598,0.875
514,-8.682984743505763,10.929960304575022,0.625
515,-10.313581222619915,14.191386118770366,0.75
516,-9.541593571366096,12.647097283778692,0.875
517,-8.4122239183781,10.388460704933948,0.75
518,-7.807015473462682,9.177991707393703,0.75
519,-8.149439877210252,9.86283545689238,0.625
520,-8.65537275619407,10.874824819163898,0.625
521,-8.333685359464356,10.231377853694486,0.75
522,-8.087327434738242,9.738661353509023,0.5
523,-8.46621719434276,10.4965204970772,0.875
524,-9.06079503769602,11.68557593091043,0.75
525,-8.54806276902565,10.660106727617034,0.875
526,-8.18900192983429,9.942075056862938,0.5
527,-7.76356363008462,9.091174663361524,0.625
528,-7.644686377259598,8.853450742597694,0.625
529,-7.837201959049221,9.238350740911947,0.875
530,-7.300238608627192,8.164478612245592,1.0
531,-7.4320327769918455,8.42803132594712,0.5
532,-7.675146716190106,8.914228601007052,0.75
533,-7.770466531236599,9.104913813987725,1.0
534,-8.335702692263759,10.235373472080498,0.875
535,-8.353352658313302,10.270627291445269,0.625
536,-7.640529351262568,8.844969134023588,0.75
537,-9.683495196639253,12.931093536375839,1.0
538,-8.542206812377287,10.648408208236244,0.625
539,-7.728092864087904,9.020141210820869,0.875
540,-7.584722389135296,8.73339715956466,0.5
541,-8.475398346440574,10.51474302537731,0.625
542,-9.597388169292202,12.759068588298057,1.0
543,-7.88562535030394,9.335328037882116,0.625
544,-7.921360540633806,9.40689471160487,0.75
545,-8.490386765419762,10.545658676943955,0.75
546,-8.478706594671554,10.521470749333934,0.5
547,-7.859766161086076,9.283657747727677,0.75
548,-7.816699686194129,9.197402371998756,0.625
549,-7.675662245395982,8.915228624831114,0.625
550,-7.775456765187521,9.114814200586364,0.75
551,-7.9135525985842925,9.391022780720366,0.625
552,-8.792119769521413,11.148171975806022,0.875
553,-8.951204698138733,11.466346297879578,0.875
554,-9.479770947046264,12.523468317631785,0.875
555,-9.354556496756466,12.273034497529869,0.875
556,-9.051792969189027,11.667475262011626,0.75
557,-8.57396927875167,10.711859793657425,0.625
558,-8.681424709997666,10.926754030090589,0.75
559,-8.729770218252328,11.023457032744261,0.875
560,-9.328175378578003,12.220258145642346,0.875
561,-9.54105229142049,12.646100530114484,0.75
562,-9.364972017345636,12.293921101285623,1.0
563,-8.654609666136471,10.873131126710796,0.75
564,-8.81429983056779,11.19253376084184,0.875
565,-7.918643515981731,9.40122948233305,0.75
566,-8.595112744991125,10.754189658080323,0.625
567,-8.077273989383926,9.718473248102034,0.75
568,-7.615042597267896,8.794004207501846,0.875
569,-7.574804041687085,8.713536830999162,0.5
570,-8.24635544847429,10.056779793467541,0.625
571,-7.427397347567116,8.418842786009977,0.875
572,-8.267720475696471,10.099608982657845,0.75
573,-7.937909882502206,9.439819579547217,0.625
574,-7.3995910069985396,8.363267010809587,1.0
575,-7.529902000072266,8.62390964071431,0.5
576,-9.339298944140637,12.242495137138622,0.875
577,-13.249913176826215,20.063692080722173,0.625
578,-8.863153007700346,11.290205418776061,0.75
579,-11.485152117646294,16.534169519574895,0.5
580,-7.9595591686806815,9.48302699909948,0.75
581,-8.132103768619809,9.828877693596613,0.75
582,-7.926825320407383,9.418638574971922,1.0
583,-10.31847409051138,14.209912816989775,0.875
584,-7.728236400046868,9.02226441586309,0.5
585,-7.098845727584552,7.764599146933728,0.75
586,-6.7966990839825225,7.158816389549329,1.0
587,-6.33197145098935,6.228969743453884,0.75
588,-6.30717513737703,6.1791616174162325,0.5
589,-6.158136195161451,5.8815353130444326,1.0
590,-6.928273678005787,7.421383289277873,0.875
591,-6.503208403110948,6.571875930158128,0.5
592,-7.440387260643326,8.445611645740813,0.5
593,-6.925772733912002,7.416433528823266,0.5
594,-6.404711310565062,6.374495898094574,0.5
595,-6.829795805757119,7.223933189073207,1.0
596,-6.4683298093473365,6.501642700515334,0.875
597,-6.4659406065999985,6.496592282256844,1.0
598,-6.937173440412948,7.438680349705294,0.625
599,-7.526965156975328,8.618594355083625,0.625
600,-8.494302596855547,10.552609527190969,0.875
601,-9.124806034146456,11.813630778928829,0.5
602,-7.043019877195723,7.65071165295668,0.875
603,-8.574606838190643,10.713370567926818,0.875
604,-7.467270863031871,8.499392485342964,0.5
605,-7.104025845050148,7.772667291602109,1.0
606,-6.740321729955114,7.044927145713053,0.75
