,0,1,2,3,4,5,6,7
0,7.5281037428994475,6.639354243454774,19.988374156141216,4.2309037545537835,12.482126763926615,5.908957054947878,11.408217676330546,17.08965222737389
1,7.5281037428994475,6.639354243454774,19.036565248191348,4.2309037545537835,12.082454307767605,5.908957054947878,11.408217676330546,16.824602527593488
2,7.246685146507268,6.639354243454774,19.036565248191348,4.3737696184201384,11.680204975621294,5.80409760911141,11.408217676330546,16.824602527593488
3,7.358435858791106,6.639354243454774,19.036565248191348,4.21188830075952,11.828855643348337,5.666765794919295,11.408217676330546,16.824602527593488
4,7.208130487774661,6.3609690320969765,19.036565248191348,4.229468193408929,11.828855643348337,5.666765794919295,11.408217676330546,16.824602527593488
5,7.208130487774661,6.251688781513242,19.036565248191348,4.275992442670146,11.828855643348337,5.666765794919295,11.408217676330546,16.824602527593488
6,7.230663837328858,6.251688781513242,19.036565248191348,4.1608896578354475,11.828855643348337,5.666765794919295,11.408217676330546,16.824602527593488
7,7.230663837328858,6.265240682503574,19.036565248191348,4.1608896578354475,11.828855643348337,5.666765794919295,11.408217676330546,16.828345109459086
8,7.16576517402961,6.283387049193736,19.036565248191348,4.150755942854587,11.828855643348337,5.666765794919295,11.408217676330546,16.828345109459086
9,7.124113045442014,6.283387049193736,19.036565248191348,4.300529119950286,11.828855643348337,5.666765794919295,11.408217676330546,16.828345109459086
10,7.124113045442014,6.25693074846782,19.036565248191348,4.368738851979526,11.828855643348337,5.666765794919295,11.408217676330546,16.828345109459086
11,7.057941509317106,6.25693074846782,19.036565248191348,4.368738851979526,11.828855643348337,5.691846206185627,11.408217676330546,16.812062904026597
12,6.754897016509883,6.25693074846782,19.036565248191348,4.368738851979526,11.828855643348337,5.6907613722574855,11.408217676330546,16.812062904026597
13,6.980611480513514,6.177862893394502,19.036565248191348,4.368738851979526,11.828855643348337,5.6907613722574855,11.408217676330546,16.812062904026597
14,6.909859986411414,6.177862893394502,19.036565248191348,4.368738851979526,11.828855643348337,5.6907613722574855,11.408217676330546,16.812062904026597
15,7.060124918483844,6.139157353120931,19.036565248191348,4.368738851979526,11.828855643348337,5.6907613722574855,11.408217676330546,16.812062904026597
16,7.060124918483844,6.139157353120931,19.036565248191348,4.438420008998107,11.82252028297323,5.6907613722574855,11.408217676330546,16.812062904026597
17,6.91333511182454,6.139157353120931,19.036565248191348,4.438420008998107,11.82252028297323,5.6907613722574855,11.462290851798707,16.812062904026597
18,6.847589088058085,6.139157353120931,19.036565248191348,4.4215070397934495,11.779577768473905,5.6907613722574855,11.462290851798707,16.812062904026597
19,6.847589088058085,6.139157353120931,19.036565248191348,4.4215070397934495,11.779577768473905,5.6907613722574855,11.462290851798707,16.812062904026597
20,6.847589088058085,6.139157353120931,19.036565248191348,4.462052413383602,11.75969866188986,5.6907613722574855,11.462290851798707,16.812062904026597
21,6.847589088058085,6.139157353120931,19.036565248191348,4.462052413383602,11.75969866188986,5.68093722105949,11.462290851798707,16.812062904026597
22,7.1695768844275065,6.139157353120931,19.036565248191348,4.462052413383602,11.75969866188986,5.68093722105949,11.462290851798707,16.812062904026597
23,7.3081325576557825,6.208680434567639,19.036565248191348,4.462052413383602,11.75969866188986,5.582491385484399,11.462290851798707,16.812062904026597
24,7.317664885716816,6.208680434567639,19.036565248191348,4.462052413383602,11.720768981817887,5.574148707816642,11.462290851798707,16.812062904026597
25,7.348498281294117,6.250195685306266,19.036565248191348,4.53769676112105,11.720768981817887,5.437926768332673,11.462290851798707,16.812062904026597
