,0,1,2
118,-396.6525683600425,787.2976700613066,0.125
119,-396.6525683600425,787.2976700613066,0.0
120,-396.6525683600425,787.2976700613066,0.0
121,-399.67919771570604,792.955495214108,0.125
122,-397.6578099010409,788.9410598173654,0.125
123,-397.6578099010409,788.9410598173654,0.0
124,-397.6578099010409,788.9410598173654,0.0
125,-396.1071760025598,785.9545044824162,0.125
126,-396.1071760025598,785.9545044824162,0.0
127,-396.1071760025598,785.9545044824162,0.0
128,-395.75078901446636,785.373183427746,0.125
129,-395.75078901446636,785.373183427746,0.0
130,-395.75078901446636,785.373183427746,0.0
131,-395.75078901446636,785.373183427746,0.0
132,-395.75078901446636,785.373183427746,0.0
133,-396.65255510260306,786.92998764363,0.375
134,-396.65255510260306,786.92998764363,0.0
135,-396.5774144588372,786.7823973245481,0.125
136,-395.58720327962834,786.2927342814064,0.125
137,-395.58720327962834,786.2927342814064,0.0
138,-395.6441114990143,785.8237964401998,0.125
139,-395.6441114990143,785.8237964401998,0.0
140,-395.6441114990143,785.8237964401998,0.0
141,-395.6441114990143,785.8237964401998,0.0
142,-395.6441114990143,785.8237964401998,0.0
143,-395.6441114990143,785.8237964401998,0.0
144,-395.6441114990143,785.8237964401998,0.0
145,-397.0986138293056,787.8527298504542,0.125
146,-398.15996037540043,789.9480705493834,0.125
147,-398.15996037540043,789.9480705493834,0.0
148,-398.15996037540043,789.9480705493834,0.0
149,-398.15996037540043,789.9480705493834,0.0
150,-398.15996037540043,789.9480705493834,0.0
151,-398.15996037540043,789.9480705493834,0.0
152,-398.15996037540043,789.9480705493834,0.0
153,-398.15996037540043,789.9480705493834,0.0
154,-398.15996037540043,789.9480705493834,0.0
155,-397.8123907988705,789.2645064396035,0.125
156,-397.8123907988705,789.2645064396035,0.0
157,-397.8123907988705,789.2645064396035,0.0
158,-397.8123907988705,789.2645064396035,0.0
159,-397.8123907988705,789.2645064396035,0.0
160,-397.8123907988705,789.2645064396035,0.0
161,-397.8123907988705,789.2645064396035,0.0
162,-397.7443001275465,789.1343525499254,0.125
163,-397.7443001275465,789.1343525499254,0.0
164,-395.84420837419225,785.5066486509752,0.125
165,-395.96954149299853,785.7000352788689,0.125
166,-395.96954149299853,785.7000352788689,0.0
167,-395.96954149299853,785.7000352788689,0.0
168,-395.96954149299853,785.7000352788689,0.0
169,-395.96954149299853,785.7000352788689,0.0
170,-395.5849482882866,785.2625704613893,0.125
171,-395.5849482882866,785.2625704613893,0.0
172,-395.5849482882866,785.2625704613893,0.0
173,-395.5849482882866,785.2625704613893,0.0
174,-395.5849482882866,785.2625704613893,0.0
175,-395.5849482882866,785.2625704613893,0.0
176,-395.5849482882866,785.2625704613893,0.0
177,-395.5196588739132,785.7105496522314,0.125
178,-395.5196588739132,785.7105496522314,0.0
179,-395.5196588739132,785.7105496522314,0.0
180,-395.5196588739132,785.7105496522314,0.0
181,-395.5196588739132,785.7105496522314,0.0
182,-395.5196588739132,785.7105496522314,0.0
183,-395.60892552096436,785.4445297866374,0.125
184,-395.5052736883929,785.8127340304916,0.125
185,-395.6333709117171,785.3670085311883,0.125
186,-395.6333709117171,785.3670085311883,0.0
187,-395.6333709117171,785.3670085311883,0.0
188,-395.6333709117171,785.3670085311883,0.0
189,-395.6333709117171,785.3670085311883,0.0
190,-395.6333709117171,785.3670085311883,0.0
191,-395.6333709117171,785.3670085311883,0.0
192,-395.6333709117171,785.3670085311883,0.0
193,-395.6333709117171,785.3670085311883,0.0
194,-395.6333709117171,785.3670085311883,0.0
195,-395.6333709117171,785.3670085311883,0.0
196,-395.50488212687986,785.5789268861424,0.125
197,-395.50488212687986,785.5789268861424,0.0
198,-395.50488212687986,785.5789268861424,0.0
199,-395.50488212687986,785.5789268861424,0.0
200,-395.50488212687986,785.5789268861424,0.0
201,-397.53851854078147,788.7084779011925,0.125
202,-398.2507803965616,790.1077729829111,0.25
203,-395.475025260668,784.7281702711358,0.125
204,-395.475025260668,784.7281702711358,0.0
205,-394.9658194533981,784.3228380111517,0.125
206,-394.9658194533981,784.3228380111517,0.0
207,-394.9658194533981,784.3228380111517,0.0
208,-394.9658194533981,784.3228380111517,0.0
209,-395.34926776215895,784.5246916529122,0.125
210,-395.34926776215895,784.5246916529122,0.0
211,-395.34926776215895,784.5246916529122,0.0
212,-395.34926776215895,784.5246916529122,0.0
213,-395.4110009742378,784.6221512026418,0.125
214,-395.63951599952065,785.015733695374,0.125
215,-395.63951599952065,785.015733695374,0.0
216,-395.63951599952065,785.015733695374,0.0
217,-395.63951599952065,785.015733695374,0.0
218,-395.63951599952065,785.015733695374,0.0
219,-395.0921508989644,784.0749679129491,0.125
220,-395.0921508989644,784.0749679129491,0.0
221,-395.0921508989644,784.0749679129491,0.0
222,-395.0921508989644,784.0749679129491,0.0
223,-396.0073354456011,785.6862747797682,0.125
224,-395.2389945474253,784.479859045962,0.125
225,-395.2389945474253,784.479859045962,0.0
226,-395.2389945474253,784.479859045962,0.0
227,-395.2389945474253,784.479859045962,0.0
228,-395.2389945474253,784.479859045962,0.0
229,-395.2389945474253,784.479859045962,0.0
230,-395.2389945474253,784.479859045962,0.0
231,-394.967334646509,785.5857762311241,0.25
232,-395.2592928358938,784.4282893178201,0.125
233,-395.2592928358938,784.4282893178201,0.0
234,-395.0868745892828,784.31806357659,0.125
235,-395.0868745892828,784.31806357659,0.0
236,-395.0868745892828,784.31806357659,0.0
237,-395.0868745892828,784.31806357659,0.0
238,-395.0868745892828,784.31806357659,0.0
239,-395.0868745892828,784.31806357659,0.0
240,-395.0868745892828,784.31806357659,0.0
241,-395.0868745892828,784.31806357659,0.0
242,-395.0868745892828,784.31806357659,0.0
243,-395.0868745892828,784.31806357659,0.0
244,-395.0868745892828,784.31806357659,0.0
245,-395.0868745892828,784.31806357659,0.0
246,-395.0868745892828,784.31806357659,0.0
247,-395.0868745892828,784.31806357659,0.0
248,-395.0868745892828,784.31806357659,0.0
249,-395.13446062193253,784.3215622994479,0.125
250,-395.3038508636547,784.4503881115216,0.125
251,-395.3038508636547,784.4503881115216,0.0
252,-395.3038508636547,784.4503881115216,0.0
253,-395.3038508636547,784.4503881115216,0.0
254,-395.3038508636547,784.4503881115216,0.0
255,-394.95211569718504,786.0238098479671,0.125
256,-394.95211569718504,786.0238098479671,0.0
257,-394.95211569718504,786.0238098479671,0.0
258,-395.5752925900419,784.8947018172936,0.125
259,-395.5752925900419,784.8947018172936,0.0
260,-394.92793125800245,784.2839462035477,0.125
261,-394.92793125800245,784.2839462035477,0.0
262,-394.92793125800245,784.2839462035477,0.0
263,-394.92793125800245,784.2839462035477,0.0
264,-394.92793125800245,784.2839462035477,0.0
265,-394.92793125800245,784.2839462035477,0.0
266,-395.1658972784471,784.1970077412217,0.125
267,-395.1658972784471,784.1970077412217,0.0
268,-395.91177015105205,785.5307017386983,0.25
269,-395.91177015105205,785.5307017386983,0.0
270,-395.91177015105205,785.5307017386983,0.0
271,-395.642284232312,785.0415774938155,0.125
272,-397.5304939466158,788.6941992385152,0.25
273,-397.1182666985512,787.8864938776759,0.125
274,-396.0691048879158,785.8623600868273,0.25
275,-396.0691048879158,785.8623600868273,0.0
276,-396.0691048879158,785.8623600868273,0.0
277,-396.0691048879158,785.8623600868273,0.0
278,-396.0691048879158,785.8623600868273,0.0
279,-396.0691048879158,785.8623600868273,0.0
280,-396.39940272493124,786.4708145768578,0.125
281,-397.3160813939587,788.2605542480073,0.125
282,-397.6168142138673,788.8544666843313,0.125
283,-397.6168142138673,788.8544666843313,0.0
284,-398.73810113035245,791.0797049915464,0.125
285,-398.73810113035245,791.0797049915464,0.0
286,-395.78630688584065,786.1695502117573,0.25
287,-395.78630688584065,786.1695502117573,0.0
288,-395.78630688584065,786.1695502117573,0.0
289,-397.85236961844913,789.3191886728016,0.125
290,-397.85236961844913,789.3191886728016,0.0
291,-397.85236961844913,789.3191886728016,0.0
292,-397.48362836891505,788.6001241413154,0.125
293,-397.48362836891505,788.6001241413154,0.0
294,-396.4641257320638,786.6241720765886,0.125
295,-396.4641257320638,786.6241720765886,0.0
296,-397.12298414217975,787.8928629528554,0.125
297,-397.12298414217975,787.8928629528554,0.0
298,-397.12298414217975,787.8928629528554,0.0
299,-396.927458188569,787.5121012677583,0.125
300,-396.5425885321474,786.7724169340936,0.125
301,-396.5425885321474,786.7724169340936,0.0
302,-396.5425885321474,786.7724169340936,0.0
303,-395.34448766249767,787.507149519744,0.25
304,-395.34448766249767,787.507149519744,0.0
305,-395.34448766249767,787.507149519744,0.0
306,-395.34448766249767,787.507149519744,0.0
307,-397.88513517329767,789.3807436792835,0.125
308,-394.40018831961476,782.577358949294,0.25
309,-394.40018831961476,782.577358949294,0.0
310,-394.40018831961476,782.577358949294,0.0
311,-394.40018831961476,782.577358949294,0.0
312,-394.40018831961476,782.577358949294,0.0
313,-394.40018831961476,782.577358949294,0.0
314,-394.40018831961476,782.577358949294,0.0
315,-394.31649587588294,782.4086755489418,0.25
316,-394.31649587588294,782.4086755489418,0.0
317,-394.31649587588294,782.4086755489418,0.0
318,-394.31649587588294,782.4086755489418,0.0
319,-394.31649587588294,782.4086755489418,0.0
320,-394.31649587588294,782.4086755489418,0.0
321,-394.0496351574823,782.0071526200344,0.125
322,-394.4023781779874,782.5831411696029,0.25
323,-394.4023781779874,782.5831411696029,0.0
324,-394.4023781779874,782.5831411696029,0.0
325,-394.4023781779874,782.5831411696029,0.0
326,-395.61145700360373,784.8801832149531,0.125
327,-395.61145700360373,784.8801832149531,0.0
328,-395.84388579111834,785.3229242454165,0.125
329,-393.90531319276676,782.6246393493599,0.125
330,-393.90531319276676,782.6246393493599,0.0
331,-393.90531319276676,782.6246393493599,0.0
332,-396.8790584250764,787.3576084897202,0.125
333,-393.02920662284293,780.5976064121395,0.25
334,-393.02920662284293,780.5976064121395,0.0
335,-393.84868481651984,781.4115669554093,0.125
336,-393.136602055423,780.1198154245416,0.125
337,-393.136602055423,780.1198154245416,0.0
338,-393.136602055423,780.1198154245416,0.0
339,-393.136602055423,780.1198154245416,0.0
340,-393.136602055423,780.1198154245416,0.0
341,-392.6308892568283,793.7973037098985,0.125
342,-392.6308892568283,793.7973037098985,0.0
343,-392.6308892568283,793.7973037098985,0.0
344,-392.6308892568283,793.7973037098985,0.0
345,-392.99308803546234,779.8472719474751,0.125
346,-392.99308803546234,779.8472719474751,0.0
347,-392.99308803546234,779.8472719474751,0.0
348,-392.99308803546234,779.8472719474751,0.0
349,-392.99308803546234,779.8472719474751,0.0
350,-392.99308803546234,779.8472719474751,0.0
351,-394.21903390651954,782.088255591177,0.25
352,-394.21903390651954,782.088255591177,0.0
353,-394.21903390651954,782.088255591177,0.0
354,-394.21903390651954,782.088255591177,0.0
355,-394.335767031665,782.3160975188579,0.125
356,-394.90471627785246,783.4300364883104,0.125
357,-394.90471627785246,783.4300364883104,0.0
358,-394.4931682502574,782.6175993129153,0.125
359,-394.05242305592935,781.7535766047047,0.125
360,-394.05242305592935,781.7535766047047,0.0
361,-393.4579239386329,780.6100459393998,0.125
362,-393.5116484633114,780.7114796977733,0.125
363,-393.5116484633114,780.7114796977733,0.0
364,-393.5116484633114,780.7114796977733,0.0
365,-393.5116484633114,780.7114796977733,0.0
366,-393.5116484633114,780.7114796977733,0.0
367,-393.00421669726586,780.1451197650529,0.25
368,-393.00421669726586,780.1451197650529,0.0
369,-393.00421669726586,780.1451197650529,0.0
370,-393.00421669726586,780.1451197650529,0.0
371,-393.00421669726586,780.1451197650529,0.0
372,-393.00421669726586,780.1451197650529,0.0
373,-394.9715756276712,783.5575300202415,0.125
374,-393.0143142112758,779.6892962159033,0.25
375,-394.8326611920819,783.273299150765,0.125
376,-394.21016732682875,782.0387841192123,0.125
377,-394.21016732682875,782.0387841192123,0.0
378,-392.7373027306836,779.2476543661398,0.125
379,-392.7373027306836,779.2476543661398,0.0
380,-392.45204019832136,778.8239146738032,0.125
381,-392.45204019832136,778.8239146738032,0.0
382,-392.45204019832136,778.8239146738032,0.0
383,-393.06144826062206,779.8652218722065,0.25
384,-393.04987788420266,779.8446856564295,0.125
385,-393.04987788420266,779.8446856564295,0.0
386,-393.04987788420266,779.8446856564295,0.0
387,-393.04987788420266,779.8446856564295,0.0
388,-393.55339071021126,780.781798423288,0.125
389,-395.2012479277101,784.0153851930284,0.125
390,-392.48735967620513,779.1452872050484,0.125
391,-392.48735967620513,779.1452872050484,0.0
392,-392.48735967620513,779.1452872050484,0.0
393,-392.48735967620513,779.1452872050484,0.0
394,-392.48735967620513,779.1452872050484,0.0
395,-392.48735967620513,779.1452872050484,0.0
396,-392.48735967620513,779.1452872050484,0.0
397,-392.48735967620513,779.1452872050484,0.0
398,-392.48735967620513,779.1452872050484,0.0
399,-392.48735967620513,779.1452872050484,0.0
400,-392.48735967620513,779.1452872050484,0.0
401,-392.48735967620513,779.1452872050484,0.0
402,-392.60570676224563,779.1547716806818,0.125
403,-392.60570676224563,779.1547716806818,0.0
404,-392.60570676224563,779.1547716806818,0.0
405,-392.60570676224563,779.1547716806818,0.0
406,-392.60570676224563,779.1547716806818,0.0
407,-392.4950688880173,779.1699924890708,0.125
408,-392.4950688880173,779.1699924890708,0.0
409,-392.4950688880173,779.1699924890708,0.0
410,-395.077227981164,783.7577297620669,0.125
411,-395.077227981164,783.7577297620669,0.0
412,-395.24969777969346,784.1008781939936,0.125
413,-395.1025464730601,783.8080950553907,0.125
414,-395.1025464730601,783.8080950553907,0.0
415,-394.73404765633245,783.0754905111546,0.125
416,-394.73404765633245,783.0754905111546,0.0
417,-394.10374566942687,781.8252201474573,0.125
418,-394.244212499436,782.1034521997395,0.125
419,-394.244212499436,782.1034521997395,0.0
420,-394.244212499436,782.1034521997395,0.0
421,-394.23539409364804,782.0847819633912,0.25
422,-392.14468312220055,779.1827345236582,0.125
423,-393.1127146293168,779.9025552824253,0.125
424,-394.21277911438415,782.0421552426797,0.125
425,-393.60774780744026,780.8828669805234,0.125
426,-393.60774780744026,780.8828669805234,0.0
427,-393.60774780744026,780.8828669805234,0.0
428,-395.4646135753016,784.5326034127139,0.125
429,-393.4598155678895,780.572123878729,0.125
430,-394.2831698948641,782.1917874261628,0.25
431,-393.70426085183345,781.0543644563745,0.125
432,-391.9982261653475,778.9684784780818,0.125
433,-391.9982261653475,778.9684784780818,0.0
434,-391.9982261653475,778.9684784780818,0.0
435,-392.0197745680575,778.7699990424251,0.125
436,-392.0197745680575,778.7699990424251,0.0
437,-392.0197745680575,778.7699990424251,0.0
438,-392.0197745680575,778.7699990424251,0.0
439,-392.0197745680575,778.7699990424251,0.0
440,-392.0197745680575,778.7699990424251,0.0
441,-392.35345382539924,778.5268864897533,0.125
442,-392.03183528228107,778.2231863585387,0.125
443,-392.03183528228107,778.2231863585387,0.0
444,-391.86013814436063,779.322641911681,0.125
445,-391.86013814436063,779.322641911681,0.0
446,-391.86013814436063,779.322641911681,0.0
447,-391.85544768248076,779.4576909794823,0.125
448,-391.85544768248076,779.4576909794823,0.0
449,-391.85544768248076,779.4576909794823,0.0
450,-391.85544768248076,779.4576909794823,0.0
451,-392.68117225315143,779.0880881480988,0.125
452,-392.7299423765363,779.174736929404,0.125
453,-392.7299423765363,779.174736929404,0.0
454,-392.7299423765363,779.174736929404,0.0
455,-392.7299423765363,779.174736929404,0.0
456,-392.919181423883,779.5288173002299,0.125
457,-392.919181423883,779.5288173002299,0.0
458,-392.919181423883,779.5288173002299,0.0
459,-392.919181423883,779.5288173002299,0.0
460,-394.4305178380012,782.4791982600813,0.125
461,-393.0566276936533,779.7581860803122,0.125
462,-393.0566276936533,779.7581860803122,0.0
463,-393.0566276936533,779.7581860803122,0.0
464,-393.0566276936533,779.7581860803122,0.0
465,-393.0566276936533,779.7581860803122,0.0
466,-393.0566276936533,779.7581860803122,0.0
467,-393.0566276936533,779.7581860803122,0.0
468,-393.0566276936533,779.7581860803122,0.0
469,-393.0566276936533,779.7581860803122,0.0
470,-393.0566276936533,779.7581860803122,0.0
471,-391.7756194233244,777.404912645427,0.125
472,-391.356748100534,778.0900888013304,0.125
473,-391.356748100534,778.0900888013304,0.0
474,-391.356748100534,778.0900888013304,0.0
475,-391.356748100534,778.0900888013304,0.0
476,-391.356748100534,778.0900888013304,0.0
477,-391.356748100534,778.0900888013304,0.0
478,-391.356748100534,778.0900888013304,0.0
479,-392.0585004297477,777.8657208652769,0.125
480,-392.58787929093194,778.8497624469826,0.125
481,-392.58787929093194,778.8497624469826,0.0
482,-394.0862445093795,781.787635204762,0.125
483,-392.7868030798123,779.2330617476838,0.125
484,-391.31706469339446,776.5862270434403,0.25
485,-391.31706469339446,776.5862270434403,0.0
486,-391.31706469339446,776.5862270434403,0.0
487,-394.22593189019364,782.0596335871162,0.125
488,-392.2264767586972,778.1295148672403,0.125
489,-392.2264767586972,778.1295148672403,0.0
490,-392.79160712719545,779.2252308144127,0.125
491,-391.161983177036,776.552327974132,0.125
492,-391.161983177036,776.552327974132,0.0
493,-391.161983177036,776.552327974132,0.0
494,-391.161983177036,776.552327974132,0.0
495,-391.161983177036,776.552327974132,0.0
496,-391.161983177036,776.552327974132,0.0
497,-391.161983177036,776.552327974132,0.0
498,-391.161983177036,776.552327974132,0.0
499,-391.161983177036,776.552327974132,0.0
500,-395.4609541593155,784.5244703626993,0.25
501,-397.7682620557011,789.1241788672648,0.125
502,-398.1041520127388,789.794299553871,0.125
503,-395.5072523378603,784.6155070551852,0.125
504,-394.74384228596114,783.1010474081661,0.25
505,-396.3216882403793,786.2392542943818,0.125
506,-396.3216882403793,786.2392542943818,0.0
507,-391.80905522523926,778.7137037881934,0.125
508,-391.80905522523926,778.7137037881934,0.0
509,-391.80905522523926,778.7137037881934,0.0
510,-392.0447462978032,778.0939459470964,0.125
511,-392.0447462978032,778.0939459470964,0.0
512,-392.0447462978032,778.0939459470964,0.0
513,-392.0447462978032,778.0939459470964,0.0
514,-392.0447462978032,778.0939459470964,0.0
515,-392.0447462978032,778.0939459470964,0.0
516,-392.0447462978032,778.0939459470964,0.0
517,-392.0447462978032,778.0939459470964,0.0
518,-394.3144011809647,782.2485385794042,0.125
519,-394.3144011809647,782.2485385794042,0.0
520,-391.7140999851742,1301.0175838754997,0.125
521,-391.7140999851742,1301.0175838754997,0.0
522,-393.80762025278983,781.2485524818476,0.125
523,-393.09578328512686,779.8623713995239,0.25
524,-393.09578328512686,779.8623713995239,0.0
525,-391.54639486830234,777.2875001544869,0.125
526,-391.54639486830234,777.2875001544869,0.0
527,-391.54639486830234,777.2875001544869,0.0
528,-392.23472487708665,778.1697699267653,0.125
529,-392.23472487708665,778.1697699267653,0.0
530,-392.23472487708665,778.1697699267653,0.0
531,-392.23472487708665,778.1697699267653,0.0
532,-392.23472487708665,778.1697699267653,0.0
533,-393.3863084870581,780.4019319498316,0.125
534,-393.02579140537057,779.6897478861517,0.125
535,-393.02579140537057,779.6897478861517,0.0
536,-392.3425583860487,778.3633405117141,0.125
537,-392.3425583860487,778.3633405117141,0.0
538,-392.3425583860487,778.3633405117141,0.0
539,-392.3425583860487,778.3633405117141,0.0
540,-392.3425583860487,778.3633405117141,0.0
541,-392.3425583860487,778.3633405117141,0.0
542,-392.3425583860487,778.3633405117141,0.0
543,-392.3425583860487,778.3633405117141,0.0
544,-392.3425583860487,778.3633405117141,0.0
545,-392.3425583860487,778.3633405117141,0.0
546,-392.3425583860487,778.3633405117141,0.0
547,-392.3425583860487,778.3633405117141,0.0
548,-392.3425583860487,778.3633405117141,0.0
549,-392.3425583860487,778.3633405117141,0.0
550,-392.3425583860487,778.3633405117141,0.0
551,-392.3425583860487,778.3633405117141,0.0
552,-392.56579834423155,778.7881467132877,0.125
553,-392.56579834423155,778.7881467132877,0.0
554,-392.56579834423155,778.7881467132877,0.0
555,-392.21291615586125,778.1219874072824,0.125
556,-392.21291615586125,778.1219874072824,0.0
557,-392.21291615586125,778.1219874072824,0.0
558,-392.21291615586125,778.1219874072824,0.0
559,-392.8994795656846,779.4180526649437,0.125
560,-391.2163114016382,776.1518907375723,0.125
561,-391.2163114016382,776.1518907375723,0.0
562,-391.4954375870027,776.6742542848099,0.125
563,-391.4954375870027,776.6742542848099,0.0
564,-391.4954375870027,776.6742542848099,0.0
565,-389.7566582102077,774.4703549151538,0.125
566,-389.9580541439895,773.9545525678727,0.125
567,-389.9580541439895,773.9545525678727,0.0
568,-389.9580541439895,773.9545525678727,0.0
569,-389.9580541439895,773.9545525678727,0.0
570,-390.72707581823516,775.1273189457908,0.125
571,-390.72707581823516,775.1273189457908,0.0
572,-391.24134066859733,776.1257005874518,0.125
573,-391.24134066859733,776.1257005874518,0.0
574,-389.76478799813776,773.2862968454723,0.125
575,-392.2707968268072,778.1497602124863,0.125
576,-391.38630251503037,776.3973664240839,0.125
577,-391.38630251503037,776.3973664240839,0.0
578,-391.38630251503037,776.3973664240839,0.0
579,-391.38630251503037,776.3973664240839,0.0
580,-391.38630251503037,776.3973664240839,0.0
581,-390.0529191377323,773.8090070618957,0.125
582,-391.1299963019074,775.8921548642993,0.125
583,-391.1299963019074,775.8921548642993,0.0
584,-389.80225665668644,773.3520586322715,0.125
585,-389.80225665668644,773.3520586322715,0.0
586,-389.80225665668644,773.3520586322715,0.0
587,-389.80225665668644,773.3520586322715,0.0
588,-389.22066985075884,772.7052613790446,0.125
589,-389.22066985075884,772.7052613790446,0.0
590,-389.22066985075884,772.7052613790446,0.0
591,-389.3801234068437,772.7196884950021,0.125
592,-389.3801234068437,772.7196884950021,0.0
593,-389.3801234068437,772.7196884950021,0.0
594,-389.3801234068437,772.7196884950021,0.0
595,-389.3801234068437,772.7196884950021,0.0
596,-389.3801234068437,772.7196884950021,0.0
597,-389.3801234068437,772.7196884950021,0.0
598,-389.3801234068437,772.7196884950021,0.0
599,-390.76821194435746,775.2159446849065,0.125
600,-390.70489992849303,775.0955044758941,0.125
601,-390.70489992849303,775.0955044758941,0.0
602,-390.70489992849303,775.0955044758941,0.0
603,-390.70489992849303,775.0955044758941,0.0
604,-390.50849587927735,774.7269264230805,0.125
605,-390.5542854423346,774.8120388541543,0.125
606,-390.5542854423346,774.8120388541543,0.0
607,-390.5542854423346,774.8120388541543,0.0
608,-390.5542854423346,774.8120388541543,0.0
609,-390.5542854423346,774.8120388541543,0.0
610,-389.92970504066983,773.8714150161528,0.25
611,-389.92970504066983,773.8714150161528,0.0
612,-390.20244506319244,775.0442716993236,0.25
