,0,1,2,3,4,5,6,7
0,5.812889624593536,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,8.038762064098204,12.394957828366728,12.617122779140338
1,5.746590756269534,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,8.038762064098204,12.394957828366728,12.617122779140338
2,5.695368130433593,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,8.038762064098204,12.394957828366728,12.617122779140338
3,5.695368130433593,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,8.038762064098204,12.394957828366728,12.617122779140338
4,5.695368130433593,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
5,5.695368130433593,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
6,5.695368130433593,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
7,5.695368130433593,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
8,5.695368130433593,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
9,5.663422292571057,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
10,5.663422292571057,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
11,5.663422292571057,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
12,5.663422292571057,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
13,5.663422292571057,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
14,5.663422292571057,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
15,5.7112268551870535,6.498289147316962,26.403901188749998,4.623531844116278,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
16,5.7112268551870535,6.498289147316962,26.403901188749998,4.602606314525038,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
17,5.7112268551870535,6.498289147316962,26.403901188749998,4.602606314525038,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
18,5.7112268551870535,6.498289147316962,26.403901188749998,4.602606314525038,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
19,5.7112268551870535,6.498289147316962,26.403901188749998,4.602606314525038,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
20,5.713072524304551,6.498289147316962,26.403901188749998,4.602606314525038,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
21,5.713072524304551,6.498289147316962,26.403901188749998,4.602606314525038,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
22,5.713072524304551,6.498289147316962,26.403901188749998,4.602606314525038,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
23,5.713072524304551,6.498289147316962,26.403901188749998,4.602606314525038,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
24,5.69502858486546,6.498289147316962,26.403901188749998,4.602606314525038,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
25,5.69502858486546,6.498289147316962,26.403901188749998,4.602606314525038,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
26,5.69502858486546,6.498289147316962,26.403901188749998,4.602606314525038,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
27,5.69502858486546,6.498289147316962,26.403901188749998,4.770156195113441,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
28,5.69502858486546,6.498289147316962,26.403901188749998,4.770156195113441,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
29,5.431661419407944,6.498289147316962,26.403901188749998,4.770156195113441,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
30,5.297953801172251,6.498289147316962,26.403901188749998,4.770156195113441,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
31,5.297953801172251,6.498289147316962,26.403901188749998,4.770156195113441,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
32,5.297953801172251,6.498289147316962,26.403901188749998,4.770156195113441,9.761032998664394,7.995608731144322,12.394957828366728,12.617122779140338
33,5.314895194419802,6.498289147316962,26.403901188749998,4.770156195113441,9.7398266192065,7.995608731144322,12.394957828366728,12.617122779140338
34,5.314895194419802,6.498289147316962,26.403901188749998,4.770156195113441,9.7398266192065,7.995608731144322,12.394957828366728,12.617122779140338
